"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-10-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 13:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",28.3589,127.9973,NA,0,0,NA,368.9952,30.5236,NA,3379.3396,221.339,NA,142.3399,10.9488,NA,127.084,9.2278,NA,4.2254,1.1327,NA,0,0,"E: Conc. Uncertainty",0.3467,0.6649,"E: Conc. Uncertainty",0.0303,0.738,NA,76.98724063,5.208435367,NA,0,0,NA,0,0,NA,1.564204476,0.73640601,NA,3.05032408,0.770012312,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.414485753,0.610273211,NA,0.001019119,0.0000659,NA,5.643930129,0.922512336,NA,0,0,"E: Conc. Uncertainty",0.344319433,1.485659254,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2578,8.3902,NA,0,0,"E: Conc. Uncertainty",3.9836,12.6462,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9199,29.5751,"E: Conc. Uncertainty",3.972,40.8851,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 15:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",31.66,129.6839,NA,0,0,NA,293.359,25.9857,NA,2646.0797,173.98,NA,123.7841,9.7483,NA,126.3608,9.171,NA,5.7339,1.1875,NA,0,0,NA,1.1415,0.6771,NA,0,0,NA,105.5439428,7.016859705,NA,0,0,NA,0,0,NA,1.496387283,0.727114807,NA,1.972980949,0.725758492,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.25628918,0.615696639,"E: Conc. Uncertainty",0.027802654,0.671523634,NA,4.599446389,0.890282284,NA,2.248453147,1.326080736,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1385,10.98,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0058,0.0004,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-06 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 17:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",71.723,132.8338,NA,0,0,NA,452.6418,35.4661,NA,1757.3981,116.633,NA,103.7134,8.5046,NA,132.5049,9.5519,NA,7.3933,1.2915,NA,0,0,NA,0.8772,0.7034,NA,0.856,0.7774,NA,240.7669168,15.68683433,NA,0,0,"E: Conc. Uncertainty",0.161571563,0.763792413,NA,5.350766815,0.880407755,NA,3.344444671,0.779649262,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.03314027,0.616850954,"E: Conc. Uncertainty",0.100899376,0.675247324,NA,3.320277766,0.857431529,"E: Conc. Uncertainty",0.717216625,1.328339977,"E: Conc. Uncertainty",0.055726639,1.493533347,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4209,11.3627,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1596,24.3162,"E: Conc. Uncertainty",14.928,30.1642,NA,0,0,"E: Conc. Uncertainty",1.0863,2.6409,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 19:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,294.6062,26.0687,NA,2584.736,170.0308,NA,117.8397,9.4315,NA,114.2359,8.4363,NA,3.2231,1.1381,NA,0,0,NA,1.2103,0.6961,NA,0,0,NA,124.9400758,8.254596522,NA,0,0,"E: Conc. Uncertainty",0.262045983,0.776168497,NA,4.625952876,0.855472619,NA,84.35363418,5.609313491,NA,0,0,NA,0,0,NA,1.788502303,0.665221036,"E: Conc. Uncertainty",0.076036444,0.675179189,NA,4.877675186,0.902223055,"E: Conc. Uncertainty",0.912406751,1.330559726,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6044,8.3361,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.3333,41.6156,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 21:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",6.8803,121.0019,NA,0,0,NA,311.1345,26.8813,NA,2936.2989,192.6985,NA,117.7192,9.3742,NA,101.5233,7.6012,NA,2.2868,1.0568,NA,0,0,"E: Conc. Uncertainty",0.5635,0.6421,NA,0,0,NA,113.3904323,7.517050738,NA,0,0,NA,0.012773294,0.000825436,NA,5.139557424,0.859690991,NA,30.25790424,2.218293165,NA,0,0,NA,0,0,NA,0.74324862,0.630521291,NA,0,0,NA,4.525337441,0.877541704,"E: Conc. Uncertainty",0.12321332,1.300316928,"E: Conc. Uncertainty",0.025495577,1.461469192,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.235,8.274,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0966,0.0062,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-06 23:00:00,"PM10","E: Conc. Uncertainty",110.2539,663.5369,NA,0,0,NA,0,0,NA,273.4918,30.4511,NA,2426.9357,162.8899,NA,83.6385,8.9007,NA,75.1064,6.9652,"E: Conc. Uncertainty",0.8287,1.4426,NA,0,0,"E: Conc. Uncertainty",0.8528,0.9433,NA,0,0,NA,38.85173765,2.97854482,NA,0,0,"E: Conc. Uncertainty",0.211377398,0.894750957,"E: Conc. Uncertainty",0.25191065,0.848743621,NA,1.445998066,0.852703277,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.025716176,0.796924765,NA,4.053406605,1.039680235,NA,1.68898387,1.591948582,"E: Conc. Uncertainty",0.02594006,1.782651793,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7006,26.0049,"E: Conc. Uncertainty",1.6861,34.9978,NA,0,0,"E: Conc. Uncertainty",8.0104,59.5581,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,311.6216,26.9769,NA,2377.6087,156.6495,NA,89.5707,7.6803,NA,72.3719,5.8275,"E: Conc. Uncertainty",0.688,1.0238,NA,0,0,"E: Conc. Uncertainty",0.2647,0.6663,NA,0,0,NA,56.74878586,3.94351235,NA,0,0,NA,0.012437253,0.00080372,NA,2.34218259,0.771098572,NA,10.48459372,1.100872539,NA,0,0,NA,0,0,NA,1.112006693,0.649633326,NA,0,0,NA,3.738736073,0.879360396,"E: Conc. Uncertainty",0.835285475,1.331639226,"E: Conc. Uncertainty",0.387064849,1.502178151,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.056,11.4113,NA,0,0,NA,0.0468,0.003,"E: Conc. Uncertainty",1.4845,24.477,"E: Conc. Uncertainty",6.4088,30.3243,"E: Conc. Uncertainty",7.4723,41.3661,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,304.2136,26.5718,NA,2281.0933,150.4223,NA,84.1662,7.3509,NA,76.2417,6.0497,"E: Conc. Uncertainty",0.8743,1.0474,NA,0,0,NA,0.6957,0.6769,NA,0,0,NA,58.05206783,4.025601845,NA,0,0,"E: Conc. Uncertainty",0.072899044,0.758250267,NA,4.512484458,0.846241735,NA,9.787315791,1.067906242,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.321528302,0.639947878,"E: Conc. Uncertainty",0.062218463,0.681167645,NA,4.217871629,0.888832541,"E: Conc. Uncertainty",0.183068017,1.332555408,"E: Conc. Uncertainty",0.029412364,1.504355961,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2321,13.1003,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4869,30.2246,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,226.3492,21.6514,NA,1275.8571,85.5668,NA,55.2452,5.5293,NA,45.9125,4.2039,NA,1.1421,0.9842,NA,0,0,"E: Conc. Uncertainty",0.5288,0.6476,NA,0,0,NA,46.97035178,3.339083839,NA,0,0,"E: Conc. Uncertainty",0.322641201,0.748594322,NA,1.412228616,0.729719818,NA,1.57833415,0.713319112,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.171318968,0.603477647,"E: Conc. Uncertainty",0.076518119,0.666760072,NA,2.840332191,0.837341976,"E: Conc. Uncertainty",0.081537708,1.30816564,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.1709,8.4224,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,187.6805,19.6827,NA,908.6371,61.9715,NA,49.342,5.216,NA,73.0668,5.8191,NA,3.2079,1.0943,NA,0,0,NA,1.2751,0.684,"E: Conc. Uncertainty",0.0219,0.7346,NA,154.7794716,10.1632625,NA,0,0,"E: Conc. Uncertainty",0.057569405,0.756286837,NA,3.567440772,0.807463978,NA,2.88229667,0.763832314,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.11251323,0.612294662,NA,0,0,NA,2.419024261,0.834620423,NA,0,0,"E: Conc. Uncertainty",0.394010014,1.482243325,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.4359,11.1254,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,189.5022,19.4965,NA,450.892,32.6997,NA,52.1745,5.3216,NA,54.3671,4.6751,NA,1.5775,1.0304,NA,0,0,NA,0.7473,0.6541,NA,0,0,NA,77.85293763,5.257406985,NA,0,0,"E: Conc. Uncertainty",0.099678618,0.738239827,NA,1.432298885,0.722386083,NA,2.60498142,0.74199016,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.456894647,0.616290228,NA,0,0,NA,1.132519835,0.797292438,"E: Conc. Uncertainty",0.660992267,1.293092387,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.0836,0.0054,NA,0,0,"E: Conc. Uncertainty",6.2009,23.2257,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,166.8717,18.6536,NA,438.5619,32.0472,NA,51.0811,5.3478,NA,55.5975,4.794,NA,2.3471,1.0763,NA,0,0,"E: Conc. Uncertainty",0.5623,0.6853,NA,0,0,NA,63.60068593,4.368335072,NA,0,0,"E: Conc. Uncertainty",0.125054701,0.764841041,NA,1.06677115,0.73764377,NA,2.747305645,0.761706117,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.495578103,0.633879696,NA,0,0,NA,1.584107632,0.834678421,NA,0.003348226,0.000216369,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5371,13.2512,NA,0,0,"E: Conc. Uncertainty",0.4444,24.6879,"E: Conc. Uncertainty",8.1254,30.3455,"E: Conc. Uncertainty",6.5513,41.8515,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-07 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,158.2479,18.2021,NA,301.6698,23.563,NA,48.6199,5.2722,NA,52.1598,4.6206,NA,1.8702,1.0916,NA,0,0,"E: Conc. Uncertainty",0.6033,0.6969,NA,0,0,NA,77.18578696,5.221647049,NA,0,0,NA,0,0,NA,1.553769458,0.753458135,NA,3.676070811,0.798769703,NA,0,0,NA,0,0,NA,1.134560993,0.650564404,NA,0,0,NA,1.604425679,0.834814966,"E: Conc. Uncertainty",0.3950351,1.342116435,"E: Conc. Uncertainty",0.740675552,1.515117451,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.1152,0.0074,"E: Conc. Uncertainty",3.6524,42.6532,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-10-07 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
