"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-01-13 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,460.4427,35.6245,NA,798.585,54.9065,NA,133.8762,10.3164,NA,57.3338,4.8844,NA,1.4438,1.0019,"E: Conc. Uncertainty",0.1005,0.7345,NA,1.4171,0.6863,"E: Conc. Uncertainty",0.0878,0.7472,NA,87.06024916,5.843719016,NA,0,0,NA,0,0,NA,2.775319572,0.775881989,NA,11.03061193,1.123132119,NA,0,0,NA,0,0,NA,2.222619326,0.687216977,NA,0,0,NA,9.388857865,1.069365654,"E: Conc. Uncertainty",0.681483587,1.327515023,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.656,11.2989,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.7935,24.1579,"E: Conc. Uncertainty",0.9358,29.8403,"E: Conc. Uncertainty",1.3153,41.3963,"E: Conc. Uncertainty",0.2475,2.4384,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.740788498,0.937172639,NA,0,0
2025-01-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,333.9777,36.4719,NA,760.2886,56.6178,NA,96.0126,10.1258,NA,37.9352,5.4628,NA,0,0,NA,0,0,NA,1.7707,1.3775,NA,0,0,NA,53.7518019,4.309256298,NA,0,0,NA,0,0,NA,1.645732224,1.458623903,NA,6.655769191,1.575525056,NA,0,0,NA,0,0,NA,1.402552611,1.291325615,NA,0,0,NA,6.151050164,1.741330126,"E: Conc. Uncertainty",0.63526156,2.715638275,"E: Conc. Uncertainty",0.27531443,3.056158194,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.639,23.2877,"E: Conc. Uncertainty",3.0458,26.9236,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8333,60.5988,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,385.5139,30.9384,NA,774.5679,53.3511,NA,99.242,8.1466,NA,42.7158,4.0079,"E: Conc. Uncertainty",0.101,0.9724,"E: Conc. Uncertainty",0.1442,0.7379,NA,0.9434,0.671,NA,0,0,NA,39.03362893,2.858703578,NA,0,0,"E: Conc. Uncertainty",0.153005019,0.758406072,NA,1.503619463,0.730391072,NA,7.359614738,0.94844616,NA,0,0,NA,0,0,NA,1.282633706,0.654444588,"E: Conc. Uncertainty",0.010985655,0.671836985,NA,8.642278989,1.037172298,"E: Conc. Uncertainty",0.652786121,1.331170068,"E: Conc. Uncertainty",0.216455065,1.499429785,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9,8.3267,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,338.9535,28.1588,NA,509.4409,36.4432,NA,73.3514,6.6298,NA,29.971,3.3253,"E: Conc. Uncertainty",0.3979,0.9869,"E: Conc. Uncertainty",0.081,0.7647,NA,0.9672,0.7027,NA,0,0,NA,29.18611702,2.284442391,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.479047338,0.731313046,NA,5.072192323,0.857978328,NA,0,0,NA,0,0,NA,1.251299686,0.6639727,"E: Conc. Uncertainty",0.17923962,0.695777217,NA,7.568656975,1.01155241,"E: Conc. Uncertainty",0.73997131,1.365247092,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3051,11.8153,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.1281,25.5124,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,347.8672,28.6253,NA,491.0526,35.256,NA,85.8157,7.3105,NA,28.2347,3.1928,"E: Conc. Uncertainty",0.4628,0.9709,"E: Conc. Uncertainty",0.3859,0.7522,NA,1.4172,0.6725,NA,0,0,NA,53.18825827,3.720307331,NA,0,0,"E: Conc. Uncertainty",0.320187526,0.765836187,NA,1.700537968,0.735880992,NA,6.637466568,0.907657973,NA,0,0,NA,0,0,NA,0.924206523,0.63886888,NA,0,0,NA,8.255672053,1.024026239,"E: Conc. Uncertainty",0.597744399,1.324251429,"E: Conc. Uncertainty",0.324234997,1.490185898,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.495,29.6448,"E: Conc. Uncertainty",2.2213,40.5352,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 08:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,404.5238,32.2413,NA,626.8393,43.9607,NA,86.138,7.4136,NA,45.5964,4.211,NA,2.1143,1.068,"E: Conc. Uncertainty",0.4311,0.7915,NA,1.8905,0.7115,NA,0,0,NA,145.3942609,9.561722229,NA,0,0,"E: Conc. Uncertainty",0.226710157,0.767480832,NA,3.133144332,0.801519908,NA,6.787058489,0.926230886,NA,0,0,NA,0,0,NA,1.330691379,0.654348838,NA,0.005487136,0.00035459,NA,9.264205585,1.065357031,"E: Conc. Uncertainty",0.198532699,1.336962476,"E: Conc. Uncertainty",1.352517986,1.51276325,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.6875,42.1762,"E: Conc. Uncertainty",0.0521,2.5313,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,263.3962,23.5337,NA,467.3798,33.7702,NA,61.3947,5.8678,NA,40.8692,3.8946,NA,2.5719,1.0525,"E: Conc. Uncertainty",0.299,0.7763,NA,1.3522,0.6975,NA,0,0,NA,120.5640582,7.974807359,NA,0,0,"E: Conc. Uncertainty",0.33177979,0.759935964,NA,3.647695126,0.810787961,NA,8.897262644,1.021731974,NA,0,0,NA,0,0,NA,1.336114786,0.654755032,NA,0,0,NA,5.179739493,0.912523946,"E: Conc. Uncertainty",0.30584105,1.333123035,"E: Conc. Uncertainty",0.065991656,1.502274402,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2607,2.4654,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 12:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,262.3376,23.4837,NA,377.4947,28.1019,NA,81.2668,7.0091,NA,62.3221,5.1492,NA,1.4716,1.0331,NA,0,0,NA,0.8713,0.6853,NA,0,0,NA,112.8923496,7.484888288,NA,0,0,"E: Conc. Uncertainty",0.520220644,0.774344123,NA,3.189731712,0.799746461,NA,10.79507106,1.116311279,NA,0,0,NA,0,0,NA,1.43062201,0.656406061,"E: Conc. Uncertainty",0.050538912,0.674846277,NA,4.873688274,0.907155234,"E: Conc. Uncertainty",0.559168622,1.329087711,"E: Conc. Uncertainty",0.961610744,1.503421761,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.239,8.4506,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.2521,30.0397,"E: Conc. Uncertainty",5.4695,41.8367,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-01-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 14:00:00,"PM10",NA,0,0,NA,1.2893,0.0833,NA,0,0,NA,230.2786,21.8146,NA,328.8287,25.1366,NA,96.229,7.9678,NA,72.7653,5.8024,NA,3.698,1.0841,NA,0,0,NA,1.3664,0.6935,NA,0,0,NA,125.9652172,8.319380602,NA,0,0,"E: Conc. Uncertainty",0.137972393,0.771292362,NA,4.259325893,0.838009491,NA,11.21565937,1.13674943,NA,0,0,NA,0,0,NA,3.766888252,0.737965871,NA,0,0,NA,4.615143014,0.89750053,"E: Conc. Uncertainty",0.526163323,1.32854949,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7605,29.7043,NA,0,0,"E: Conc. Uncertainty",0.6363,2.4524,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.591602122,0.951008726,NA,0,0
2025-01-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",7.9925,114.9169,NA,0,0,NA,171.3082,18.2648,NA,255.0428,20.5013,NA,90.2523,7.5479,NA,72.8621,5.7865,NA,4.0112,1.109,"E: Conc. Uncertainty",0.1359,0.7456,NA,1.863,0.6974,"E: Conc. Uncertainty",0.584,0.761,NA,277.3658432,18.04212164,NA,0,0,NA,0.845352654,0.763632741,NA,5.941673187,0.895558581,NA,16.48856327,1.416949265,NA,0,0,NA,0,0,NA,1.87569479,0.663784807,"E: Conc. Uncertainty",0.010456148,0.659643066,NA,4.994238449,0.89722672,"E: Conc. Uncertainty",0.176890795,1.304491015,"E: Conc. Uncertainty",0.084960015,1.470304461,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8467,39.9448,"E: Conc. Uncertainty",2.219,2.5331,NA,0,0,"E: Conc. Uncertainty",0.3452,1.8054,NA,0,0,NA,0,0,NA,0,0,NA,3.148804504,0.951956087,NA,0,0
2025-01-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 18:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",24.2604,119.978,NA,0,0,NA,423.787,33.4268,NA,270.3342,21.6835,NA,131.6511,10.2347,NA,419.9427,27.9837,NA,6.6758,1.2353,"E: Conc. Uncertainty",0.1234,0.7831,NA,2.3854,0.7413,NA,1.6586,0.8201,NA,337.4559681,21.91419984,NA,0,0,"E: Conc. Uncertainty",0.182273278,0.767584607,NA,10.22754144,1.10167115,NA,27.38576124,2.047998257,NA,0,0,NA,0,0,NA,4.848322667,0.782632379,NA,0,0,NA,20.4851599,1.633645682,"E: Conc. Uncertainty",0.762487154,1.338928456,"E: Conc. Uncertainty",0.596890549,1.505995184,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7698,11.3645,"E: Conc. Uncertainty",2.7587,13.0214,NA,0,0,NA,0,0,"E: Conc. Uncertainty",10.3293,30.0338,NA,0,0,NA,3.1343,2.6095,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.080208789,0.944955774,NA,0,0,NA,0,0,NA,2.363651164,0.952387273,NA,0,0
2025-01-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 20:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,266.833,23.7636,NA,223.7325,18.6663,NA,114.8601,9.0825,NA,106.7866,7.9082,NA,2.0346,1.0076,NA,0,0,NA,1.7963,0.7105,"E: Conc. Uncertainty",0.633,0.7707,NA,207.6703582,13.55878873,NA,0,0,NA,0,0,NA,6.237837396,0.916313601,NA,14.58385607,1.315576389,NA,0,0,NA,0,0,NA,5.290901289,0.797599192,"E: Conc. Uncertainty",0.049743569,0.676776501,NA,5.412527329,0.922483638,"E: Conc. Uncertainty",0.011554729,1.321180395,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.9467,29.3889,"E: Conc. Uncertainty",2.09,41.0791,NA,2.5887,2.4467,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.563229194,1.071662071,NA,0,0
2025-01-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-14 22:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,323.7299,27.4743,NA,79.5853,10.9895,NA,100.8106,8.2763,NA,166.8879,11.7293,NA,2.13,1.0986,NA,0,0,NA,1.8665,0.7575,NA,1.5488,0.854,NA,491.8791638,31.87490302,NA,0,0,NA,0,0,NA,15.58755114,1.382067989,NA,16.71983431,1.436086277,NA,0,0,NA,0,0,NA,5.64849975,0.820487758,NA,0,0,NA,3.135160227,0.876784736,"E: Conc. Uncertainty",0.591417815,1.350488349,"E: Conc. Uncertainty",0.444739178,1.52889857,"E: Conc. Uncertainty",0.640613363,1.594568297,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2846,11.4338,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.9411,2.7325,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.40344022,1.014221797,NA,0,0
2025-01-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
