"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-12-18 02:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",61.2314,13.3585,"E: Erroneous Data",201.988,17.3959,"E: Erroneous Data",24.2401,3.7948,"E: Erroneous Data",13.7989,2.485,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.3127,0.6672,"E: Erroneous Data",0,0,"E: Erroneous Data",16.82923869,1.598454456,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.588647604,0.710254066,"E: Erroneous Data",0.946666802,0.695741105,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.041276841,0.606034486,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.012036129,0.802773638,"E: Conc. Uncertainty",0.154153476,1.324389786,"E: Conc. Uncertainty",0.214101488,1.49787893,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.5698,13.1957,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.5697,41.7134,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 04:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",74.8448,14.28,"E: Erroneous Data",721.3636,49.9922,"E: Erroneous Data",48.3535,5.2076,"E: Erroneous Data",26.9907,3.2044,"E: Conc. Uncertainty",0.2941,1.0152,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.3821,0.6763,"E: Erroneous Data",0,0,"E: Erroneous Data",15.43024496,1.5304762,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.075754651,0.761172032,"E: Conc. Uncertainty",0.359184337,0.715695419,"E: Erroneous Data",2.19132723,0.739351345,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.084441645,0.630015046,"E: Conc. Uncertainty",0.111833616,0.675101461,"E: Erroneous Data",0.915233228,0.816093661,"E: Conc. Uncertainty",0.242138525,1.336870108,"E: Conc. Uncertainty",0.63934243,1.510372838,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.7962,8.5771,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.6789,24.8143,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 06:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",191.8256,20.2763,"E: Erroneous Data",1279.617,85.8609,"E: Erroneous Data",95.3758,8.0592,"E: Erroneous Data",53.1931,4.7081,"E: Conc. Uncertainty",0.1555,1.0364,"E: Erroneous Data",0,0,"E: Erroneous Data",0.8455,0.7016,"E: Erroneous Data",0,0,"E: Erroneous Data",33.03772821,2.502045484,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.359288346,0.768768634,"E: Erroneous Data",0.99115492,0.732312726,"E: Erroneous Data",6.142088006,0.891074289,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.499068939,0.629276048,"E: Conc. Uncertainty",0.04388131,0.681969628,"E: Erroneous Data",3.526525118,0.870120546,"E: Conc. Uncertainty",0.605462899,1.338816591,"E: Conc. Uncertainty",0.695624013,1.51657725,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 08:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.5682,28.0336,"E: Erroneous Data",221.5112,21.6577,"E: Erroneous Data",1597.754,106.3238,"E: Erroneous Data",75.6658,6.8283,"E: Erroneous Data",102.3113,7.6496,"E: Erroneous Data",2.8427,1.0883,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9079,0.68,"E: Conc. Uncertainty",0.097,0.737,"E: Erroneous Data",74.45680986,5.046937869,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.110722163,0.743304696,"E: Erroneous Data",2.107899476,0.756156944,"E: Erroneous Data",11.29066591,1.133132825,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.98025131,0.636143362,"E: Erroneous Data",0,0,"E: Erroneous Data",2.958327432,0.839593308,"E: Conc. Uncertainty",0.284251634,1.315806004,"E: Conc. Uncertainty",0.018828029,1.484201521,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.7098,11.284,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",12.6983,24.3101,"E: Conc. Uncertainty",0.3989,29.8225,"E: Conc. Uncertainty",5.4068,41.1326,"E: Conc. Uncertainty",0.1864,2.5501,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 10:00:00,"PM10","E: Erroneous Data",0,0,"E: Conc. Uncertainty",30.3346,131.0539,"E: Erroneous Data",0,0,"E: Erroneous Data",115.5674,16.2492,"E: Erroneous Data",1287.1721,86.3019,"E: Erroneous Data",69.842,6.4585,"E: Erroneous Data",159.8255,11.2733,"E: Erroneous Data",1.3433,1.0437,"E: Conc. Uncertainty",0.1021,0.7739,"E: Erroneous Data",0.8509,0.6699,"E: Erroneous Data",0,0,"E: Erroneous Data",69.87413296,4.759600254,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.105290871,0.750590527,"E: Erroneous Data",3.083145157,0.789829449,"E: Erroneous Data",4.639997975,0.827308417,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.106030074,0.680780519,"E: Erroneous Data",0,0,"E: Erroneous Data",3.317837072,0.854331916,"E: Conc. Uncertainty",0.130373146,1.313292754,"E: Conc. Uncertainty",0.231968002,1.485266654,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.7701,12.9579,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.6805,41.1821,"E: Conc. Uncertainty",0.7613,2.5685,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.505169359,0.909972202,"E: Erroneous Data",0,0
2025-12-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 12:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",117.868,15.7628,"E: Erroneous Data",247.7624,20.1071,"E: Erroneous Data",30.3316,4.144,"E: Erroneous Data",21.318,2.86,"E: Conc. Uncertainty",0.6733,1.0093,"E: Erroneous Data",0,0,"E: Erroneous Data",1.183,0.6733,"E: Erroneous Data",0,0,"E: Erroneous Data",38.05804213,2.798676053,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.123388843,0.754079213,"E: Conc. Uncertainty",0.486523947,0.706403412,"E: Erroneous Data",2.197780296,0.737447467,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.681613079,0.655242769,"E: Erroneous Data",0,0,"E: Erroneous Data",1.908379029,0.825474695,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.058800915,1.486627996,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.6663,8.311,"E: Conc. Uncertainty",0.4853,11.198,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",9.238,41.4954,"E: Conc. Uncertainty",0.3137,2.5237,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 14:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",64.4222,13.5508,"E: Erroneous Data",123.0933,13.023,"E: Erroneous Data",38.282,4.6034,"E: Erroneous Data",25.5259,3.0977,"E: Erroneous Data",1.2714,1.0401,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0356,0.7068,"E: Erroneous Data",0,0,"E: Erroneous Data",107.3029592,7.128318796,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.155993199,0.74893055,"E: Erroneous Data",3.486580577,0.802340404,"E: Erroneous Data",5.158280371,0.859748992,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.638505445,0.693885729,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.289104562,0.798710316,"E: Conc. Uncertainty",0.786250658,1.324722264,"E: Conc. Uncertainty",0.722027689,1.49739222,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.3414,12.9901,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.6069,24.2354,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",8.1326,41.5632,"E: Conc. Uncertainty",0.549,2.5742,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.940867506,0.930774574,"E: Erroneous Data",0,0
2025-12-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 16:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",74.9674,14.1213,"E: Erroneous Data",85.058,11.1175,"E: Erroneous Data",35.1627,4.4291,"E: Erroneous Data",26.5488,3.1452,"E: Conc. Uncertainty",0.4995,1.0083,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.5614,0.6813,"E: Erroneous Data",0,0,"E: Erroneous Data",84.9652551,5.710470536,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",2.244235299,0.763754892,"E: Erroneous Data",6.766207378,0.924779064,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.587398025,0.734957847,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.044611357,0.803622744,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.7521,2.5254,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",3.459194711,0.980433295,"E: Erroneous Data",0,0
2025-12-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 18:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",56.4802,13.5187,"E: Erroneous Data",120.8342,12.9699,"E: Erroneous Data",45.3684,5.0027,"E: Erroneous Data",24.7682,3.0666,"E: Erroneous Data",1.4955,1.0373,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.4068,0.6689,"E: Conc. Uncertainty",0.7326,0.767,"E: Erroneous Data",86.70427366,5.820711353,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.164815152,0.752478168,"E: Erroneous Data",3.240049374,0.79385599,"E: Erroneous Data",8.957860337,1.018730633,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.160434246,0.65182847,"E: Erroneous Data",0,0,"E: Erroneous Data",5.831714523,0.933522856,"E: Conc. Uncertainty",0.402841013,1.3188363,"E: Conc. Uncertainty",0.234292479,1.491819235,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.479441106,1.95916884,"E: Conc. Uncertainty",4.9965,8.5451,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.296,13.1405,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.2572,30.0757,"E: Conc. Uncertainty",3.695,41.638,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.471134584,0.926549799,"E: Erroneous Data",0,0
2025-12-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 20:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.924,27.8047,"E: Erroneous Data",124.0499,16.4619,"E: Erroneous Data",266.7882,21.432,"E: Erroneous Data",47.9862,5.1918,"E: Erroneous Data",50.542,4.4859,"E: Erroneous Data",1.5056,1.0358,"E: Erroneous Data",0,0,"E: Erroneous Data",0.9484,0.6988,"E: Erroneous Data",0,0,"E: Erroneous Data",55.01646032,3.833726259,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.939412652,0.753663379,"E: Erroneous Data",3.214773797,0.776676981,"E: Conc. Uncertainty",0.018484962,0.632348701,"E: Erroneous Data",0,0,"E: Erroneous Data",0.958950427,0.650132707,"E: Conc. Uncertainty",0.01835336,0.676189837,"E: Conc. Uncertainty",0.712754219,0.816905282,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.800360386,1.502690087,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.5156,11.5659,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.1615,30.1398,"E: Conc. Uncertainty",15.1421,42.8491,"E: Conc. Uncertainty",1.3387,2.5371,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-12-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-18 22:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.1139,26.8067,"E: Erroneous Data",24.7328,12.0978,"E: Erroneous Data",131.9984,13.4304,"E: Erroneous Data",22.1997,3.7434,"E: Erroneous Data",6.2029,2.2124,"E: Conc. Uncertainty",0.4276,0.9956,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.6277,0.6685,"E: Erroneous Data",0,0,"E: Erroneous Data",25.81217201,2.08015955,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.419306565,0.749670174,"E: Erroneous Data",1.395534839,0.727358433,"E: Erroneous Data",0.967208971,0.689048877,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.022376364,0.604883847,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.383330468,0.794759329,"E: Conc. Uncertainty",0.805589541,1.319541861,"E: Conc. Uncertainty",0.809310509,1.487521834,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",9.9563,29.8074,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
