"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-11-08 03:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,140.1302,17.3403,NA,152.2707,14.7882,NA,127.9062,9.9222,NA,4.3879,2.1806,"E: Conc. Uncertainty",0.488,0.9661,NA,0,0,"E: Conc. Uncertainty",0.3718,0.665,NA,0,0,NA,14.69486543,1.491634724,NA,0,0,"E: Conc. Uncertainty",0.057570641,0.744858372,NA,1.423713815,0.733816228,NA,9.947535448,1.070794308,NA,0,0,NA,0,0,NA,2.365665114,0.690979764,NA,0,0,NA,1.994314136,0.827089125,"E: Conc. Uncertainty",0.293559412,1.317715759,NA,0,0,NA,0,0,NA,0,0,NA,9.0848,8.5061,"E: Conc. Uncertainty",0.6679,11.1217,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6358,29.5136,"E: Conc. Uncertainty",5.0895,40.9822,"E: Conc. Uncertainty",0.8938,2.4498,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.478487296,0.93039583,NA,0,0
2025-11-08 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 05:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7266,28.4844,NA,177.2129,19.3809,NA,369.3068,27.8003,NA,128.9044,10.0378,NA,11.8545,2.5372,NA,1.5619,1.0677,NA,0,0,"E: Conc. Uncertainty",0.595,0.698,NA,0,0,NA,15.95064972,1.556311175,"E: Conc. Uncertainty",0.03698725,0.829835565,"E: Conc. Uncertainty",0.297547762,0.776221176,NA,1.200914498,0.74343016,NA,7.42281763,0.956045983,NA,0,0,"E: Conc. Uncertainty",0.089565766,0.637033695,NA,3.448409304,0.736672936,NA,0,0,NA,2.038178745,0.849511962,"E: Conc. Uncertainty",0.850411422,1.355613446,"E: Conc. Uncertainty",0.289410974,1.528519959,NA,0,0,NA,0,0,NA,0,0,NA,0.057,0.0037,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.4188,43.129,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.881858732,0.936874838,NA,0,0
2025-11-08 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 07:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,234.3265,22.6397,NA,497.9535,35.9101,NA,131.6639,10.2352,NA,19.2442,2.8873,NA,0,0,NA,0,0,NA,0.7582,0.7082,NA,0,0,NA,92.41725901,6.18494588,NA,0,0,"E: Conc. Uncertainty",0.221073749,0.770647806,NA,4.849650706,0.868359995,NA,12.8284792,1.225587775,NA,0,0,NA,0,0,NA,3.063565449,0.727008074,NA,0,0,NA,4.028014827,0.892016662,"E: Conc. Uncertainty",0.979368215,1.343976929,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7259,11.3686,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5655,2.6802,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.504195605,0.935588691,NA,0,0
2025-11-08 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 09:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.0531,27.2485,NA,212.9053,21.0836,NA,606.8057,42.711,NA,102.7874,8.3923,NA,26.8034,3.1964,"E: Conc. Uncertainty",0.4111,1.0255,NA,0,0,NA,0.6772,0.6628,NA,0,0,NA,88.53619691,5.937837203,NA,0,0,"E: Conc. Uncertainty",0.434026823,0.762123187,NA,1.46417988,0.736424843,NA,6.571156529,0.914174395,NA,0,0,NA,0.000122201,0.0000079,NA,1.686544669,0.668573061,NA,0,0,NA,2.064980295,0.83144317,"E: Conc. Uncertainty",0.200287172,1.318478016,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3876,2.5642,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-08 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 11:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,181.896,19.8044,NA,1415.0284,94.5874,NA,90.3168,7.7446,NA,49.5772,4.4853,"E: Conc. Uncertainty",0.8473,1.0657,NA,0,0,"E: Conc. Uncertainty",0.5265,0.6894,NA,0,0,NA,81.4358604,5.489262898,NA,0,0,NA,0,0,NA,4.800181062,0.86308494,NA,14.47554141,1.308454334,NA,0,0,NA,0,0,NA,1.921726393,0.680259449,NA,0,0,NA,3.619668596,0.872696204,"E: Conc. Uncertainty",0.750470455,1.336519522,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.9256,11.5479,"E: Conc. Uncertainty",3.1967,13.1097,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.2828,30.2125,NA,0,0,"E: Conc. Uncertainty",0.3665,2.6578,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,10.38342369,1.23085474,NA,0,0
2025-11-08 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 13:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,172.4341,19.5318,NA,1979.4773,130.9807,NA,99.6788,8.3111,NA,66.8919,5.5122,NA,1.63,1.1042,NA,0,0,"E: Conc. Uncertainty",0.528,0.698,NA,0,0,NA,153.2216555,10.06382212,NA,0,0,NA,0,0,NA,5.555222999,0.896304805,NA,11.30546987,1.146895646,NA,0,0,NA,0,0,NA,2.766769488,0.707669562,NA,0,0,NA,5.17720836,0.918577182,"E: Conc. Uncertainty",0.481161368,1.342873982,"E: Conc. Uncertainty",0.080699183,1.513945541,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.7902,11.5677,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3019,30.4797,NA,0,0,"E: Conc. Uncertainty",0.147,2.6853,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.017123253,0.909158406,NA,0,0
2025-11-08 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 15:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,259.7052,24.0038,NA,3753.7509,245.4917,NA,113.7317,9.1402,NA,105.5487,7.8719,NA,1.5083,1.092,NA,0,0,NA,0.9465,0.686,NA,0,0,NA,148.4050303,9.754684256,NA,0,0,NA,0,0,NA,8.041532701,0.989799319,NA,3.398569452,0.785649315,NA,0,0,NA,0,0,NA,2.745136543,0.701382245,"E: Conc. Uncertainty",0.023442269,0.671632953,NA,9.551106996,1.076584734,"E: Conc. Uncertainty",1.075475154,1.328065751,"E: Conc. Uncertainty",0.058870213,1.496120288,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.1436,41.7947,"E: Conc. Uncertainty",1.9279,2.7031,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-08 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 17:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,234.0656,22.8367,NA,2892.8485,189.9242,NA,171.8164,12.8349,NA,136.8922,9.8716,NA,2.9863,1.1775,NA,0,0,NA,1.1496,0.7473,NA,1.5234,0.8251,NA,386.3069344,25.06422892,NA,0,0,NA,0,0,NA,17.24323912,1.4701295,NA,16.54678419,1.421905815,NA,0,0,NA,0,0,NA,3.880293947,0.753960951,NA,0,0,NA,7.33417134,0.997366822,NA,1.573186496,1.352002007,"E: Conc. Uncertainty",0.396400981,1.520730876,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.7706,30.9299,NA,0,0,NA,7.5517,2.9304,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-11-08 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 19:00:00,"PM10",NA,806.9291,594.3994,NA,0,0,NA,0,0,NA,1193.5208,82.853,NA,4681.0735,305.5339,NA,4111.1949,266.9793,NA,126.7403,9.4644,NA,36.8871,3.0189,NA,0,0,NA,5.2678,1.0097,NA,11.5324,1.2563,NA,963.1004336,62.30038164,NA,0,0,NA,0,0,NA,154.3444542,10.09231809,NA,88.90750504,5.90104423,NA,0,0,NA,0,0,NA,8.952337818,0.984020025,"E: Conc. Uncertainty",0.017760091,0.707867286,NA,59.28572883,3.992867374,NA,60.57987461,4.175450546,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4203,18.2672,NA,0,0,"E: Conc. Uncertainty",8.6111,31.2305,NA,0,0,NA,172.9056,12.4654,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,14.53177479,1.450631747,NA,56.40284365,3.89858031
2025-11-08 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 21:00:00,"PM10",NA,1325.737,617.5733,NA,0,0,NA,0,0,NA,1453.8911,99.4863,NA,5671.0108,369.4724,NA,4722.2713,306.4614,NA,105.2633,8.1383,NA,32.369,2.7657,NA,0,0,NA,3.5214,0.9554,NA,6.5518,1.0499,NA,599.6795015,38.83263639,NA,0,0,"E: Conc. Uncertainty",0.308026715,0.80131941,NA,122.8505834,8.072485628,NA,316.2933966,20.52051088,NA,0,0,NA,0,0,NA,32.27627212,2.30759833,NA,0,0,NA,34.61583963,2.468868874,NA,94.24644173,6.275914746,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3873,42.8619,NA,184.6427,13.2203,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,69.7909226,4.725386232,NA,47.15066889,3.329922777
2025-11-08 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-08 23:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,690.8611,56.8195,NA,3580.1772,237.546,NA,1674.3552,110.941,NA,91.9125,8.3558,NA,13.8841,2.2025,NA,0,0,"E: Conc. Uncertainty",1.0068,1.1144,NA,1.9292,1.1992,NA,364.6666802,23.71324196,NA,0,0,"E: Conc. Uncertainty",0.053274185,0.929810821,NA,42.12611412,3.049811004,NA,102.8477677,6.851009329,NA,0,0,NA,0,0,NA,14.3759615,1.374441088,NA,0,0,NA,26.21378861,2.06824841,NA,22.59860201,2.199601931,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.6701,12.0462,NA,0,0,"E: Conc. Uncertainty",0.9439,19.0389,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.5884,43.9972,NA,0,0,NA,48.9686,6.212,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,28.34921249,2.323133149,NA,11.63420292,1.538084134
2025-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-09 01:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,511.8278,39.4008,NA,2767.6806,181.88,NA,648.4796,43.3351,NA,72.7446,5.9864,NA,3.3164,1.2184,NA,0,0,NA,1.4383,0.757,NA,0,0,NA,76.63148148,5.187773267,NA,0,0,"E: Conc. Uncertainty",0.064336589,0.777211407,NA,12.24439357,1.208226371,NA,75.68710826,5.058986371,NA,0,0,NA,0,0,NA,9.519312169,1.005042902,NA,0,0,NA,23.40499593,1.80521738,NA,7.313268213,1.451728865,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.7871,11.8218,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",15.7523,43.925,NA,12.2211,3.2015,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,32.21126374,2.411315242,NA,2.788400488,1.060420507
2025-11-09 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-09 03:00:00,"PM10","E: Conc. Uncertainty",82.1177,502.3541,NA,0,0,NA,0,0,NA,482.7841,37.7969,NA,3636.9651,238.0161,NA,825.6562,54.7561,NA,90.1524,7.036,NA,6.1474,1.305,NA,0,0,NA,0.8669,0.7227,"E: Conc. Uncertainty",0.04,0.7732,NA,43.37254345,3.122146732,NA,0,0,NA,0,0,NA,16.73584887,1.44300466,NA,69.42548725,4.661411105,NA,0,0,NA,0,0,NA,10.3623522,1.042835004,NA,0,0,NA,17.56959458,1.476509117,NA,12.40848155,1.581896414,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8198,18.1466,NA,0,0,"E: Conc. Uncertainty",1.0684,30.3574,"E: Conc. Uncertainty",4.7834,42.5961,NA,18.7166,3.4222,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,24.98121971,1.989866541,NA,4.284807431,1.087409612
2025-11-09 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-09 05:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,369.5436,30.7068,NA,3287.0492,215.3777,NA,421.3664,28.7058,NA,89.8053,6.9563,NA,1.7062,1.0634,NA,0,0,NA,0.8594,0.6687,NA,0,0,NA,35.85056758,2.666343367,NA,0,0,NA,0,0,NA,5.547339084,0.890762115,NA,47.54402311,3.284454226,NA,0,0,NA,0,0,NA,7.479331109,0.902004886,"E: Conc. Uncertainty",0.019143136,0.675305383,NA,15.77943689,1.375369332,NA,3.208641875,1.334666475,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.1023,10.9961,"E: Conc. Uncertainty",2.245,12.7405,NA,0,0,"E: Conc. Uncertainty",5.6306,23.6819,"E: Conc. Uncertainty",5.2647,29.4646,NA,0.0126,0.0008,NA,3.7314,2.6746,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.69752421,1.342597212,"E: Conc. Uncertainty",0.190556595,0.990112588
2025-11-09 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
