"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-07-17 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",38.0662,128.558,NA,0,0,NA,262.7599,23.6754,NA,43.7341,9.1222,NA,60.8757,5.838,NA,137.5009,9.8472,NA,3.4473,1.1099,NA,0,0,NA,0.911,0.6955,NA,0,0,NA,113.1067022,7.499582258,NA,0,0,"E: Conc. Uncertainty",0.16690419,0.766090925,NA,2.666405391,0.782120728,NA,6.473746895,0.909077918,NA,0,0,NA,0,0,NA,2.319068366,0.684165014,"E: Conc. Uncertainty",0.511675964,0.681692963,NA,0.96116495,0.815085953,NA,0,0,"E: Conc. Uncertainty",0.218809805,1.49226105,"E: Conc. Uncertainty",1.074097072,1.564768518,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.152,0.0098,"E: Conc. Uncertainty",5.6943,29.7002,"E: Conc. Uncertainty",9.898,41.4361,"E: Conc. Uncertainty",0.7936,2.567,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 10:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,152.0897,17.8409,NA,10.3708,8.2209,NA,48.6511,5.1422,NA,35.7995,3.6409,"E: Conc. Uncertainty",0.6421,1.0363,NA,0,0,"E: Conc. Uncertainty",0.4851,0.6787,NA,0,0,NA,90.50158682,6.061531067,NA,0,0,"E: Conc. Uncertainty",0.120353982,0.759016676,NA,3.010375343,0.789765796,NA,3.562445326,0.790535383,NA,0,0,NA,0,0,NA,0.748458956,0.63761779,"E: Conc. Uncertainty",0.284223375,0.677769579,"E: Conc. Uncertainty",0.423944665,0.810781497,NA,0,0,"E: Conc. Uncertainty",0.552761672,1.500476073,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.5611,29.7238,"E: Conc. Uncertainty",6.4199,41.3219,"E: Conc. Uncertainty",0.8084,2.5651,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 12:00:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",19.6427,28.2828,NA,154.3276,18.0732,"E: Conc. Uncertainty",6.4187,8.2844,NA,115.3309,9.1599,NA,27.054,3.1965,NA,1.2828,1.0493,NA,0,0,"E: Conc. Uncertainty",0.2128,0.6901,"E: Conc. Uncertainty",0.0113,0.7567,NA,52.07253543,3.655201899,NA,0,0,"E: Conc. Uncertainty",0.338054394,0.758606243,NA,2.078731825,0.750835389,NA,2.918327686,0.761645853,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.145610126,0.616359692,NA,0,0,"E: Conc. Uncertainty",0.413418394,0.807033569,"E: Conc. Uncertainty",0.888342847,1.338540921,"E: Conc. Uncertainty",1.33174608,1.516506185,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 14:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,139.861,17.07,"E: Conc. Uncertainty",3.9442,7.8771,NA,51.2695,5.2949,NA,31.0542,3.385,NA,2.0089,1.0502,NA,0,0,NA,0.8226,0.6877,NA,0,0,NA,74.77100682,5.069000988,NA,0,0,"E: Conc. Uncertainty",0.092222335,0.752903481,NA,1.595296753,0.735954403,NA,3.609498117,0.787559844,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.132159218,0.625788072,NA,0,0,NA,6.197974142,0.947655845,NA,0,0,NA,2.307574061,1.509158241,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.7597,29.8793,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 16:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,63.1758,13.3155,"E: Conc. Uncertainty",5.6672,7.6873,NA,33.2641,4.2441,NA,23.0739,2.9182,NA,1.715,1.0265,NA,0,0,"E: Conc. Uncertainty",0.5656,0.688,"E: Conc. Uncertainty",0.03,0.7349,NA,87.96879288,5.901002369,NA,0,0,NA,0,0,NA,2.595181703,0.772479488,NA,2.147303685,0.736856295,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.277682338,0.617597998,NA,0,0,"E: Conc. Uncertainty",0.220564168,0.802004439,"E: Conc. Uncertainty",0.246952986,1.320322621,"E: Conc. Uncertainty",1.152365947,1.495366234,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.1589,11.2513,NA,0.0574,0.0037,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.6212,29.7232,"E: Conc. Uncertainty",1.4046,41.4676,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 18:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",9.1024,127.8518,NA,0,0,NA,109.2351,15.5947,NA,19.1268,8.3613,NA,47.6778,5.1211,NA,26.2808,3.1281,NA,4.0416,1.1368,NA,0,0,NA,0.7775,0.6954,NA,0,0,NA,102.7630201,6.840582825,NA,0,0,"E: Conc. Uncertainty",0.2521984,0.756727569,NA,1.774639869,0.749549885,NA,1.305142985,0.721337733,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.433692194,0.633180112,NA,0,0,NA,0.858753444,0.815007179,NA,0,0,NA,1.805707199,1.511472548,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.5482,11.3641,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",12.1543,42.4877,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 20:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",88.9759,132.9392,NA,0,0,NA,191.3545,19.731,NA,39.1793,8.982,NA,58.8883,5.7549,NA,40.5295,3.9295,NA,6.3493,1.2567,NA,0,0,NA,0.9478,0.708,"E: Conc. Uncertainty",0.5504,0.7646,NA,189.404361,12.38409614,NA,0,0,"E: Conc. Uncertainty",0.100894374,0.762277129,NA,3.449832623,0.805796088,NA,4.593715978,0.83474507,NA,0,0,NA,0,0,NA,0.977543981,0.649239208,NA,0.001821308,0.000117697,"E: Conc. Uncertainty",0.673955291,0.812982143,"E: Conc. Uncertainty",0.216135367,1.325282442,"E: Conc. Uncertainty",0.818520365,1.498198412,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.2815,30.1313,"E: Conc. Uncertainty",10.4357,42.0189,"E: Conc. Uncertainty",0.249,2.6737,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-17 22:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",19.2763,126.6788,NA,0,0,NA,193.8663,19.802,NA,34.2533,8.6992,NA,67.5183,6.1735,NA,47.3963,4.2776,NA,6.5404,1.2247,NA,0,0,NA,0.7436,0.6864,"E: Conc. Uncertainty",0.0888,0.7414,NA,148.6172744,9.76854855,NA,0,0,NA,0.008928027,0.000576947,NA,4.19516585,0.83636203,NA,5.575511989,0.871162913,NA,0,0,NA,0,0,NA,1.059760835,0.639042461,NA,0,0,NA,1.101177523,0.815060496,NA,0,0,"E: Conc. Uncertainty",0.477252852,1.483151549,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.0705,11.1266,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1353,29.6827,"E: Conc. Uncertainty",5.0209,40.8986,"E: Conc. Uncertainty",0.5732,2.552,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 00:30:00,"PM10",NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.8048,54.0262,NA,288.2211,34.5512,NA,81.5433,18.2188,NA,37.5166,7.2385,NA,52.2133,6.2205,NA,3.5705,2.0496,NA,0,0,NA,1.9921,1.3598,NA,0,0,NA,91.93292771,6.565579647,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.317336148,1.439439685,NA,2.62836034,1.422671111,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.73661555,1.241384092,NA,0,0,"E: Conc. Uncertainty",1.205397239,1.622378376,"E: Conc. Uncertainty",0.269986134,2.659199477,"E: Conc. Uncertainty",1.274890834,3.001482681,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.4297,22.0465,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.6125,59.0229,"E: Conc. Uncertainty",14.8845,82.7488,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,298.5049,25.7771,NA,53.402,9.4732,NA,37.1204,4.5123,NA,17.6693,2.7106,NA,2.1564,1.0681,NA,0,0,"E: Conc. Uncertainty",0.4491,0.6818,NA,0,0,NA,40.67652054,2.956731867,"E: Conc. Uncertainty",0.117931196,0.833201094,NA,0,0,"E: Conc. Uncertainty",0.399727468,0.713060914,NA,1.998759368,0.732764115,NA,0,0,NA,0,0,NA,0.856320612,0.648412456,"E: Conc. Uncertainty",0.122527635,0.680860329,NA,0.973173882,0.81463064,NA,0,0,NA,1.811861253,1.509278184,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.559,11.3254,NA,0,0,NA,0,0,"E: Conc. Uncertainty",4.3506,24.5283,NA,0,0,"E: Conc. Uncertainty",6.8034,41.9089,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,248.0784,22.9352,NA,59.8713,9.8732,NA,51.6814,5.2856,NA,23.4018,2.9604,NA,2.5143,1.063,NA,0,0,NA,0.8338,0.6833,NA,0,0,NA,50.33846279,3.545157133,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.682278945,0.710347436,NA,2.300938365,0.736659914,NA,0,0,NA,0,0,NA,1.248819411,0.645968374,NA,0,0,"E: Conc. Uncertainty",0.661221707,0.814417587,NA,0,0,NA,1.560240596,1.496273349,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.5565,8.3678,NA,0,0,"E: Conc. Uncertainty",6.1757,13.1079,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",8.1312,41.4808,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 06:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,238.9947,22.4773,NA,145.8008,14.2703,NA,48.0955,5.151,NA,33.341,3.5104,NA,2.5678,1.0759,NA,0,0,NA,1.1979,0.6982,NA,0,0,NA,98.39375286,6.562033027,"E: Conc. Uncertainty",0.156565091,0.825971348,"E: Conc. Uncertainty",0.014712316,0.748721594,NA,2.00371369,0.753212086,NA,2.969181462,0.766959581,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.536867274,0.62345045,"E: Conc. Uncertainty",0.183191738,0.672098497,NA,1.04380119,0.810885429,NA,0,0,"E: Conc. Uncertainty",0.935941395,1.495392117,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.3563,11.2008,"E: Conc. Uncertainty",0.1577,12.7723,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.0851,2.5476,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",9.5184,119.2217,NA,0,0,NA,244.1708,22.7223,NA,100.7576,11.8684,NA,47.0787,5.115,NA,63.4105,5.2443,NA,3.0995,1.1019,NA,0,0,NA,0.9045,0.6974,NA,0,0,NA,91.79727658,6.143414507,NA,0,0,"E: Conc. Uncertainty",0.297647214,0.763253144,NA,3.195564537,0.795208407,NA,2.452888433,0.748760378,"E: Conc. Uncertainty",0.117263579,0.625966973,NA,0,0,"E: Conc. Uncertainty",0.222747997,0.612794669,"E: Conc. Uncertainty",0.05502696,0.669864517,"E: Conc. Uncertainty",0.684805898,0.808372766,NA,0,0,"E: Conc. Uncertainty",1.262401121,1.485885735,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-07-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-18 10:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",20.6774,124.1984,NA,0,0,NA,257.1375,23.3279,NA,63.4703,9.9392,NA,49.9767,5.1878,NA,84.1922,6.5017,NA,2.9669,1.0825,NA,0,0,NA,0.784,0.6804,NA,0,0,NA,69.42967494,4.732574969,NA,0,0,NA,0,0,NA,1.957621771,0.750950726,NA,2.320686356,0.741171791,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.333540272,0.612397582,NA,0,0,NA,1.654328401,0.814618142,NA,0,0,"E: Conc. Uncertainty",1.087168475,1.482668955,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.8857,12.659,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",5.2166,40.4093,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
