"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-02-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-17 20:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",15.0576,120.529,NA,0,0,NA,739.4162,53.1801,NA,425.8628,31.2809,NA,152.7513,11.5192,NA,114.9994,8.449,NA,4.8804,1.1536,"E: Conc. Uncertainty",0.7211,0.7973,NA,1.6127,0.71,"E: Conc. Uncertainty",0.7518,0.7886,NA,156.0758553,10.24627922,NA,0,0,"E: Conc. Uncertainty",0.320141249,0.772307677,NA,3.573555452,0.808804744,NA,19.40785216,1.580632186,NA,0,0,NA,0,0,NA,2.257759551,0.686013591,"E: Conc. Uncertainty",0.558494291,0.690821822,NA,2.968442798,0.855593017,"E: Conc. Uncertainty",0.725011703,1.333290861,"E: Conc. Uncertainty",0.506227993,1.50035098,"E: Conc. Uncertainty",0.221144648,1.564253694,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.796,41.0344,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.399029166,0.90757367,NA,0,0
2025-02-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-17 22:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",4.4696,116.6388,NA,0,0,NA,542.618,40.863,NA,568.5107,40.2823,NA,119.8473,9.4656,NA,89.0593,6.8214,NA,3.5824,1.1036,NA,0,0,NA,1.2037,0.701,NA,0,0,NA,108.0367163,7.176117588,NA,0,0,"E: Conc. Uncertainty",0.270411482,0.76068196,NA,2.318715947,0.762597018,NA,12.25574327,1.190361415,NA,0,0,NA,0,0,NA,1.390715215,0.658024367,"E: Conc. Uncertainty",0.436783362,0.695064886,NA,3.219403106,0.865022698,"E: Conc. Uncertainty",0.438816378,1.343021563,"E: Conc. Uncertainty",0.656562576,1.511244385,"E: Conc. Uncertainty",0.182829145,1.575389176,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4354,11.3318,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2152,41.8299,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0
2025-02-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 00:30:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,659.4177,55.1778,NA,439.2156,36.88,NA,100.8892,10.507,NA,52.0656,6.2173,"E: Conc. Uncertainty",0.8524,1.995,NA,0,0,NA,2.1083,1.4047,NA,0,0,NA,103.9044665,7.304019614,NA,0,0,NA,0,0,NA,1.779631927,1.459294044,NA,9.756741108,1.700815576,NA,0,0,NA,0,0,NA,1.992679901,1.303021622,"E: Conc. Uncertainty",0.149545079,1.376807655,NA,1.849462366,1.667954835,"E: Conc. Uncertainty",1.570781638,2.722681801,"E: Conc. Uncertainty",0.02735732,3.065992504,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.2372,49.7768,"E: Conc. Uncertainty",9.9646,60.766,"E: Conc. Uncertainty",17.9741,85.7336,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.285752688,1.79679535,NA,0,0,NA,0,0,NA,0,0
2025-02-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 02:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,607.4894,44.6826,NA,291.1366,22.7403,NA,99.2319,8.1079,NA,49.8149,4.3964,NA,3.4256,1.0605,NA,0,0,NA,1.2799,0.6853,NA,0,0,NA,100.5375957,6.698888369,NA,0,0,"E: Conc. Uncertainty",0.654821096,0.767119914,NA,1.481641908,0.72902803,NA,9.22543188,1.03297499,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.405443878,0.621675334,NA,0.004565374,0.000295024,NA,3.195487499,0.848889598,"E: Conc. Uncertainty",0.359363085,1.31658493,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",3.4422,12.5325,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4825,29.3129,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.339566239,0.930706947,NA,0,0
2025-02-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 04:00:00,"PM10",NA,0,0,NA,0,0,NA,0,0,NA,684.9291,49.6088,NA,200.1696,17.3559,NA,140.5385,10.7086,NA,86.5423,6.6473,NA,4.8573,1.1396,"E: Conc. Uncertainty",0.1926,0.7815,NA,1.0118,0.6919,"E: Conc. Uncertainty",0.2791,0.7621,NA,122.8405638,8.119121908,NA,0,0,"E: Conc. Uncertainty",0.088086745,0.751880065,NA,2.558275662,0.767824865,NA,21.11666311,1.678671869,NA,0,0,NA,0,0,NA,1.722457649,0.674332994,"E: Conc. Uncertainty",0.392752253,0.680390865,NA,4.552960784,0.895333864,"E: Conc. Uncertainty",0.360131297,1.326910658,"E: Conc. Uncertainty",0.594676992,1.501259794,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.4081,11.4158,"E: Conc. Uncertainty",1.715,12.961,NA,0,0,"E: Conc. Uncertainty",0.2467,24.6472,"E: Conc. Uncertainty",1.6745,29.6706,NA,0,0,"E: Conc. Uncertainty",0.1805,2.5037,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.708555633,0.937965863,NA,0,0
2025-02-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 06:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",10.3279,120.4132,NA,0,0,NA,683.2074,49.6093,NA,199.953,17.5167,NA,208.9568,15.062,NA,175.3037,12.2705,NA,6.4631,1.2428,NA,0,0,NA,2.1099,0.7351,NA,1.1,0.7857,NA,249.9179335,16.27558233,NA,0,0,"E: Conc. Uncertainty",0.597039089,0.766022412,NA,5.762057976,0.887634739,NA,22.25030291,1.743168913,NA,0,0,NA,0,0,NA,1.227892438,0.653085655,NA,0,0,NA,3.505146976,0.861569548,"E: Conc. Uncertainty",0.407328969,1.321564087,"E: Conc. Uncertainty",0.951493183,1.49167041,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.4361,8.1635,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.693,29.3714,"E: Conc. Uncertainty",10.6084,40.747,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.965503548,0.933297527,NA,0,0
2025-02-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 08:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",38.3111,125.6768,NA,0,0,NA,724.3099,52.2195,NA,308.2712,24.0192,NA,213.7663,15.3856,NA,223.6557,15.3679,NA,8.5286,1.3386,"E: Conc. Uncertainty",0.3165,0.8122,NA,3.1112,0.7763,NA,3.1222,0.8573,NA,377.5628644,24.49984831,NA,0,0,"E: Conc. Uncertainty",0.386457305,0.772975988,NA,8.829586738,1.037544899,NA,35.32868613,2.529264821,NA,0,0,NA,0,0,NA,1.700163839,0.669482216,"E: Conc. Uncertainty",0.036573824,0.676215155,NA,4.065210091,0.880428948,NA,0,0,"E: Conc. Uncertainty",0.229171543,1.489584212,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",1.3883,11.4137,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.2436,29.413,NA,0,0,"E: Conc. Uncertainty",0.2577,2.6135,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,3.542318377,0.976065922,NA,0,0
2025-02-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 10:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",14.515,122.602,NA,0,0,NA,723.4729,52.2358,NA,671.8166,46.902,NA,185.6441,13.6272,NA,187.9138,13.0838,NA,7.1454,1.2542,NA,0,0,NA,2.5503,0.7539,NA,3.4969,0.8686,NA,269.9747552,17.56674602,NA,0,0,"E: Conc. Uncertainty",0.555548769,0.776401532,NA,4.666340927,0.851912798,NA,31.05721818,2.269645666,NA,0,0,NA,0,0,NA,2.933701826,0.718475217,NA,0.75302836,0.702800092,NA,6.260958081,0.950247313,"E: Conc. Uncertainty",0.968922413,1.330615492,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.3028,8.4262,"E: Conc. Uncertainty",3.4746,11.5293,"E: Conc. Uncertainty",1.4298,12.8401,"E: Conc. Uncertainty",1.266,17.9517,NA,0,0,NA,0,0,"E: Conc. Uncertainty",7.2499,41.0763,"E: Conc. Uncertainty",1.1713,2.5725,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.660660844,1.090296692,NA,2.11760215,1.03637791
2025-02-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 12:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",103.2373,131.6552,NA,0,0,NA,688.8122,50.0437,NA,757.229,52.3427,NA,157.0172,11.8359,NA,210.9285,14.5549,NA,7.1503,1.2707,NA,0,0,NA,2.5257,0.7569,NA,3.3456,0.8828,NA,257.3070308,16.75112488,NA,0,0,"E: Conc. Uncertainty",0.605299846,0.780983109,NA,4.194582108,0.836320759,NA,27.83066543,2.075479609,NA,0,0,NA,0,0,NA,1.628562997,0.689327101,NA,0.761303388,0.706804299,NA,3.209704173,0.866655069,"E: Conc. Uncertainty",0.876001099,1.335107094,NA,0,0,"E: Conc. Uncertainty",0.856981489,1.573914733,"E: Conc. Uncertainty",0.122696327,1.970516975,"E: Conc. Uncertainty",2.6145,8.4494,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",6.9468,30.3281,"E: Conc. Uncertainty",3.1304,41.6995,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,4.221702097,1.02491649,"E: Conc. Uncertainty",0.203547478,1.020951315
2025-02-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 14:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",97.8501,128.7087,NA,0,0,NA,752.4847,54.0668,NA,775.5478,53.5348,NA,180.6878,13.3373,NA,277.0664,18.799,NA,7.6326,1.2912,NA,0,0,NA,1.8335,0.7309,NA,2.8902,0.8543,NA,254.4254938,16.56566634,NA,0,0,NA,0.843416406,0.787276841,NA,4.470676829,0.84583683,NA,27.06128202,2.029932441,NA,0,0,NA,0,0,NA,2.507515239,0.704586808,"E: Conc. Uncertainty",0.464133432,0.697521252,NA,3.807137696,0.878012843,NA,1.474309789,1.334556485,"E: Conc. Uncertainty",0.023985672,1.498957697,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",2.8519,17.8204,"E: Conc. Uncertainty",2.6081,24.1287,"E: Conc. Uncertainty",3.3364,29.7071,"E: Conc. Uncertainty",4.8069,41.4749,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,12.6818464,1.340140005,NA,0,0
2025-02-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 16:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",124.0738,134.8352,NA,0,0,NA,787.5897,56.4061,NA,801.566,55.2389,NA,212.8665,15.3807,NA,322.1365,21.6965,NA,11.1235,1.4609,"E: Conc. Uncertainty",0.1268,0.8071,NA,2.547,0.756,NA,3.5175,0.8847,NA,315.7739053,20.5170095,NA,0,0,"E: Conc. Uncertainty",0.370360945,0.76919624,NA,6.069257548,0.91907802,NA,36.60405936,2.609017715,NA,0,0,NA,0,0,NA,4.231550661,0.76982012,"E: Conc. Uncertainty",0.494971601,0.699099792,NA,4.310579996,0.894537916,"E: Conc. Uncertainty",0.672573848,1.343228755,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.182,17.9641,"E: Conc. Uncertainty",2.0804,24.7467,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6.638525274,1.096661579,NA,0,0
2025-02-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 18:00:00,"PM10",NA,0,0,NA,236.0544,135.6106,NA,0,0,NA,710.5916,51.4829,NA,612.528,43.1631,NA,207.2756,15.0091,NA,338.7832,22.7655,NA,8.0294,1.3106,NA,0,0,NA,2.7911,0.7646,NA,6.1715,0.9619,NA,376.1639988,24.40980015,NA,0,0,NA,0.970997975,0.784924953,NA,5.720176251,0.888845071,NA,43.63689465,3.039782738,NA,0,0,NA,0,0,NA,2.318126774,0.689489827,"E: Conc. Uncertainty",0.150128728,0.684810904,NA,4.110675798,0.877041677,"E: Conc. Uncertainty",0.981530289,1.316502337,NA,0,0,"E: Conc. Uncertainty",0.312041437,1.548909739,NA,0,0,"E: Conc. Uncertainty",0.443,8.3461,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.1871,17.6762,"E: Conc. Uncertainty",4.4525,23.9034,"E: Conc. Uncertainty",9.7155,29.518,"E: Conc. Uncertainty",3.1078,40.4362,"E: Conc. Uncertainty",1.2324,2.5904,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,5.0974061,1.02359784,NA,0,0
2025-02-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-18 20:00:00,"PM10",NA,0,0,"E: Conc. Uncertainty",18.6359,123.7458,NA,0,0,NA,658.7385,48.0907,NA,512.6658,36.7651,NA,183.5742,13.4804,NA,158.1964,11.1865,NA,5.9011,1.1947,"E: Conc. Uncertainty",0.537,0.7832,NA,2.5035,0.7384,NA,1.6213,0.8174,NA,203.9917147,13.32143467,NA,0,0,"E: Conc. Uncertainty",0.641786943,0.771859082,NA,3.761028439,0.820951966,NA,22.54136555,1.762852237,NA,0,0,NA,0,0,NA,2.172057895,0.69167342,NA,0.728457138,0.69494026,NA,5.499867679,0.930517955,NA,1.826944608,1.342495311,"E: Conc. Uncertainty",0.044378397,1.507559723,NA,0,0,NA,0,0,NA,0,0,"E: Conc. Uncertainty",0.2273,11.3059,NA,0,0,"E: Conc. Uncertainty",0.2601,17.8412,"E: Conc. Uncertainty",11.5159,24.3294,"E: Conc. Uncertainty",3.8807,30.0141,"E: Conc. Uncertainty",6.3906,41.58,"E: Conc. Uncertainty",1.4466,2.5633,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,2.118905604,0.953808934,NA,0,0
