"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Al_Concentration Uncertainty (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","Si_Concentration Uncertainty (ng/m3)","P_Flags","P_Concentration (ng/m3)","P_Concentration Uncertainty (ng/m3)","S_Flags","S_Concentration (ng/m3)","S_Concentration Uncertainty (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","Cl_Concentration Uncertainty (ng/m3)","K_Flags","K_Concentration (ng/m3)","K_Concentration Uncertainty (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ca_Concentration Uncertainty (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","Ti_Concentration Uncertainty (ng/m3)","V_Flags","V_Concentration (ng/m3)","V_Concentration Uncertainty (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Cr_Concentration Uncertainty (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Mn_Concentration Uncertainty (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Fe_Concentration Uncertainty (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Co_Concentration Uncertainty (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Ni_Concentration Uncertainty (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Cu_Concentration Uncertainty (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Zn_Concentration Uncertainty (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ga_Concentration Uncertainty (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","Ge_Concentration Uncertainty (ng/m3)","As_Flags","As_Concentration (ng/m3)","As_Concentration Uncertainty (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Se_Concentration Uncertainty (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Br_Concentration Uncertainty (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Sr_Concentration Uncertainty (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Y_Concentration Uncertainty (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Zr_Concentration Uncertainty (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Mo_Concentration Uncertainty (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Pd_Concentration Uncertainty (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Ag_Concentration Uncertainty (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","Cd_Concentration Uncertainty (ng/m3)","In_Flags","In_Concentration (ng/m3)","In_Concentration Uncertainty (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sn_Concentration Uncertainty (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Sb_Concentration Uncertainty (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Te_Concentration Uncertainty (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","Ba_Concentration Uncertainty (ng/m3)","La_Flags","La_Concentration (ng/m3)","La_Concentration Uncertainty (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Ce_Concentration Uncertainty (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Pt_Concentration Uncertainty (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Hg_Concentration Uncertainty (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Tl_Concentration Uncertainty (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Pb_Concentration Uncertainty (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","Bi_Concentration Uncertainty (ng/m3)"
2025-06-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 14:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",6.612,26.6175,"E: Erroneous Data",77.685,13.9509,"E: Erroneous Data",15.8147,8.0123,"E: Erroneous Data",28.6715,3.9551,"E: Erroneous Data",21.5707,2.822,"E: Conc. Uncertainty",0.4778,0.9802,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.5932,0.6725,"E: Erroneous Data",0,0,"E: Erroneous Data",32.37161929,2.45978602,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",1.193475301,0.716769333,"E: Erroneous Data",2.078109443,0.720760709,"E: Conc. Uncertainty",0.074106435,0.62386542,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.33825412,0.80124515,"E: Conc. Uncertainty",0.836648853,1.319358958,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.190721964,1.548858337,"E: Erroneous Data",0,0,"E: Erroneous Data",10.9141,8.5741,"E: Conc. Uncertainty",2.1562,11.2422,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.5537,29.545,"E: Conc. Uncertainty",5.5611,41.3352,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.830055067,0.884914995,"E: Erroneous Data",0,0
2025-06-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 16:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",107.4176,15.3482,"E: Erroneous Data",73.5053,10.4075,"E: Erroneous Data",47.102,4.9721,"E: Erroneous Data",26.7333,3.1144,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.4472,0.6644,"E: Erroneous Data",0,0,"E: Erroneous Data",95.75243286,6.394224918,"E: Conc. Uncertainty",0.65741654,0.827638043,"E: Conc. Uncertainty",0.220121821,0.744794315,"E: Erroneous Data",2.974090156,0.770363449,"E: Erroneous Data",2.362788664,0.732355667,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.090389563,0.656383788,"E: Conc. Uncertainty",0.360836274,0.792118678,"E: Conc. Uncertainty",1.309931768,1.313392803,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.153364314,1.5419332,"E: Erroneous Data",0,0,"E: Erroneous Data",9.5688,8.5299,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",4.9048,29.2594,"E: Conc. Uncertainty",1.5379,41.0508,"E: Conc. Uncertainty",1.357,2.525,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.186046512,0.872436298,"E: Erroneous Data",0,0
2025-06-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 18:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.9395,28.5576,"E: Erroneous Data",129.6869,16.99,"E: Erroneous Data",213.0647,18.3269,"E: Erroneous Data",38.8478,4.7739,"E: Erroneous Data",19.5736,2.8817,"E: Erroneous Data",2.1551,1.1453,"E: Erroneous Data",0,0,"E: Erroneous Data",1.2047,0.753,"E: Erroneous Data",0,0,"E: Erroneous Data",282.3603331,18.36432636,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",33.04845515,2.396419662,"E: Erroneous Data",4.471975112,0.829750728,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.123628748,0.637049343,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.132961905,0.815410451,"E: Conc. Uncertainty",0.553513151,1.36405011,"E: Conc. Uncertainty",0.238971523,1.537450014,"E: Conc. Uncertainty",0.087394138,1.599221566,"E: Erroneous Data",0,0,"E: Erroneous Data",17.8729,9.0209,"E: Conc. Uncertainty",2.9403,12.1287,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.3747,25.7284,"E: Conc. Uncertainty",0.7158,31.6752,"E: Erroneous Data",0,0,"E: Erroneous Data",13.3299,3.0978,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-06-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 20:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.8451,27.5579,"E: Erroneous Data",191.8722,19.9484,"E: Erroneous Data",247.4833,20.2524,"E: Erroneous Data",82.097,7.1364,"E: Erroneous Data",19.2122,2.8075,"E: Conc. Uncertainty",0.3897,1.039,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0695,0.7182,"E: Erroneous Data",0,0,"E: Erroneous Data",172.1401775,11.27612411,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",7.146480821,0.956205847,"E: Erroneous Data",7.415693212,0.957339622,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.855430506,0.645686323,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.739307246,0.814967123,"E: Conc. Uncertainty",0.618842834,1.34277193,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.801293195,1.9815059,"E: Erroneous Data",12.4694,8.7903,"E: Erroneous Data",0.0098,0.0006,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.8558,18.2469,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.4287,2.6529,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.102194976,0.906069986,"E: Erroneous Data",0,0
2025-06-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-05 22:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.9663,26.8563,"E: Erroneous Data",186.1224,19.5251,"E: Erroneous Data",288.0196,22.6688,"E: Erroneous Data",56.7217,5.6327,"E: Erroneous Data",20.4063,2.8437,"E: Conc. Uncertainty",0.6007,1.0111,"E: Erroneous Data",0,0,"E: Erroneous Data",0.721,0.6849,"E: Erroneous Data",0,0,"E: Erroneous Data",116.3163617,7.70301234,"E: Conc. Uncertainty",0.036862801,0.824919741,"E: Erroneous Data",0.002164216,0.000139856,"E: Erroneous Data",4.94759142,0.860004463,"E: Erroneous Data",2.46696268,0.746566773,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.100509048,0.672601244,"E: Conc. Uncertainty",0.760991272,0.806592571,"E: Conc. Uncertainty",0.687184385,1.328205935,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",14.4936,8.7221,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.9584,12.9888,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.3677,24.5925,"E: Conc. Uncertainty",5.2711,30.0732,"E: Erroneous Data",0,0,"E: Erroneous Data",3.2812,2.5758,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0.000538514,0.0000348,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.888243124,0.901387571,"E: Erroneous Data",0,0
2025-06-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 00:30:00,"PM10","E: Conc. Uncertainty",112.1012,924.3903,"E: Erroneous Data",0,0,"E: Erroneous Data",0.1834,0.0118,"E: Erroneous Data",186.6506,30.0439,"E: Erroneous Data",664.735,50.898,"E: Erroneous Data",50.4098,8.0015,"E: Erroneous Data",20.93,4.8635,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.2126,1.3932,"E: Erroneous Data",0,0,"E: Erroneous Data",13.61423492,2.33011507,"E: Conc. Uncertainty",0.254392856,1.709038847,"E: Conc. Uncertainty",0.439450945,1.548818394,"E: Conc. Uncertainty",0.105676603,1.399576124,"E: Conc. Uncertainty",0.751105966,1.379261774,"E: Conc. Uncertainty",0.132033737,1.27017052,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.476867739,1.393473338,"E: Conc. Uncertainty",0.932194981,1.650223021,"E: Conc. Uncertainty",1.057530905,2.73313797,"E: Conc. Uncertainty",0.292409145,3.076171193,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",14.6809,18.0407,"E: Conc. Uncertainty",1.6401,23.636,"E: Conc. Uncertainty",1.9206,26.943,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",16.4822,62.0693,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.600591227,1.769553456,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.155372721,1.808396968,"E: Erroneous Data",0,0
2025-06-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 02:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",275.8386,24.6931,"E: Erroneous Data",1191.908,80.1907,"E: Erroneous Data",67.5752,6.3403,"E: Erroneous Data",36.9656,3.7342,"E: Conc. Uncertainty",0.0273,0.9852,"E: Erroneous Data",0,0,"E: Erroneous Data",1.0498,0.6998,"E: Erroneous Data",0,0,"E: Erroneous Data",12.56355549,1.386274731,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.221888233,0.762428113,"E: Conc. Uncertainty",0.333340103,0.713540739,"E: Erroneous Data",0.982147391,0.705112913,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.187838291,0.619178462,"E: Conc. Uncertainty",0.146832127,0.681190346,"E: Erroneous Data",1.580006702,0.835138795,"E: Conc. Uncertainty",1.033440639,1.351255633,"E: Conc. Uncertainty",0.459638683,1.519262477,"E: Conc. Uncertainty",0.833680298,1.58284071,"E: Erroneous Data",0,0,"E: Erroneous Data",12.162,8.7976,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.2488,13.2902,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",2.6834,24.8556,"E: Conc. Uncertainty",1.8086,30.596,"E: Conc. Uncertainty",12.6824,42.5699,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0
2025-06-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 04:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",370.0784,30.2169,"E: Erroneous Data",1191.0017,80.1143,"E: Erroneous Data",71.7578,6.5317,"E: Erroneous Data",71.1183,5.7086,"E: Erroneous Data",2.0619,1.0363,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.499,0.6803,"E: Erroneous Data",0,0,"E: Erroneous Data",38.39594368,2.819407824,"E: Conc. Uncertainty",0.310537285,0.820729049,"E: Erroneous Data",1.482285366,0.788231246,"E: Erroneous Data",1.562232501,0.740789668,"E: Erroneous Data",1.297107711,0.709503089,"E: Conc. Uncertainty",0.0875413,0.626894654,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.277924058,0.672018593,"E: Erroneous Data",1.939277182,0.829880824,"E: Conc. Uncertainty",0.984649011,1.323057149,"E: Conc. Uncertainty",0.355187313,1.490323733,"E: Conc. Uncertainty",0.791917857,1.5522233,"E: Erroneous Data",0,0,"E: Erroneous Data",15.102,8.5838,"E: Conc. Uncertainty",1.152,11.2499,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",5.9748,29.7764,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.799115539,0.894973804,"E: Erroneous Data",0,0
2025-06-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 06:00:00,"PM10","E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",226.1738,21.7072,"E: Erroneous Data",693.5518,48.1702,"E: Erroneous Data",50.1281,5.2614,"E: Erroneous Data",46.9981,4.2677,"E: Conc. Uncertainty",0.7438,0.9866,"E: Erroneous Data",0,0,"E: Erroneous Data",1.274,0.6768,"E: Erroneous Data",0,0,"E: Erroneous Data",82.10389702,5.528124759,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.566190746,0.761627669,"E: Erroneous Data",3.046189937,0.779671358,"E: Erroneous Data",2.974437793,0.763401443,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.573683465,0.628398863,"E: Conc. Uncertainty",0.068657984,0.665318715,"E: Erroneous Data",1.212273499,0.809854219,"E: Conc. Uncertainty",0.699512619,1.312203383,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.349771477,1.539214885,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",3.4435,8.4831,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",1.1967,12.9123,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",7.5476,23.9444,"E: Conc. Uncertainty",4.3377,29.2121,"E: Conc. Uncertainty",4.3857,40.8905,"E: Conc. Uncertainty",0.1695,2.4494,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Erroneous Data",0,0,"E: Conc. Uncertainty",0.685194548,0.900581258,"E: Erroneous Data",0,0
2025-06-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
