"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-05-25,"BAQS",1.59245208613302,0.582305827221258,0.292243511060855,0.260361079903784,0,0.231716666666667,0.224183333333333,0.210316666666667,0.20305,0.195416666666667,0.182166666666667,0.189483333333333,1.61401873333333,2.67403283333333,4.9985844,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 01:00:00,"BAQS",0.810413022666304,0.261730478985227,0.429990113472549,0.352553919413715,0.0323850024590227,0.132033333333333,0.136566666666667,0.128316666666667,0.12445,0.112316666666667,0.1223,0.1186,1.49032786666667,2.6082433,5.07640611666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 02:00:00,"BAQS",0.63550932023449,0.489451135926662,0.582410300608992,0.234872223611511,0,0.119816666666667,0.120583333333333,0.11245,0.111366666666667,0.0989333333333333,0.110983333333333,0.105216666666667,1.44122013333333,2.59150178333333,5.23147536666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 03:00:00,"BAQS",0.993673844650572,0.515354312726382,0.644958258217284,0.317245408902081,0,0.140166666666667,0.137333333333333,0.12985,0.12815,0.114183333333333,0.125083333333333,0.119966666666667,1.41020083333333,2.49284905,4.86562421666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 04:00:00,"BAQS",0.804543627407036,0.468287501671108,0.41187985605311,0.33012853340299,0.0199012026679777,0.182466666666667,0.176583333333333,0.167316666666667,0.164333333333333,0.149716666666667,0.158433333333333,0.154733333333333,1.51752383333333,2.60514961666667,4.7065626,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 05:00:00,"BAQS",1.17971833595544,0.6677816060248,0.708249472703094,0.235573280097527,0,0.2243,0.206083333333333,0.195433333333333,0.192,0.183783333333333,0.167016666666667,0.1728,1.50493433333333,2.46707451666667,4.38469748333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 06:00:00,"BAQS",1.60500829753386,0.443144240678794,0.69864749789051,0.281729985645794,0,0.3788,0.3772,0.359766666666667,0.352833333333333,0.338733333333333,0.326266666666667,0.33625,1.57525335,2.49050113333333,3.81471415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 07:00:00,"BAQS",1.03138399447461,0.7347371144404,0.729972531923379,0.416407586626379,0.0160748873910262,0.372066666666667,0.381583333333333,0.36075,0.3541,0.3318,0.337033333333333,0.339983333333333,2.33568895,3.34536553333333,5.42610956666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 08:00:00,"BAQS",1.67534739581869,0.645994680866654,0.566681679683934,0.389248810601071,0,0.410183333333333,0.404866666666667,0.377516666666667,0.364866666666667,0.337816666666667,0.343066666666667,0.343666666666667,1.94090183333333,3.13001203333333,5.97067591666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 09:00:00,"BAQS",1.39047149056945,0.630997378582971,0.621762945672349,0.415513456593612,0,0.331666666666667,0.325516666666667,0.2994,0.287266666666667,0.2623,0.26675,0.26525,2.29938606666667,4.0462391,8.53920368333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 10:00:00,"BAQS",0.977369712569732,0.676208090091992,0.745574854003363,0.455989470123468,0,0.337982456140351,0.317155172413793,0.300701754385965,0.297267857142857,0.273017857142857,0.280160714285714,0.280910714285714,2.4676102,4.33563528333333,9.01508793333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 11:00:00,"BAQS",0.994635492617477,0.56677110383376,0.783215961990624,0.432082063773088,0,0.3668,0.29376,0.279040816326531,0.274416666666667,0.280772727272727,0.314785714285714,0.314720930232558,2.30922985,4.0831806,8.52046586666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 12:00:00,"BAQS",1.65596445777987,0.419298737763054,0.552782276175038,0.193526064777874,0,0.292612244897959,0.2515,0.24221568627451,0.227433962264151,0.22932,0.244166666666667,0.253489361702128,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 13:00:00,"BAQS",1.54165425724397,0.362513930789406,0.606665890131066,0.259817525723937,0,0.316163636363636,0.275553571428571,0.244228070175439,0.233625,0.228277777777778,0.241862745098039,0.247450980392157,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 14:00:00,"BAQS",1.70822465529815,0.61347550372648,0.473227813837179,0.382605260471519,0,0.378372881355932,0.368883333333333,0.350316666666667,0.349254237288136,0.330135593220339,0.335879310344828,0.346385964912281,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 15:00:00,"BAQS",1.4052636748364,0.903398182627612,0.761252457440691,0.605779980512823,0,0.375571428571429,0.36219298245614,0.335431034482759,0.336859649122807,0.315894736842105,0.329428571428571,0.331696428571429,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 16:00:00,"BAQS",1.63218661033989,0.73962510575395,0.846644391755218,0.498022728064015,0.0723773671060065,0.282824561403509,0.262271186440678,0.24893220338983,0.249155172413793,0.235859649122807,0.242122807017544,0.247035714285714,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 17:00:00,"BAQS",1.62244686209924,0.896219141745819,0.65269747081257,0.660608675394801,0,0.320293103448276,0.310762711864407,0.29751724137931,0.286,0.266610169491525,0.301698113207547,0.297592592592593,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 18:00:00,"BAQS",1.57085870920267,0.693028859656701,0.568603264963581,0.512186723790429,0,0.290633333333333,0.278866666666667,0.264083333333333,0.25815,0.24165,0.2427,0.247627118644068,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 19:00:00,"BAQS",2.25330986585742,0.67004109596447,0.589609791318671,0.677728963938092,0,0.321133333333333,0.308916666666667,0.2909,0.285366666666667,0.26685,0.2685,0.2694,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 20:00:00,"BAQS",2.36623835277446,0.599528643826035,0.711160255232773,0.497615525657906,0,0.527375,0.437964285714286,0.410321428571429,0.404571428571429,0.386089285714286,0.376946428571429,0.383107142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 21:00:00,"BAQS",1.96414817034429,0.654118583436257,0.733150593287818,0.426958413353671,0,0.513766666666667,0.42145,0.388116666666667,0.376683333333333,0.358316666666667,0.3492,0.3481,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-25 22:00:00,"BAQS",1.57581102097685,0.465027885259771,0.43652640807126,0.512131533046303,0,0.3484,0.311083333333333,0.2869,0.278683333333333,0.262783333333333,0.26175,0.258266666666667,2.89832456666667,4.63202985,8.04660846666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-25 23:00:00,"BAQS",1.36928682605903,0.518259715978966,0.124406246594064,0.271126306392508,0,0.23525,0.222366666666667,0.208833333333333,0.203616666666667,0.193333333333333,0.1952,0.192433333333333,2.5866308,4.13594273333333,7.34904566666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26,"BAQS",0.651300093928799,0.388179204875579,0.502163702980837,0.298325916753625,0,0.201316666666667,0.18165,0.169466666666667,0.165133333333333,0.1561,0.157533333333333,0.155183333333333,2.16500956666667,3.63144011666667,6.74583138333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 01:00:00,"BAQS",1.06828130607143,0.429312394743778,0.353348817262728,0.392172136220059,0.00616839406235963,0.186633333333333,0.157066666666667,0.1467,0.1458,0.141733333333333,0.124366666666667,0.129133333333333,2.02444766666667,3.36371906666667,6.08952076666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 02:00:00,"BAQS",1.29071936069888,0.517462460940296,0.519625096777216,0.247834171747448,0,0.19505,0.159933333333333,0.150566666666667,0.150783333333333,0.154983333333333,0.1208,0.136816666666667,2.10774941666667,3.37502883333333,5.74408176666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 03:00:00,"BAQS",1.55823597531769,0.612838185361521,0.281936722851538,0.458412505561154,0,0.132066666666667,0.1127,0.10725,0.106683333333333,0.1145,0.0779833333333333,0.0962333333333333,2.39143438333333,3.68393025,5.94369385,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 04:00:00,"BAQS",0.843322071049095,0.630582216761963,0.551271158432841,0.284251678290665,0,0.11315,0.14105,0.13415,0.130816666666667,0.126433333333333,0.126666666666667,0.128083333333333,2.81729503333333,4.10038726666667,5.99914905,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 05:00:00,"BAQS",1.02202541242921,0.509261247862778,0.371326969161376,0.261453694936514,0,0.240133333333333,0.252516666666667,0.238483333333333,0.2328,0.216016666666667,0.236533333333333,0.224283333333333,2.68766495,3.9169942,6.01351485,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 06:00:00,"BAQS",1.47151404525839,0.829587217056793,0.411682690406875,0.649669614671534,0,0.529566666666667,0.543933333333333,0.515066666666667,0.507083333333333,0.483466666666667,0.493266666666667,0.487016666666667,2.18528871666667,3.30468926666667,5.19608275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 07:00:00,"BAQS",1.8060657232717,1.28646353881813,0.912249848903616,1.14113979638391,0.0232750677673762,0.6243,0.637983333333333,0.602733333333333,0.591883333333333,0.56365,0.558633333333333,0.55455,3.67049055,4.86709571666667,7.19212175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 08:00:00,"BAQS",2.05639633214167,0.873971679612292,0.572940182505872,0.679518812239761,0.00665242628012602,0.364833333333333,0.370816666666667,0.35075,0.343933333333333,0.324916666666667,0.322316666666667,0.3192,6.30925666666667,7.37749786666667,9.53352398333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 09:00:00,"BAQS",2.08418892400279,1.20246223228163,1.03784791357834,0.6142239397222,0.00752386161679569,0.3974,0.39395,0.370583333333333,0.3621,0.344966666666667,0.340016666666667,0.338716666666667,4.22331175,5.39368383333333,8.06872131666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 10:00:00,"BAQS",1.72663248660181,1.32857428293393,1.25801513792693,0.523067284350868,0,0.36505,0.358683333333333,0.338166666666667,0.333333333333333,0.3179,0.31935593220339,0.321135593220339,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-26 11:00:00,"BAQS",1.83369926225167,0.838588035937716,0.931725997818663,0.466621270999194,0,0.416983333333333,0.419483333333333,0.39665,0.38985,0.371633333333333,0.366683333333333,0.366816666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-26 12:00:00,"BAQS",1.64874372736313,0.590526307873274,0.487091947284865,0.294398991278417,0.0175768284344766,0.3616,0.36555,0.346933333333333,0.3419,0.327133333333333,0.322366666666667,0.324466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-26 13:00:00,"BAQS",2.16727888784398,0.76640218225519,0.887647619508552,0.285160468575403,0.0149922256031345,0.41105,0.414466666666667,0.39285,0.386433333333333,0.36885,0.364066666666667,0.364733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2021-05-26 14:00:00,"BAQS",2.34513071596601,0.723398307667584,0.675023051831107,0.458548676196761,0,0.473016666666667,0.47865,0.453633333333333,0.447716666666667,0.425633333333333,0.420616666666667,0.42095,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-26 15:00:00,"BAQS",2.23556273640982,0.768910370388656,0.779044853229622,0.371105614904841,0.0164225371119975,0.5048,0.512133333333333,0.48705,0.480383333333333,0.457133333333333,0.4542,0.4554,3.66658963333333,4.62133628333333,7.15261068333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 16:00:00,"BAQS",2.40415719359608,0.799697230838746,0.776439261856439,0.450708110786125,0,0.424183333333333,0.430533333333333,0.40915,0.402883333333333,0.382783333333333,0.3797,0.3804,3.9819462,4.87685086666667,7.42733151666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 17:00:00,"BAQS",2.20662374913291,0.744581071443706,0.524025214953708,0.382633198298764,0.0198758328375818,0.508116666666667,0.515066666666667,0.4897,0.48345,0.4607,0.457233333333333,0.459483333333333,3.51918185,4.32173906666667,6.53567015,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 18:00:00,"BAQS",2.24285859522389,0.412007892509302,0.328184572840684,0.456079329344237,0,0.532183333333333,0.529033333333333,0.500466666666667,0.492183333333333,0.466816666666667,0.463866666666667,0.466266666666667,3.13367968333333,4.04572255,6.5447952,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 19:00:00,"BAQS",2.24041722852828,0.588324638458649,0.399036833881953,0.436894915648411,0.0116545954222472,0.530016666666667,0.529083333333333,0.502133333333333,0.49455,0.469216666666667,0.467083333333333,0.470633333333333,2.95236926666667,3.86669736666667,6.30094781666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 20:00:00,"BAQS",2.2401082195096,0.804880754937539,0.502919495483118,0.507437713227084,0.0194180454296167,0.8697,0.86925,0.82425,0.811833333333333,0.769816666666667,0.77435,0.7785,2.93474093333333,3.75183276666667,5.52368268333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 21:00:00,"BAQS",3.91820861975118,0.715613032593296,0.742388374166325,0.769222430644654,0.0157593901948536,1.6057,1.57893333333333,1.48888333333333,1.4611,1.3776,1.37808333333333,1.38656666666667,3.24117025,4.07961516666667,6.16029326666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 22:00:00,"BAQS",5.80804993244519,0.872042718578691,0.623710170651662,1.32489026952432,0,2.1472,2.01791666666667,1.8828,1.83313333333333,1.7169,1.71158333333333,1.72165,4.44463353333333,5.40467098333333,7.4642251,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-26 23:00:00,"BAQS",5.5029888852311,1.01217671182468,0.407080420905308,1.4647605697193,0,1.49541666666667,1.47195,1.39583333333333,1.3775,1.30206666666667,1.33491666666667,1.34888333333333,7.46595945,8.65099583333333,11.4200225666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27,"BAQS",2.44606335460346,0.767339136574378,0.373711539950806,0.958980769472201,0.0196786285707489,0.941133333333333,0.91915,0.868583333333333,0.854433333333333,0.802633333333333,0.828816666666667,0.834766666666667,9.02890791666667,10.354166,13.2144034333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 01:00:00,"BAQS",2.69375177974929,0.783690771699543,0.278594129384748,1.0029776229831,0,1.24345,1.23911666666667,1.175,1.158,1.09253333333333,1.11265,1.12958333333333,6.61383851666667,7.62922418333333,9.50537413333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 02:00:00,"BAQS",2.72578229847233,1.05706333798201,0.457341465651871,1.68565955481189,0,1.68313333333333,1.61595,1.51351666666667,1.47145,1.38958333333333,1.34516666666667,1.37655,6.48957015,7.3953687,9.3732196,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 03:00:00,"BAQS",2.87513587763165,1.18116922322791,0.461651525469708,2.04010070715289,0,1.52119642857143,1.32064285714286,1.22594642857143,1.200875,1.16326785714286,1.09251785714286,1.11471428571429,7.62344978333333,8.6621671,11.1735305166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 04:00:00,"BAQS",2.36081144772211,1.13101750736703,0.0778480964421244,2.2011554891344,0,0.911466666666667,0.866633333333333,0.812766666666667,0.798183333333333,0.7778,0.734,0.752116666666667,8.76690803333333,9.93652395,13.01714945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 05:00:00,"BAQS",4.33881307125369,1.23786141835404,0.396950261477767,3.07930777038365,0,0.82305,0.8252,0.78,0.764166666666667,0.7417,0.70575,0.718,7.97583795,9.0299216,11.16746045,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 06:00:00,"BAQS",4.96427478963511,1.67971791399688,0.567462199951717,3.86595687755384,0,1.30105,1.27418333333333,1.1972,1.17085,1.11621666666667,1.10681666666667,1.1022,9.6308027,11.1880711166667,15.4341239,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 07:00:00,"BAQS",3.23022204836401,1.7945067203183,0.557073321592028,2.8548414956593,0,1.57325,1.4759,1.36848333333333,1.3313,1.2609,1.24793333333333,1.24571666666667,11.5418913833333,13.12764,16.9670162166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,1
2021-05-27 08:00:00,"BAQS",2.00031245961848,0.911986452008939,0.446108396508414,1.33701014503107,0,0.824233333333333,0.847333333333333,0.800666666666667,0.78695,0.746666666666667,0.752983333333333,0.75315,13.0964922166667,15.4829377333333,21.8695794,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,1
2021-05-27 09:00:00,"BAQS",1.66027374819006,0.58933064468879,0.500225696060562,0.757113199297169,0,0.469566666666667,0.4735,0.4445,0.435233333333333,0.410483333333333,0.409216666666667,0.415508474576271,5.96463301666667,7.63668681666667,14.0462081333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 10:00:00,"BAQS",1.86478890204888,0.618336911127216,0.574341070944127,0.45139969475215,0,0.670216666666667,0.662383333333333,0.622283333333333,0.606816666666667,0.5704,0.551883333333333,0.571879310344828,3.60648056666667,4.88290383333333,8.29908876666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 11:00:00,"BAQS",1.85855512505172,0.420690443295198,0.487247708243213,0.3887209372262,0,0.426898305084746,0.419932203389831,0.39764406779661,0.388949152542373,0.368898305084746,0.366534482758621,0.376894736842105,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 12:00:00,"BAQS",1.85262213839591,0.539557917312874,0.560516487097544,0.405834818199242,0,0.373728813559322,0.359338983050847,0.338389830508475,0.331694915254237,0.314813559322034,0.30071186440678,0.311965517241379,3.08985481666667,4.1171479,6.79708725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 13:00:00,"BAQS",2.04288106692835,0.663311353850234,0.597615128819819,0.257128267068265,0,0.311071428571429,0.28735593220339,0.276810344827586,0.281107142857143,0.266553571428571,0.263654545454545,0.281037735849057,2.86599303333333,3.81393581666667,6.55095105,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 14:00:00,"BAQS",1.80342387112845,0.32192984413713,0.592837882163914,0.292487421097612,0.00147395597989781,0.363016949152542,0.352423728813559,0.333762711864407,0.327627118644068,0.311525423728814,0.323214285714286,0.327196428571429,2.63968348333333,3.5871057,6.40249603333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 15:00:00,"BAQS",2.54518377139078,0.340321029933491,0.355724745607637,0.296417206481863,0.0199963026581347,0.392066666666667,0.382616666666667,0.36075,0.352216666666667,0.332466666666667,0.323779661016949,0.332551724137931,2.33805621666667,3.15249763333333,6.57643361666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 16:00:00,"BAQS",2.59232492273418,0.541051033695714,0.519771882488596,0.327342409881094,0.00184815563594354,0.431344827586207,0.406033333333333,0.382416666666667,0.373283333333333,0.364379310344828,0.364140350877193,0.368035087719298,2.89954686666667,3.79108026666667,6.89883415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 17:00:00,"BAQS",3.19183658199237,0.589734389155397,0.348440617437264,0.325366654603099,0,0.48495,0.464116666666667,0.434233333333333,0.42355,0.396666666666667,0.38685,0.38785,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 18:00:00,"BAQS",3.19800816351357,0.490829702826219,0.556480067626212,0.305263787854576,0.0137281472245608,0.559916666666667,0.531233333333333,0.496566666666667,0.482083333333333,0.449866666666667,0.444,0.44475,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 19:00:00,"BAQS",3.57992299275436,0.504902635279127,0.477061109206623,0.318117111497188,0.00312483296233269,1.03086666666667,0.979383333333333,0.912833333333333,0.885983333333333,0.82835,0.820216666666667,0.82625,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 20:00:00,"BAQS",5.75582198194939,0.431440959631943,0.34304525441074,0.480899143956272,0.010107129958051,1.7199,1.50928333333333,1.38028333333333,1.3253,1.23113333333333,1.20621666666667,1.21641666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 21:00:00,"BAQS",4.40991778368397,0.486031562240933,0.426746789603154,0.475353810075178,0,3.33495,3.33606666666667,3.14316666666667,3.07531666666667,2.8972,2.92106666666667,2.96823333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2021-05-27 22:00:00,"BAQS",5.14936864047316,0.490914165040152,0.441607862387344,0.595208130715978,0.000673451418912782,2.91953571428571,2.72569642857143,2.51596428571429,2.43132142857143,2.27983928571429,2.22558928571429,2.24653571428571,6.63392205,8.00403301666667,11.6843088833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-27 23:00:00,"BAQS",5.29541530132412,0.426539541276682,0.477460170721692,0.622133407381275,0,2.78885,2.59388333333333,2.38603333333333,2.30805,2.19221666666667,2.10878333333333,2.11405,7.20758008333333,8.51519533333333,11.6944522666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28,"BAQS",6.69733958009394,0.591275720088004,0.493547989738789,0.808519056427295,0.0402685918231398,2.52663333333333,2.39628333333333,2.21635,2.1495,2.03498333333333,1.97048333333333,1.97571666666667,7.27400456666667,8.63455493333333,13.0769506666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 01:00:00,"BAQS",7.32606973492944,0.302632568518564,0.434880670724968,0.754770691345325,0.00164914925907653,2.24036666666667,2.09125,1.9321,1.87146666666667,1.75698333333333,1.70821666666667,1.71556666666667,7.8326061,9.09146461666667,12.58866725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 02:00:00,"BAQS",5.76594638631049,0.626094196782976,0.258084296123917,0.689683673926566,0,1.91055,1.81898333333333,1.69045,1.64143333333333,1.53893333333333,1.50568333333333,1.51336666666667,8.10672335,9.45775795,12.68039375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 03:00:00,"BAQS",5.09370904034932,0.329247252611656,0.423055072664191,0.626644219413856,0,1.43188333333333,1.37643333333333,1.286,1.2512,1.16906666666667,1.14123333333333,1.1473,7.04423673333333,8.70018635,14.1229962333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 04:00:00,"BAQS",4.43357887994584,0.543685690784237,0.317025419070264,0.676900869315108,0.0258700863530531,0.897916666666667,0.866266666666667,0.813166666666667,0.792316666666667,0.7376,0.719583333333333,0.722083333333333,5.85218561666667,7.02212995,10.3287003666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 05:00:00,"BAQS",3.28158728426787,0.537574269987883,0.337085618926225,0.747897374234492,0.0045773721356581,0.773616666666667,0.755716666666667,0.70905,0.690933333333333,0.646833333333333,0.632266666666667,0.638533333333333,5.49114091666667,6.57132981666667,9.37381611666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 06:00:00,"BAQS",2.69626529950743,0.530315341247248,0.332866670764142,0.577468491786502,0.0107402694425522,0.852383333333333,0.854,0.806583333333333,0.789766666666667,0.742966666666667,0.7351,0.7441,4.47197751666667,5.63049368333333,8.33874381666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 07:00:00,"BAQS",2.50345603038687,0.771300063307993,0.425578842799717,0.666839684166943,0,0.927016666666667,0.9389,0.8867,0.86915,0.817733333333333,0.811183333333333,0.8211,4.18173281666667,5.45658076666667,8.72195658333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 08:00:00,"BAQS",2.29126989457167,0.752719278769608,0.176244589833832,0.694225398529502,0,0.7481,0.75975,0.717916666666667,0.703233333333333,0.659616666666667,0.655016666666667,0.660583333333333,4.7175948,6.55404688333333,13.5039104166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-05-28 09:00:00,"BAQS",2.34856823645274,0.556558549066671,0.452505729790446,0.520375398866105,0,0.554413793103448,0.547166666666667,0.51805,0.505183333333333,0.473616666666667,0.470627118644068,0.47671186440678,4.59390103333333,6.30270698333333,12.0210693,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
