"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-04-08 08:00:00,703.029706833333,0,0,0,0,0,0,0.505338333333333,28.5226266666667,99.6851633333333,114.690701666667,87.1706166666667,72.1764233333333,69.4460716666667,68.1444866666667,78.4067666666667,32.4142716666667,16.1301883333333,8.61496833333333,5.09630333333333,3.70939333333333,3.01215333333333,2.81076166666667,2.75882333333333,1.41356333333333,0.911861666666667,0.55734,0.428086666666667,0.393971666666667,0.331426666666667,0.291765,0.287936666666667,0.264413333333333,0.269135,0.24221,0.206033333333333,0.216645,0.18851,0.163935,0.106031666666667,0.0887933333333333,0.0706183333333333,0.045075,0.045625,0.0406733333333333,0.0326266666666667,0.024875,0.023115,0.02359,0.0237333333333333,0.0192866666666667,0.015795,0.0108016666666667,0.013235,0.0155183333333333,0.00570166666666667,0.0119866666666667,0.007195,0.00771166666666667,0.00414166666666667,0.00527833333333333,0.00313,0.00263166666666667,0.00225166666666667,0.00454166666666667,0.00188333333333333,0.00295833333333333,0.00225166666666667,0.00233666666666667,0.001685,0.00083,0.00197333333333333,0.00204333333333333,0.00208833333333333,0.00224166666666667,0.00240833333333333,0.002585,0.00276333333333333,0.000813333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 09:00:00,553.592403166667,0,0,0,0,0,0,0.36317,21.63477,78.3467583333333,90.9762683333333,68.938495,56.857325,54.0700666666667,52.8002733333333,59.0805133333333,27.51009,14.467645,8.28719333333333,5.19856833333333,3.769655,2.94513166666667,2.68505,2.57107333333333,1.49759666666667,0.963343333333333,0.592208333333333,0.455285,0.385648333333333,0.343991666666667,0.29386,0.28457,0.241225,0.264493333333333,0.240293333333333,0.202351666666667,0.201648333333333,0.17021,0.171718333333333,0.128175,0.0785583333333333,0.0639083333333333,0.0507566666666667,0.054485,0.037625,0.0374,0.028125,0.0212133333333333,0.0279783333333333,0.01867,0.01546,0.0162033333333333,0.0112316666666667,0.015035,0.00714666666666667,0.0108366666666667,0.011555,0.009985,0.00450333333333333,0.005985,0.00707166666666667,0.00635333333333333,0.003895,0.00411666666666667,0.00254,0.000461666666666667,0.00317166666666667,0.000696666666666667,0.00163333333333333,0.00087,0.00083,0.00181333333333333,0.00187666666666667,0.00234166666666667,0.002515,0.0027,0.00289833333333333,0.00309666666666667,0.000911666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 10:00:00,423.670052566667,0,0,0,0,0,0,0.259628333333333,16.8971566666667,60.257165,69.5348266666667,52.018815,42.0143233333333,38.9279083333333,37.4070266666667,40.3912183333333,22.0616733333333,12.5120216666667,7.50588666666667,5.22761166666667,3.79106333333333,2.98882666666667,2.71942333333333,2.47643666666667,1.60882833333333,1.07935166666667,0.68088,0.510155,0.411013333333333,0.309193333333333,0.27514,0.264231666666667,0.2366,0.224365,0.231963333333333,0.173751666666667,0.182746666666667,0.159916666666667,0.143526666666667,0.105348333333333,0.0725316666666667,0.0620033333333333,0.0519983333333333,0.038745,0.0391183333333333,0.0295,0.0318433333333333,0.0260883333333333,0.0180283333333333,0.0195883333333333,0.0204116666666667,0.0131916666666667,0.0146516666666667,0.00951,0.00682166666666667,0.00640166666666667,0.00864333333333333,0.00553166666666667,0.00584666666666667,0.004625,0.005805,0.00275,0.00408,0.004155,0.00331,0.00169333333333333,0.00114,0.000696666666666667,0.000836666666666667,0.00166666666666667,0.00166,0.00165333333333333,0.00253166666666667,0.00259333333333333,0.002785,0.00299,0.00321166666666667,0.00343333333333333,0.00100833333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 11:00:00,364.11588385,0,0,0,0,0,0,0.227693333333333,14.8852666666667,53.4224466666667,61.6086083333333,45.5028916666667,35.9598566666667,32.375665,30.276905,31.7405466666667,18.5984883333333,10.5733866666667,6.474075,4.52549,3.21822833333333,2.568275,2.34395166666667,2.18559166666667,1.46995,0.974093333333333,0.628198333333333,0.428063333333333,0.338488333333333,0.283941666666667,0.23901,0.247213333333333,0.21681,0.204936666666667,0.192381666666667,0.181116666666667,0.164378333333333,0.154616666666667,0.134008333333333,0.100431666666667,0.0699366666666667,0.05254,0.04949,0.0386933333333333,0.0296883333333333,0.0282833333333333,0.0341433333333333,0.0222566666666667,0.0220583333333333,0.016145,0.018295,0.0108216666666667,0.01176,0.00917,0.009545,0.00740666666666667,0.00577666666666667,0.00714166666666667,0.00521666666666667,0.00379833333333333,0.00460166666666667,0.00464666666666667,0.00379166666666667,0.00217,0.00450333333333333,0.00319333333333333,0.00262833333333333,0.00253333333333333,0.00149833333333333,0.000435,0.00224833333333333,0.00138666666666667,0.00136833333333333,0.00252833333333333,0.00271666666666667,0.00291666666666667,0.00313333333333333,0.00335,0.000983333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 12:00:00,318.6834249,0,0,0,0,0,0,0.26008,14.389205,50.0198466666667,55.9219283333333,40.9100766666667,32.37982,28.41191,26.1373866666667,26.5976716666667,15.2103616666667,7.96776833333333,4.71779,3.32816833333333,2.53029333333333,2.01957666666667,1.92225833333333,1.709585,1.20366333333333,0.825591666666667,0.513123333333333,0.398081666666667,0.299756666666667,0.245248333333333,0.217085,0.19278,0.18631,0.191625,0.18139,0.17408,0.159481666666667,0.130506666666667,0.109408333333333,0.0997916666666667,0.0658866666666667,0.0483683333333333,0.0387366666666667,0.0339616666666667,0.0246166666666667,0.0313666666666667,0.026605,0.01878,0.01636,0.0149283333333333,0.0128166666666667,0.0127566666666667,0.00872666666666667,0.0107116666666667,0.0100983333333333,0.00797666666666667,0.006935,0.00670833333333333,0.005415,0.003435,0.004,0.00568833333333333,0.00328,0.003305,0.0005,0,0.00366333333333333,0.00126166666666667,0.002165,0.00236166666666667,0.000781666666666667,0.00148,0.00169,0.00133,0.00143,0.001535,0.001645,0.001755,0.00052,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 13:00:00,255.7635013,0,0,0,0,0,0,0.237423333333333,13.06119,44.0113983333333,48.8039583333333,34.929165,27.0768433333333,23.2647,20.6209016666667,20.09693,9.70660666666667,3.80235666666667,1.89600333333333,1.15272,0.862783333333333,0.73853,0.725215,0.703891666666667,0.49481,0.364213333333333,0.261335,0.23016,0.213161666666667,0.225306666666667,0.186395,0.198361666666667,0.187855,0.17056,0.158878333333333,0.144845,0.157473333333333,0.123285,0.114186666666667,0.087555,0.0533766666666667,0.04683,0.0427966666666667,0.0392516666666667,0.0257616666666667,0.0257033333333333,0.023025,0.02641,0.016475,0.0135733333333333,0.0112383333333333,0.0150833333333333,0.006285,0.0103383333333333,0.00942666666666667,0.00677333333333333,0.00650166666666667,0.006795,0.00564333333333333,0.00637,0.004605,0.003175,0.00205666666666667,0.00362833333333333,0.00250166666666667,0.00207333333333333,0.003245,0.00237666666666667,0.00207166666666667,0.000435,0.000173333333333333,0.00148,0.000865,0.00132833333333333,0.00142833333333333,0.00153333333333333,0.001645,0.00175666666666667,0.000518333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 14:00:00,218.90637745,0,0,0,0,0,0,0.331708333333333,14.806175,43.0661966666667,43.4515783333333,29.9538833333333,22.2635266666667,18.1128933333333,15.1012216666667,13.6877766666667,7.849515,2.832345,1.40318166666667,0.781495,0.653023333333333,0.524388333333333,0.518125,0.51725,0.393038333333333,0.319125,0.250096666666667,0.209296666666667,0.20442,0.19361,0.186618333333333,0.16245,0.161158333333333,0.151521666666667,0.140381666666667,0.12117,0.130216666666667,0.119203333333333,0.0947866666666667,0.0864216666666667,0.0659416666666667,0.0500383333333333,0.04365,0.039685,0.0293166666666667,0.0291816666666667,0.025905,0.0260116666666667,0.0199333333333333,0.0193566666666667,0.0125316666666667,0.0118716666666667,0.0104833333333333,0.00692,0.00633833333333333,0.00901,0.00684833333333333,0.00473,0.006335,0.00515166666666667,0.00598333333333333,0.00455333333333333,0.00494,0.00192833333333333,0.00246333333333333,0.00126833333333333,0.00156,0.000985,0.00136666666666667,0.000851666666666667,0.000761666666666667,0.00064,0.00047,0.000633333333333333,0.000683333333333333,0.000733333333333333,0.000783333333333333,0.000833333333333333,0.00025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 15:00:00,224.410366583333,0,0,0,0,0,0,0.363296666666667,16.335575,45.8731816666667,45.1301883333333,30.67756,22.2641233333333,17.9835,14.8775633333333,13.04656,7.75653666666667,2.979655,1.31866,0.804885,0.578756666666667,0.535021666666667,0.523253333333333,0.483303333333333,0.38911,0.314431666666667,0.240435,0.218273333333333,0.211723333333333,0.195,0.171141666666667,0.176823333333333,0.15702,0.162236666666667,0.130361666666667,0.133241666666667,0.128938333333333,0.112698333333333,0.11282,0.0887033333333333,0.06985,0.06216,0.0479116666666667,0.0420666666666667,0.0418216666666667,0.0412583333333333,0.0289733333333333,0.023495,0.0232066666666667,0.0248166666666667,0.0161533333333333,0.0189416666666667,0.00882,0.00737333333333333,0.00443666666666667,0.00923666666666667,0.004215,0.004215,0.00449666666666667,0.00639166666666667,0.00367,0.00341333333333333,0.00329833333333333,0.00265166666666667,0.00296333333333333,0.00287833333333333,0.002045,0.000715,0.0011,0.00125,0.000588333333333333,0.00138666666666667,0.000701666666666667,0.00057,0.000615,0.00066,0.000705,0.00075,0.000225,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 16:00:00,206.413683833333,0,0,0,0,0,0,0.3387,14.79668,42.485975,41.7977333333333,28.499745,20.3376633333333,16.2566366666667,13.236735,11.459875,6.93965333333333,2.685065,1.23042833333333,0.719586666666667,0.557528333333333,0.489006666666667,0.486526666666667,0.458633333333333,0.37933,0.312318333333333,0.258251666666667,0.232531666666667,0.218308333333333,0.194878333333333,0.188045,0.182843333333333,0.171818333333333,0.161985,0.144648333333333,0.134956666666667,0.127485,0.129878333333333,0.11805,0.091595,0.0780983333333333,0.063255,0.0526283333333333,0.05382,0.0364016666666667,0.0358433333333333,0.0325066666666667,0.0395783333333333,0.026505,0.0194666666666667,0.0238883333333333,0.0151333333333333,0.0116216666666667,0.0134433333333333,0.0104516666666667,0.010035,0.00529,0.00871333333333333,0.01062,0.00637,0.002035,0.00312833333333333,0.00380666666666667,0.00393833333333333,0.00227,0.00165166666666667,0.00162333333333333,0.000846666666666667,0.00136666666666667,0.00190833333333333,0.00102333333333333,0,0.000346666666666667,0.00101333333333333,0.00109333333333333,0.00117333333333333,0.00125333333333333,0.00133333333333333,0.0004,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 17:00:00,180.765685766667,0,0,0,0,0,0,0.317283333333333,13.29132,36.7271566666667,36.408775,24.4865566666667,17.93552,14.0896933333333,11.6286183333333,9.77792666666667,6.26314166666667,2.35816333333333,1.10004666666667,0.664353333333333,0.48806,0.465698333333333,0.472648333333333,0.479606666666667,0.371386666666667,0.30096,0.252436666666667,0.218381666666667,0.222886666666667,0.184453333333333,0.199381666666667,0.181946666666667,0.156253333333333,0.14843,0.132426666666667,0.129651666666667,0.111178333333333,0.10588,0.106481666666667,0.0870733333333333,0.073765,0.07486,0.06112,0.0542766666666667,0.0436866666666667,0.0422283333333333,0.0409466666666667,0.032315,0.0310983333333333,0.0273783333333333,0.022495,0.0212283333333333,0.0154316666666667,0.0130916666666667,0.0126333333333333,0.0120133333333333,0.0048,0.00602,0.00575833333333333,0.00505166666666667,0.00196,0.00189666666666667,0.00321166666666667,0.00320833333333333,0.00427166666666667,0.000996666666666667,0.000843333333333333,0.00112833333333333,0.00055,0,0.000588333333333333,0.000813333333333333,0.00127166666666667,0.00057,0.000615,0.00066,0.000705,0.00075,0.000225,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 18:00:00,227.551317833333,0,0,0,0,0,0,0.377936666666667,16.62916,45.6628133333333,44.670135,30.62822,22.451935,17.97436,15.1718216666667,12.9969566666667,8.22083333333333,3.37434333333333,1.47943333333333,0.903315,0.684193333333333,0.611473333333333,0.60314,0.596431666666667,0.466178333333333,0.389553333333333,0.295506666666667,0.267083333333333,0.235671666666667,0.205575,0.201716666666667,0.188356666666667,0.1646,0.160426666666667,0.150151666666667,0.128443333333333,0.124163333333333,0.123753333333333,0.114011666666667,0.0912483333333333,0.0722716666666667,0.0682816666666667,0.0519433333333333,0.0483066666666667,0.0404583333333333,0.0410733333333333,0.032975,0.030505,0.0271566666666667,0.02516,0.0229583333333333,0.0200433333333333,0.0142666666666667,0.0157083333333333,0.0110133333333333,0.00871333333333333,0.00877833333333333,0.00584666666666667,0.00753166666666667,0.004405,0.00656166666666667,0.00464666666666667,0.00314333333333333,0.003165,0.00307666666666667,0.00342333333333333,0.00249,0.00196333333333333,0.00302,0.00195666666666667,0.00141,0.000826666666666667,0.000606666666666667,0.00057,0.000613333333333333,0.000658333333333333,0.000705,0.000751666666666667,0.000223333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 19:00:00,341.5044072,0,0,0,0,0,0,0.653046666666667,26.2243916666667,70.0439,67.52911,45.6758683333333,33.5492266666667,26.8807983333333,22.5349883333333,19.903975,11.890255,4.71887,2.194045,1.29824333333333,0.988116666666667,0.823261666666667,0.802331666666667,0.78506,0.586336666666667,0.45168,0.323871666666667,0.285908333333333,0.264188333333333,0.218001666666667,0.23182,0.191848333333333,0.174503333333333,0.16774,0.154183333333333,0.136075,0.131278333333333,0.117821666666667,0.111801666666667,0.08741,0.054795,0.0657833333333333,0.0522366666666667,0.043475,0.0468316666666667,0.040455,0.0374516666666667,0.0265266666666667,0.0256733333333333,0.0187416666666667,0.0176366666666667,0.01672,0.0125566666666667,0.01612,0.009965,0.008425,0.00677,0.00556166666666667,0.00435833333333333,0.00329166666666667,0.00424833333333333,0.00360333333333333,0.00375666666666667,0.002855,0.002925,0.00165333333333333,0.00191333333333333,0.00210833333333333,0.000681666666666667,0.00230666666666667,0.000608333333333333,0.00016,0.000816666666666667,0.000443333333333333,0.000478333333333333,0.000513333333333333,0.000548333333333333,0.000583333333333333,0.000175,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 20:00:00,368.400867183333,0,0,0,0,0,0,0.651071666666667,27.2224483333333,73.68599,72.5422483333333,49.5157033333333,36.206405,29.2626233333333,24.5176233333333,21.2773233333333,13.935015,5.70657333333333,2.59041166666667,1.55996666666667,1.1111,0.955835,0.874226666666667,0.88189,0.691368333333333,0.50707,0.398823333333333,0.330853333333333,0.309423333333333,0.23717,0.252583333333333,0.212563333333333,0.179946666666667,0.174185,0.159821666666667,0.141871666666667,0.125235,0.115898333333333,0.109481666666667,0.0919433333333333,0.0679,0.0626966666666667,0.0564633333333333,0.0375066666666667,0.0381883333333333,0.0365633333333333,0.0349466666666667,0.024105,0.02707,0.0268883333333333,0.0190366666666667,0.0208866666666667,0.0193433333333333,0.0140183333333333,0.00919166666666667,0.00851166666666667,0.00708666666666667,0.00602166666666667,0.00722333333333333,0.00214,0.00289166666666667,0.00422,0.00356833333333333,0.002315,0.002155,0.00134166666666667,0.00183166666666667,0.000985,0.001805,0.00125,0,0.000826666666666667,0.000216666666666667,0.000633333333333333,0.00068,0.00073,0.000783333333333333,0.000836666666666667,0.000246666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 21:00:00,388.898452766667,0,0,0,0,0,0,0.70094,29.1048216666667,78.7796983333333,76.830675,52.3787183333333,38.5506783333333,31.1384633333333,25.9664616666667,22.4578933333333,14.1318866666667,5.725045,2.57310833333333,1.46287333333333,1.00016666666667,0.899558333333333,0.819363333333333,0.787651666666667,0.61292,0.461638333333333,0.342381666666667,0.294616666666667,0.2715,0.235503333333333,0.220093333333333,0.199855,0.182393333333333,0.163705,0.161345,0.14026,0.127066666666667,0.10642,0.105928333333333,0.08207,0.0714333333333333,0.05888,0.04561,0.044105,0.0413633333333333,0.0306366666666667,0.0293366666666667,0.026215,0.0184516666666667,0.020895,0.01772,0.0186533333333333,0.01431,0.0094,0.00989666666666667,0.00752,0.005935,0.00464333333333333,0.00547,0.00345833333333333,0.003495,0.00336666666666667,0.00164666666666667,0.00133833333333333,0.00169333333333333,0.00165333333333333,0.00303333333333333,0.00141,0.00149833333333333,0.0000183333333333333,0.000761666666666667,0.000893333333333333,0.000108333333333333,0.000316666666666667,0.00034,0.000365,0.000391666666666667,0.000418333333333333,0.000123333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 22:00:00,278.92250515,0,0,0,0,0,0,0.420513333333333,18.2601366666667,53.2509666666667,53.8397666666667,37.5528933333333,28.2096033333333,23.6434183333333,20.31056,18.52691,9.486265,3.96065,1.97474666666667,1.16296833333333,0.887911666666667,0.75944,0.776751666666667,0.754681666666667,0.581771666666667,0.439148333333333,0.377463333333333,0.333983333333333,0.364341666666667,0.29358,0.291571666666667,0.28883,0.257153333333333,0.245758333333333,0.208851666666667,0.195686666666667,0.178096666666667,0.176955,0.150713333333333,0.126958333333333,0.09428,0.0818683333333333,0.06193,0.059745,0.0541483333333333,0.0516733333333333,0.042505,0.0365583333333333,0.0290783333333333,0.0275733333333333,0.017935,0.0123066666666667,0.0130816666666667,0.00924166666666667,0.00767833333333333,0.00999333333333333,0.00603833333333333,0.00559,0.00495666666666667,0.00345833333333333,0.003495,0.00317666666666667,0.003535,0.00292333333333333,0.00180833333333333,0.00122833333333333,0.000918333333333333,0.00154833333333333,0.000131666666666667,0.000416666666666667,0.00100333333333333,0.000653333333333333,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-08 23:00:00,248.236875966667,0,0,0,0,0,0,0.193521666666667,11.8951483333333,42.2233633333333,47.2391766666667,34.1462533333333,26.5451683333333,22.71133,20.122405,19.055825,8.68618,3.57027666666667,1.87585333333333,1.15556833333333,0.861368333333333,0.788385,0.764996666666667,0.828995,0.561241666666667,0.486146666666667,0.382255,0.360171666666667,0.364598333333333,0.334775,0.338046666666667,0.310138333333333,0.293895,0.29074,0.250526666666667,0.23421,0.206596666666667,0.1743,0.14175,0.123566666666667,0.102938333333333,0.08407,0.0727783333333333,0.0615583333333333,0.0421783333333333,0.0477233333333333,0.033045,0.0321666666666667,0.0312,0.02551,0.020515,0.0206383333333333,0.0137383333333333,0.0121133333333333,0.00924666666666667,0.008945,0.004135,0.005705,0.00278,0.00315,0.00289166666666667,0.00256,0.00117333333333333,0.000101666666666667,0,0.00119166666666667,0.000358333333333333,0.000846666666666667,0.00138666666666667,0.000223333333333333,0.000193333333333333,0.000413333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-04-09,376.4353032,0,0,0,0,0,0,0.308091666666667,17.021415,61.90685,70.6383666666667,50.7813016666667,40.08226,35.2181433333333,31.75054,31.19913,13.8295233333333,5.79410166666667,3.016175,1.81551833333333,1.35680666666667,1.25310833333333,1.152925,1.16901833333333,0.810458333333333,0.617275,0.504121666666667,0.434638333333333,0.428111666666667,0.391158333333333,0.385675,0.341438333333333,0.299196666666667,0.319543333333333,0.271563333333333,0.241135,0.223298333333333,0.196863333333333,0.164426666666667,0.123681666666667,0.111721666666667,0.0920583333333333,0.0814266666666667,0.0638116666666667,0.0520333333333333,0.046495,0.0370233333333333,0.031365,0.0309033333333333,0.0201733333333333,0.0192283333333333,0.0163883333333333,0.0125333333333333,0.01244,0.00705833333333333,0.009685,0.006145,0.00501666666666667,0.00381166666666667,0.00289666666666667,0.00357166666666667,0.00213333333333333,0.00234666666666667,0.00190333333333333,0.002425,0.000885,0.000496666666666667,0.000996666666666667,0.00149833333333333,0.000851666666666667,0.000415,0.00016,0.00034,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
