"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-07-04 03:00:00,98.41042885,0,0,0,0,0,0,0.0232833333333333,1.91511,9.60777833333333,15.89368,14.72212,12.8316566666667,12.435475,11.763975,10.9377566666667,5.01066333333333,1.09589,0.505326666666667,0.258708333333333,0.17316,0.168798333333333,0.148651666666667,0.158063333333333,0.115035,0.0893816666666667,0.0692733333333333,0.0616183333333333,0.0502316666666667,0.052035,0.0442383333333333,0.0399916666666667,0.03985,0.0375433333333333,0.0347966666666667,0.0290666666666667,0.03092,0.01681,0.0164583333333333,0.0143816666666667,0.00845666666666667,0.00733333333333333,0.00474166666666667,0.00493833333333333,0.00716,0.00412833333333333,0.004815,0.00266833333333333,0.00146833333333333,0.00186166666666667,0.00173333333333333,0.000866666666666667,0.00171,0.00197166666666667,0.00107333333333333,0,0.00174833333333333,0.000831666666666667,0.000373333333333333,0.00023,0.000251666666666667,0.000426666666666667,0,0.000425,0,0.000421666666666667,0,0,0.000816666666666667,0.000435,0.000415,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 04:00:00,82.4263241166667,0,0,0,0,0,0,0.0224566666666667,1.59792,7.97416333333333,12.771435,11.74263,10.3275983333333,10.1379533333333,9.90728333333333,9.86996666666667,4.63163166666667,1.16064,0.56592,0.296523333333333,0.206005,0.177531666666667,0.183713333333333,0.175166666666667,0.129066666666667,0.0908116666666667,0.0626683333333333,0.06096,0.06457,0.0471066666666667,0.0469833333333333,0.0452116666666667,0.0457183333333333,0.0379733333333333,0.0321483333333333,0.0274233333333333,0.0236016666666667,0.023915,0.01784,0.0127,0.00984333333333333,0.00831,0.0058,0.0061,0.00416833333333333,0.004305,0.00315333333333333,0.00449333333333333,0.00308166666666667,0.00193333333333333,0.00321166666666667,0.00206333333333333,0.00123,0.00206666666666667,0.00169,0.00184833333333333,0.000911666666666667,0.00043,0.00043,0.000428333333333333,0.000426666666666667,0.000426666666666667,0,0,0,0,0.000283333333333333,0.000138333333333333,0.000398333333333333,0.0000183333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 05:00:00,69.3304522666667,0,0,0,0,0,0,0.0196333333333333,1.46905,7.24503333333333,11.2290666666667,9.83497333333333,8.43643666666667,8.00260166666667,7.67145833333333,7.64937666666667,4.13902833333333,1.09176,0.537886666666667,0.315311666666667,0.217655,0.192246666666667,0.202826666666667,0.192923333333333,0.130811666666667,0.10626,0.0696633333333333,0.062175,0.0630016666666667,0.0530333333333333,0.0571216666666667,0.0488116666666667,0.041365,0.0398783333333333,0.0378583333333333,0.0290566666666667,0.0274816666666667,0.0225833333333333,0.0186466666666667,0.0149566666666667,0.0110433333333333,0.00689666666666667,0.0121233333333333,0.00946333333333333,0.00463666666666667,0.00701,0.00447333333333333,0.00403833333333333,0.004205,0.003035,0.00138333333333333,0.00299333333333333,0.00296333333333333,0.00218166666666667,0.00146166666666667,0.00112666666666667,0.000486666666666667,0.00114666666666667,0.00174666666666667,0.000911666666666667,0.000426666666666667,0.000426666666666667,0,0.000425,0.000808333333333333,0.00046,0,0,0.000418333333333333,0.000416666666666667,0,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 06:00:00,57.1667453166667,0,0,0,0,0,0,0.0202716666666667,1.24989833333333,6.02332,9.47797166666667,8.234415,6.85425666666667,6.39303833333333,6.06816333333333,6.02557166666667,3.493605,0.977426666666667,0.50937,0.298403333333333,0.220136666666667,0.195046666666667,0.207201666666667,0.205383333333333,0.143521666666667,0.0935133333333333,0.0774733333333333,0.0587466666666667,0.0645866666666667,0.04841,0.0507883333333333,0.0472566666666667,0.0403233333333333,0.035065,0.0378166666666667,0.0331066666666667,0.02806,0.026315,0.016085,0.012365,0.01034,0.0124783333333333,0.00841333333333333,0.00935833333333333,0.00419833333333333,0.00487166666666667,0.004885,0.00549,0.004405,0.00211333333333333,0.0032,0.00379833333333333,0.00376,0.000501666666666667,0,0.00124166666666667,0.00137,0.001175,0.00175,0.000483333333333333,0.000426666666666667,0.000853333333333333,0.000425,0.000425,0.000423333333333333,0.000421666666666667,0,0.000288333333333333,0.000131666666666667,0.000416666666666667,0,0.000573333333333333,0.000253333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 07:00:00,51.920183,0,0,0,0,0,0,0.0176583333333333,1.24241833333333,6.06908666666667,9.46789166666667,7.928885,6.45534166666667,5.70204166666667,5.44907666666667,4.26248833333333,2.18804833333333,0.656675,0.352818333333333,0.230115,0.18712,0.173015,0.185915,0.164178333333333,0.120303333333333,0.0857533333333333,0.0707566666666667,0.071045,0.0693583333333333,0.05567,0.0621816666666667,0.0481,0.0530666666666667,0.0418666666666667,0.0372766666666667,0.037465,0.0351366666666667,0.02899,0.0240333333333333,0.0163666666666667,0.0144166666666667,0.0135666666666667,0.0108083333333333,0.009085,0.0076,0.00791166666666667,0.002215,0.00369333333333333,0.00400666666666667,0.00532166666666667,0.00276333333333333,0.00297166666666667,0.00166333333333333,0.00077,0.000571666666666667,0.00081,0.000968333333333333,0.001835,0.000686666666666667,0.000603333333333333,0.001105,0.000426666666666667,0,0,0.000808333333333333,0.000385,0.00120166666666667,0.000558333333333333,0,0,0,0,0.000433333333333333,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 08:00:00,57.1011180333333,0,0,0,0,0,0,0.0155283333333333,1.250645,6.30920666666667,10.3672466666667,9.01826166666667,7.77397333333333,7.02190666666667,7.05266833333333,3.57132833333333,1.12211,0.59394,0.313863333333333,0.224695,0.20074,0.200575,0.23932,0.176218333333333,0.13005,0.108216666666667,0.0862866666666667,0.10186,0.0982316666666667,0.0715966666666667,0.0766433333333333,0.0569333333333333,0.0760116666666667,0.0615383333333333,0.0488266666666667,0.0449133333333333,0.03905,0.0362033333333333,0.0259116666666667,0.0188716666666667,0.01445,0.0164383333333333,0.0127216666666667,0.01162,0.00629,0.00756833333333333,0.005855,0.00722333333333333,0.00543666666666667,0.0043,0.007165,0.00293,0.00127666666666667,0.00303333333333333,0.00240166666666667,0.00104,0.00129,0.000171666666666667,0.00111666666666667,0.00214166666666667,0.000426666666666667,0,0.000425,0,0,0,0,0,0.000418333333333333,0.000416666666666667,0.000173333333333333,0.000653333333333333,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 09:00:00,51.4843129333333,0,0,0,0,0,0,0.0165416666666667,1.14948666666667,6.024135,10.0402483333333,8.60233833333333,7.17181166666667,6.21991,6.05013833333333,2.85732166666667,0.862253333333333,0.424918333333333,0.243065,0.19791,0.157935,0.169958333333333,0.17823,0.157351666666667,0.13792,0.108436666666667,0.100571666666667,0.10768,0.107233333333333,0.075585,0.0880716666666667,0.07006,0.0776433333333333,0.0704383333333333,0.0637483333333333,0.050815,0.051705,0.0383433333333333,0.0310583333333333,0.024175,0.02277,0.0184033333333333,0.0166266666666667,0.0131366666666667,0.0111083333333333,0.0101816666666667,0.00635333333333333,0.005495,0.00409666666666667,0.00524,0.00597166666666667,0.00336333333333333,0.00168666666666667,0.000886666666666667,0.00163833333333333,0.00300166666666667,0.000131666666666667,0.00100333333333333,0.000258333333333333,0.000856666666666667,0,0.00104333333333333,0.00108666666666667,0.00085,0,0.000346666666666667,0.000075,0.00042,0.000418333333333333,0,0.000415,0,0.0000866666666666667,0.000253333333333333,0.000273333333333333,0.000293333333333333,0.000313333333333333,0.000333333333333333,0.0001,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 10:00:00,52.8886973833333,0,0,0,0,0,0,0.0167883333333333,1.15875,6.09985166666667,9.99362833333333,8.740665,7.36940666666667,6.67366666666667,6.39110833333333,2.80560333333333,0.80082,0.427678333333333,0.244505,0.189621666666667,0.158493333333333,0.173183333333333,0.203113333333333,0.156826666666667,0.125123333333333,0.110876666666667,0.0959,0.09984,0.103958333333333,0.0812416666666667,0.105236666666667,0.0781483333333333,0.0865016666666667,0.0659283333333333,0.0705383333333333,0.0628133333333333,0.04956,0.0448066666666667,0.0327866666666667,0.031435,0.0212716666666667,0.0225466666666667,0.0144833333333333,0.0115083333333333,0.009995,0.00700833333333333,0.010705,0.00564333333333333,0.00525666666666667,0.004915,0.00369833333333333,0.00379666666666667,0.00257666666666667,0.003605,0.00303666666666667,0.00307333333333333,0.00281666666666667,0.00126166666666667,0.000803333333333333,0.00108666666666667,0.000251666666666667,0.00128,0,0.000425,0.00077,0.0005,0.00112666666666667,0.000426666666666667,0.00055,0.000416666666666667,0,0.000413333333333333,0.0000433333333333333,0.000126666666666667,0.000136666666666667,0.000146666666666667,0.000156666666666667,0.000166666666666667,0.00005,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 11:00:00,48.97950435,0,0,0,0,0,0,0.0158866666666667,1.165335,5.90536333333333,9.332415,8.14418166666667,6.95792,6.32055833333333,5.92522666666667,2.021025,0.712535,0.341056666666667,0.201451666666667,0.13862,0.16065,0.132338333333333,0.176208333333333,0.153408333333333,0.14367,0.116525,0.0947333333333333,0.106251666666667,0.0939266666666667,0.0857616666666667,0.0837333333333333,0.0793133333333333,0.0875733333333333,0.0708983333333333,0.0578266666666667,0.06501,0.055465,0.0443916666666667,0.0438233333333333,0.02772,0.0261583333333333,0.020805,0.018165,0.010665,0.0130383333333333,0.00679166666666667,0.00744166666666667,0.00752166666666667,0.00765,0.00626,0.00715,0.00518166666666667,0.00421666666666667,0.00365166666666667,0.0039,0.001075,0.0018,0.00186333333333333,0.00111833333333333,0.00171333333333333,0.000855,0.000616666666666667,0.000236666666666667,0.00119833333333333,0.00127,0.000923333333333333,0.000283333333333333,0.000558333333333333,0.000418333333333333,0,0.000415,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 12:00:00,42.98873965,0,0,0,0,0,0,0.016315,1.10151333333333,5.25228166666667,8.25371333333333,6.93939666666667,5.97672833333333,5.54469,5.26249333333333,1.58011333333333,0.636136666666667,0.305206666666667,0.159345,0.13429,0.134168333333333,0.123391666666667,0.152023333333333,0.111895,0.103345,0.0818983333333333,0.0724983333333333,0.0906633333333333,0.07194,0.0669166666666667,0.0664416666666667,0.058535,0.0574716666666667,0.048425,0.046615,0.0519466666666667,0.046375,0.0428283333333333,0.0312333333333333,0.03183,0.0205433333333333,0.0147916666666667,0.00991833333333333,0.0128383333333333,0.009,0.00992833333333333,0.00701333333333333,0.00540666666666667,0.005945,0.00376833333333333,0.00424166666666667,0.00458,0.00293833333333333,0.00179666666666667,0.00448333333333333,0.002695,0.00104333333333333,0.00169166666666667,0.00203333333333333,0.000538333333333333,0.00171,0.000426666666666667,0.00085,0.00085,0.000808333333333333,0.000883333333333333,0.000421666666666667,0.000708333333333333,0.00053,0.0000183333333333333,0.00083,0.00032,0.000636666666666667,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 13:00:00,37.5016038333333,0,0,0,0,0,0,0.0181266666666667,1.04709833333333,4.82522666666667,7.01065,5.811245,4.890535,4.59464333333333,4.59131833333333,1.57724666666667,0.695195,0.401755,0.190451666666667,0.135173333333333,0.139093333333333,0.143008333333333,0.154706666666667,0.09859,0.0954333333333333,0.0688166666666667,0.0598383333333333,0.0751816666666667,0.0602566666666667,0.0613966666666667,0.0628733333333333,0.0538,0.0563083333333333,0.0469283333333333,0.0326816666666667,0.0332233333333333,0.032015,0.0347666666666667,0.0278083333333333,0.022705,0.019435,0.0197083333333333,0.0112316666666667,0.00916833333333333,0.00809166666666667,0.00694166666666667,0.00571833333333333,0.00499,0.00744833333333333,0.00756166666666667,0.00295333333333333,0.00288833333333333,0.00168666666666667,0.000746666666666667,0.001435,0.002915,0.00059,0.00200666666666667,0.00169333333333333,0.00106333333333333,0.00118166666666667,0.00128,0.00085,0.00204833333333333,0.0000766666666666667,0.00126833333333333,0.000283333333333333,0.000846666666666667,0.00055,0.000416666666666667,0.00083,0.00016,0.00073,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 14:00:00,37.1306738333333,0,0,0,0,0,0,0.0174283333333333,1.11627,5.12607333333333,7.15554833333333,5.72134166666667,4.90130666666667,4.54126333333333,4.57656333333333,1.63900666666667,0.700453333333333,0.367603333333333,0.213475,0.139683333333333,0.126793333333333,0.117658333333333,0.135435,0.0984266666666667,0.08553,0.058375,0.0611316666666667,0.0598633333333333,0.05696,0.0489633333333333,0.0516866666666667,0.0322466666666667,0.05249,0.0414283333333333,0.04372,0.03773,0.0300016666666667,0.0228133333333333,0.022345,0.0222933333333333,0.0121966666666667,0.012175,0.00755333333333333,0.0072,0.005165,0.005805,0.005755,0.00389333333333333,0.006,0.00165333333333333,0.00279333333333333,0.00418833333333333,0.00250666666666667,0.000933333333333333,0.00318833333333333,0.00307166666666667,0.00330333333333333,0.00266833333333333,0.000631666666666667,0.00169,0.00093,0.000853333333333333,0.000323333333333333,0.00133833333333333,0.00127,0.000385,0.000496666666666667,0.00042,0.000836666666666667,0.000223333333333333,0.000193333333333333,0,0.000065,0.00019,0.000205,0.00022,0.000235,0.00025,0.000075,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 15:00:00,33.0263012166667,0,0,0,0,0,0,0.016895,0.96525,4.354835,6.04994833333333,4.79455333333333,4.10882833333333,3.82028833333333,3.87100333333333,1.832705,1.134745,0.644253333333333,0.305255,0.198913333333333,0.164666666666667,0.148385,0.159473333333333,0.113816666666667,0.104236666666667,0.0756633333333333,0.062595,0.064275,0.048835,0.040465,0.0451133333333333,0.0311133333333333,0.0307483333333333,0.0284,0.0270083333333333,0.018535,0.0223083333333333,0.0195483333333333,0.0120416666666667,0.0112483333333333,0.00868666666666667,0.00854666666666667,0.00929833333333333,0.00635166666666667,0.00560166666666667,0.00477166666666667,0.00308333333333333,0.00238833333333333,0.00413166666666667,0.003435,0.00330666666666667,0.002455,0.00171,0.00238166666666667,0.003055,0.000986666666666667,0.001025,0.00384166666666667,0.00200666666666667,0.000833333333333333,0.00093,0.000426666666666667,0.000748333333333333,0.000913333333333333,0.00130833333333333,0,0.000283333333333333,0.000138333333333333,0,0.000416666666666667,0.000588333333333333,0.00056,0.00135166666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 16:00:00,50.5769038333333,0,0,0,0,0,0,0.0169416666666667,1.40028,6.42687833333333,9.05798666666667,7.13647333333333,5.88114333333333,5.46223,5.41190833333333,3.66128333333333,2.667405,1.43215666666667,0.559321666666667,0.314563333333333,0.215093333333333,0.192973333333333,0.17592,0.149971666666667,0.130353333333333,0.0835116666666667,0.062845,0.0606183333333333,0.05206,0.0422866666666667,0.0443416666666667,0.02884,0.0253083333333333,0.0264333333333333,0.0253883333333333,0.0224716666666667,0.0217816666666667,0.02082,0.00934333333333333,0.011895,0.00627666666666667,0.007125,0.00862,0.00712833333333333,0.00230166666666667,0.00443666666666667,0.004885,0.00578666666666667,0.00262833333333333,0.00438,0.00583833333333333,0.00249666666666667,0.00164,0.00165666666666667,0.00186666666666667,0.00124166666666667,0.00225833333333333,0.003555,0.000258333333333333,0.00146,0.000251666666666667,0.00170666666666667,0.00107166666666667,0.000976666666666667,0.00130833333333333,0.0000383333333333333,0.000283333333333333,0.000978333333333333,0,0,0.000415,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 17:00:00,33.5065438833333,0,0,0,0,0,0,0.0151516666666667,1.08128333333333,5.033865,6.95214833333333,5.0459,4.09195833333333,3.646315,3.691485,1.703275,0.60911,0.325355,0.187025,0.128236666666667,0.103098333333333,0.100665,0.105351666666667,0.0882316666666667,0.0696833333333333,0.0528116666666667,0.047395,0.043915,0.0414066666666667,0.03058,0.032355,0.0294183333333333,0.0315833333333333,0.0210683333333333,0.024415,0.0238066666666667,0.0216933333333333,0.0134266666666667,0.0122033333333333,0.00907666666666667,0.00975666666666667,0.00516,0.00342666666666667,0.00497166666666667,0.00329833333333333,0.00446666666666667,0.00205,0.00151833333333333,0.00264666666666667,0.00372166666666667,0.00220833333333333,0.00089,0.00248333333333333,0.00358166666666667,0.00198833333333333,0.001815,0.000888333333333333,0.00126166666666667,0.00123333333333333,0.000483333333333333,0.000853333333333333,0.00166,0.00132333333333333,0.00085,0,0,0,0.00042,0.001215,0.0000366666666666667,0,0,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 18:00:00,41.5342947666667,0,0,0,0,0,0,0.0213616666666667,1.30921333333333,6.13872666666667,8.83179666666667,6.50526333333333,5.13515166666667,4.52789166666667,4.49910666666667,2.31647166666667,0.80736,0.433198333333333,0.24005,0.170016666666667,0.137655,0.141083333333333,0.163486666666667,0.123705,0.08699,0.076485,0.0656966666666667,0.0653683333333333,0.0559,0.049775,0.0642683333333333,0.0411733333333333,0.0410183333333333,0.0375116666666667,0.03417,0.026195,0.021115,0.0205583333333333,0.0180933333333333,0.0120733333333333,0.008,0.006575,0.00888666666666667,0.00612,0.00519666666666667,0.00794833333333333,0.00372,0.00347166666666667,0.003805,0.00155333333333333,0.00134166666666667,0.00214666666666667,0.00291666666666667,0.00182,0.00172666666666667,0.002105,0.000538333333333333,0.00157666666666667,0.00174833333333333,0.00169,0.000931666666666667,0.000853333333333333,0.000748333333333333,0.000913333333333333,0.00127,0.00123,0.000075,0,0.000418333333333333,0.000833333333333333,0.000173333333333333,0.00024,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-07-04 19:00:00,47.44888415,0,0,0,0,0,0,0.0226116666666667,1.548105,7.26536833333333,10.38484,7.42456333333333,5.60902,4.767505,4.48502166666667,2.47020833333333,0.821285,0.43608,0.23241,0.157606666666667,0.136926666666667,0.135553333333333,0.14522,0.111601666666667,0.08203,0.07095,0.052265,0.0543633333333333,0.047545,0.0402683333333333,0.0388183333333333,0.029815,0.037245,0.033175,0.0218033333333333,0.0225116666666667,0.021425,0.0120483333333333,0.017275,0.0112083333333333,0.00689666666666667,0.00711333333333333,0.00498166666666667,0.00734166666666667,0.00607333333333333,0.00262833333333333,0.00417833333333333,0.00578666666666667,0.00281,0.00333333333333333,0.001855,0.00132333333333333,0.00337166666666667,0.000455,0.00266833333333333,0.00251,0.000486666666666667,0.00166333333333333,0.000803333333333333,0.000483333333333333,0.000855,0.00189666666666667,0.00130833333333333,0.00147833333333333,0,0.000843333333333333,0.000421666666666667,0.00126,0.000398333333333333,0.000465,0.00056,0.000653333333333333,0.0000216666666666667,0.0000633333333333333,0.0000683333333333333,0.0000733333333333333,0.0000783333333333333,0.0000833333333333333,0.000025,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
