"datetime","Total_Particle_concentration","0.103730_um","0.111469_um","0.119786_um","0.128723_um","0.138327_um","0.148647_um","0.159737_um","0.171655_um","0.184462_um","0.198224_um","0.213013_um","0.228905_um","0.245984_um","0.264336_um","0.284057_um","0.305250_um","0.328024_um","0.352497_um","0.378797_um","0.407058_um","0.437427_um","0.470063_um","0.505133_um","0.542820_um","0.583319_um","0.626839_um","0.673606_um","0.723862_um","0.777868_um","0.835903_um","0.898268_um","0.965286_um","1.037304_um","1.114695_um","1.197860_um","1.287230_um","1.383267_um","1.486470_um","1.597372_um","1.716548_um","1.844616_um","1.982239_um","2.130130_um","2.289054_um","2.459835_um","2.643358_um","2.840573_um","3.052502_um","3.280243_um","3.524975_um","3.787966_um","4.070578_um","4.374274_um","4.700629_um","5.051333_um","5.428202_um","5.833189_um","6.268390_um","6.736061_um","7.238624_um","7.778682_um","8.359033_um","8.982682_um","9.652861_um","10.373039_um","11.146949_um","11.978599_um","12.872296_um","13.832670_um","14.864696_um","15.973718_um","17.165483_um","18.446161_um","19.822390_um","21.301296_um","22.890539_um","24.598352_um","26.433582_um","0.000000_um","qc_flag_Total_Particle_concentration","qc_flag_0.103730_um","qc_flag_0.111469_um","qc_flag_0.119786_um","qc_flag_0.128723_um","qc_flag_0.138327_um","qc_flag_0.148647_um","qc_flag_0.159737_um","qc_flag_0.171655_um","qc_flag_0.184462_um","qc_flag_0.198224_um","qc_flag_0.213013_um","qc_flag_0.228905_um","qc_flag_0.245984_um","qc_flag_0.264336_um","qc_flag_0.284057_um","qc_flag_0.305250_um","qc_flag_0.328024_um","qc_flag_0.352497_um","qc_flag_0.378797_um","qc_flag_0.407058_um","qc_flag_0.437427_um","qc_flag_0.470063_um","qc_flag_0.505133_um","qc_flag_0.542820_um","qc_flag_0.583319_um","qc_flag_0.626839_um","qc_flag_0.673606_um","qc_flag_0.723862_um","qc_flag_0.777868_um","qc_flag_0.835903_um","qc_flag_0.898268_um","qc_flag_0.965286_um","qc_flag_1.037304_um","qc_flag_1.114695_um","qc_flag_1.197860_um","qc_flag_1.287230_um","qc_flag_1.383267_um","qc_flag_1.486470_um","qc_flag_1.597372_um","qc_flag_1.716548_um","qc_flag_1.844616_um","qc_flag_1.982239_um","qc_flag_2.130130_um","qc_flag_2.289054_um","qc_flag_2.459835_um","qc_flag_2.643358_um","qc_flag_2.840573_um","qc_flag_3.052502_um","qc_flag_3.280243_um","qc_flag_3.524975_um","qc_flag_3.787966_um","qc_flag_4.070578_um","qc_flag_4.374274_um","qc_flag_4.700629_um","qc_flag_5.051333_um","qc_flag_5.428202_um","qc_flag_5.833189_um","qc_flag_6.268390_um","qc_flag_6.736061_um","qc_flag_7.238624_um","qc_flag_7.778682_um","qc_flag_8.359033_um","qc_flag_8.982682_um","qc_flag_9.652861_um","qc_flag_10.373039_um","qc_flag_11.146949_um","qc_flag_11.978599_um","qc_flag_12.872296_um","qc_flag_13.832670_um","qc_flag_14.864696_um","qc_flag_15.973718_um","qc_flag_17.165483_um","qc_flag_18.446161_um","qc_flag_19.822390_um","qc_flag_21.301296_um","qc_flag_22.890539_um","qc_flag_24.598352_um","qc_flag_26.433582_um","qc_flag_0.000000_um"
2026-08-11 07:00:00,63.2329686833333,0,0,0,0,0,0,0.105826666666667,3.73146166666667,10.3276266666667,12.60242,9.29041666666667,6.88096333333333,5.85794666666667,5.50379666666667,3.37451333333333,1.13359666666667,0.628188333333333,0.36098,0.272576666666667,0.255716666666667,0.248783333333333,0.319961666666667,0.296375,0.232843333333333,0.203161666666667,0.171565,0.195265,0.208745,0.164318333333333,0.200163333333333,0.168973333333333,0.167148333333333,0.14288,0.136983333333333,0.12507,0.109341666666667,0.109983333333333,0.0874966666666667,0.0680416666666667,0.0508783333333333,0.044905,0.026765,0.03154,0.0212533333333333,0.0203883333333333,0.0190466666666667,0.0204583333333333,0.014155,0.011315,0.0132683333333333,0.00957666666666667,0.00451,0.00838,0.003715,0.00381333333333333,0.00368166666666667,0.00412833333333333,0.00372833333333333,0.00339333333333333,0.00324,0.000853333333333333,0.00297666666666667,0.001275,0.000846666666666667,0.00119333333333333,0.00120166666666667,0.000138333333333333,0.00199166666666667,0.000731666666666667,0.00143833333333333,0.000413333333333333,0.00013,0.00038,0.00041,0.00044,0.00047,0.0005,0.00015,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 08:00:00,60.1827687666667,0,0,0,0,0,0,0.110936666666667,3.72168,10.3683683333333,12.3655816666667,8.77211,6.46550833333333,5.33503666666667,4.90461,2.64729666666667,1.00047166666667,0.536065,0.329068333333333,0.236868333333333,0.222655,0.235915,0.300481666666667,0.246806666666667,0.232168333333333,0.189998333333333,0.16531,0.179628333333333,0.187935,0.129646666666667,0.173533333333333,0.139281666666667,0.148898333333333,0.111391666666667,0.106261666666667,0.124575,0.11251,0.0843316666666667,0.0697633333333333,0.07238,0.0514916666666667,0.0406033333333333,0.029765,0.0272483333333333,0.0258566666666667,0.0197333333333333,0.0196966666666667,0.0135116666666667,0.0148216666666667,0.011455,0.0100383333333333,0.005905,0.00665166666666667,0.00597333333333333,0.00495833333333333,0.00156666666666667,0.00239166666666667,0.00369833333333333,0.00340666666666667,0.000966666666666667,0.00128166666666667,0.00232333333333333,0.00056,0.000526666666666667,0.00119333333333333,0.000921666666666667,0.00197,0.000426666666666667,0.00055,0.00125,0.000415,0.000573333333333333,0.000838333333333333,0.000506666666666667,0.000546666666666667,0.000586666666666667,0.000626666666666667,0.000666666666666667,0.0002,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 09:00:00,68.4881391833333,0,0,0,0,0,0,0.113096666666667,4.24561166666667,11.8369983333333,14.1854333333333,10.0494383333333,7.507575,6.33195833333333,5.93433,3.00773,1.193205,0.604401666666667,0.348105,0.24324,0.25452,0.228218333333333,0.274255,0.23769,0.215106666666667,0.16105,0.141606666666667,0.153718333333333,0.168491666666667,0.135003333333333,0.153,0.122166666666667,0.16286,0.113335,0.10307,0.119903333333333,0.0936533333333333,0.0863683333333333,0.0770983333333333,0.0581233333333333,0.049015,0.03962,0.0303283333333333,0.0194083333333333,0.0205383333333333,0.0176883333333333,0.0235133333333333,0.0152566666666667,0.0164016666666667,0.011335,0.008905,0.0105266666666667,0.01014,0.007655,0.00642,0.00528333333333333,0.00551166666666667,0.004275,0.00272333333333333,0.00303,0.00392,0.00123166666666667,0.00389166666666667,0.001605,0.001655,0.000115,0.000421666666666667,0.000708333333333333,0.00134666666666667,0.000453333333333333,0.00183333333333333,0.00106666666666667,0.00151666666666667,0.000823333333333333,0.000886666666666667,0.000951666666666667,0.00101833333333333,0.001085,0.000323333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 10:00:00,93.4122678166667,0,0,0,0,0,0,0.12887,4.76036333333333,14.47103,18.5967433333333,13.9136116666667,10.29021,9.03524666666667,8.84775,5.63028666666667,2.08645666666667,0.979753333333333,0.528901666666667,0.338551666666667,0.299913333333333,0.296908333333333,0.339823333333333,0.27508,0.238205,0.205416666666667,0.154631666666667,0.171865,0.164906666666667,0.13701,0.176996666666667,0.11536,0.15275,0.116716666666667,0.101991666666667,0.1033,0.102008333333333,0.0910233333333333,0.071405,0.0550966666666667,0.045915,0.0397216666666667,0.0258316666666667,0.0294433333333333,0.02113,0.023475,0.0154533333333333,0.01678,0.0155633333333333,0.0157883333333333,0.00998833333333333,0.0125883333333333,0.00669833333333333,0.00658,0.00292166666666667,0.00510666666666667,0.00459666666666667,0.00519,0.00272166666666667,0.00406333333333333,0.00161,0.00123333333333333,0.00229333333333333,0.00196666666666667,0.00284833333333333,0.00176833333333333,0.00120166666666667,0.00307833333333333,0.000418333333333333,0.00189,0.00119666666666667,0.000813333333333333,0.000513333333333333,0.00076,0.000818333333333333,0.000878333333333333,0.00094,0.00100166666666667,0.000298333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 11:00:00,104.8328031,0,0,0,0,0,0,0.152415,5.25123333333333,16.112695,21.0311416666667,15.75667,11.7111616666667,10.160855,9.80540666666667,6.83177833333333,2.64968,1.12525,0.575045,0.404563333333333,0.34985,0.305755,0.343828333333333,0.291643333333333,0.230375,0.173375,0.146735,0.158301666666667,0.15676,0.131183333333333,0.141111666666667,0.117283333333333,0.146356666666667,0.128303333333333,0.110163333333333,0.10217,0.0941216666666667,0.072995,0.0632616666666667,0.0594266666666667,0.03688,0.0334766666666667,0.0328133333333333,0.0208183333333333,0.0188933333333333,0.02301,0.0189333333333333,0.0158916666666667,0.0155166666666667,0.0136466666666667,0.0128816666666667,0.0120383333333333,0.0108,0.00578666666666667,0.00360833333333333,0.00447333333333333,0.0032,0.00344,0.00618,0.00265666666666667,0.00221333333333333,0.00403,0.00343333333333333,0.00310166666666667,0.00134666666666667,0.00315166666666667,0.00374333333333333,0.00324,0.00244666666666667,0.00170333333333333,0.000761666666666667,0.00048,0.00101833333333333,0.00057,0.000613333333333333,0.000658333333333333,0.000705,0.000751666666666667,0.000223333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 12:00:00,113.631580966667,0,0,0,0,0,0,0.175135,5.85466,17.4937833333333,22.64264,16.913975,12.514185,10.8163933333333,10.0227383333333,7.86288833333333,3.33954,1.381005,0.697086666666667,0.437011666666667,0.368421666666667,0.34283,0.351893333333333,0.342153333333333,0.2667,0.208201666666667,0.165963333333333,0.152353333333333,0.162141666666667,0.121105,0.151966666666667,0.120313333333333,0.126598333333333,0.097355,0.109343333333333,0.10288,0.08457,0.0795566666666667,0.0701416666666667,0.0538633333333333,0.0389633333333333,0.0339133333333333,0.029365,0.024215,0.017925,0.0187583333333333,0.0217616666666667,0.0158116666666667,0.0189883333333333,0.018595,0.01298,0.0130416666666667,0.0101416666666667,0.00944166666666667,0.00925333333333333,0.00524666666666667,0.00701333333333333,0.00599333333333333,0.00550333333333333,0.004535,0.00349833333333333,0.00255833333333333,0.00374166666666667,0.00379333333333333,0.001385,0.00238333333333333,0.002825,0.00253333333333333,0.00191666666666667,0.000241666666666667,0.00102333333333333,0.000986666666666667,0.00127166666666667,0.00057,0.000615,0.00066,0.000705,0.00075,0.000225,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 13:00:00,106.814021933333,0,0,0,0,0,0,0.168735,5.49140666666667,16.4295933333333,21.5817483333333,15.8732083333333,11.5917683333333,9.60281166666667,8.79694333333333,7.51667166666667,3.678175,1.28378666666667,0.651613333333333,0.419371666666667,0.333086666666667,0.307521666666667,0.343353333333333,0.310523333333333,0.246773333333333,0.199611666666667,0.154385,0.153426666666667,0.15683,0.13671,0.14867,0.104101666666667,0.11569,0.0975416666666667,0.0978416666666667,0.0924983333333333,0.08077,0.0761033333333333,0.05609,0.0554166666666667,0.0390966666666667,0.0301033333333333,0.0226433333333333,0.018255,0.0175266666666667,0.0199033333333333,0.01326,0.017665,0.01569,0.0135716666666667,0.01325,0.011435,0.00626333333333333,0.00706,0.006815,0.006215,0.007225,0.00438666666666667,0.00572666666666667,0.00345833333333333,0.00392,0.00256,0.00427,0.00322833333333333,0.00585,0.00338166666666667,0.001635,0.00321666666666667,0.00209333333333333,0.00166666666666667,0.00224833333333333,0.00189333333333333,0.00121333333333333,0.00114,0.00122833333333333,0.00131833333333333,0.00141,0.00150166666666667,0.000448333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 14:00:00,97.5004406166667,0,0,0,0,0,0,0.16342,4.9214,14.9647533333333,19.6696616666667,14.6809516666667,10.5144683333333,8.46318166666667,7.54402833333333,6.90841333333333,3.777245,1.274575,0.688368333333333,0.437726666666667,0.347853333333333,0.319631666666667,0.339026666666667,0.321346666666667,0.24199,0.202125,0.15822,0.150191666666667,0.163228333333333,0.12541,0.143756666666667,0.11596,0.123395,0.095575,0.0996216666666667,0.0819333333333333,0.07789,0.06916,0.0620483333333333,0.0530233333333333,0.040585,0.030965,0.02353,0.0258283333333333,0.0220633333333333,0.0199966666666667,0.01625,0.01366,0.0137916666666667,0.01207,0.0130633333333333,0.0121783333333333,0.00918,0.00908,0.00401333333333333,0.00944666666666667,0.007835,0.00501666666666667,0.00607833333333333,0.003715,0.00399833333333333,0.00483666666666667,0.00593,0.00154166666666667,0.00338666666666667,0.00172833333333333,0.00169333333333333,0.00364333333333333,0.002205,0.00216333333333333,0.00219166666666667,0.00189333333333333,0.000411666666666667,0.00120333333333333,0.00129666666666667,0.00139166666666667,0.00148833333333333,0.001585,0.000473333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 15:00:00,90.5102786,0,0,0,0,0,0,0.14176,4.43547166666667,13.6620383333333,18.4504816666667,13.8318033333333,9.82563666666667,7.84115166666667,6.842575,6.24601,3.48891833333333,1.14294333333333,0.58598,0.384265,0.29642,0.282478333333333,0.273513333333333,0.288285,0.222,0.177791666666667,0.143215,0.137335,0.133433333333333,0.130828333333333,0.113948333333333,0.09543,0.109088333333333,0.0887466666666667,0.0935383333333333,0.0883516666666667,0.08021,0.0776,0.0717733333333333,0.06394,0.0416666666666667,0.0365266666666667,0.0258416666666667,0.0298066666666667,0.020295,0.0228933333333333,0.0155266666666667,0.0185133333333333,0.0158333333333333,0.0135166666666667,0.01312,0.0154116666666667,0.010505,0.0139016666666667,0.0133933333333333,0.00817,0.00462166666666667,0.00470333333333333,0.00731,0.00627,0.004325,0.00251333333333333,0.006765,0.00510666666666667,0.003425,0.00334166666666667,0.00317833333333333,0.00182,0.00220333333333333,0.000851666666666667,0.00100333333333333,0.00138666666666667,0.002045,0.000886666666666667,0.000956666666666667,0.00102666666666667,0.00109666666666667,0.00116666666666667,0.00035,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 16:00:00,196.016356033333,0,0,0,0,0,0,0.187296666666667,6.18980833333333,20.187035,30.0417883333333,26.69082,22.1405283333333,19.76575,17.647635,15.7456233333333,13.1749733333333,6.004435,3.58363333333333,2.32848833333333,1.73311,1.48072333333333,1.34255666666667,1.256395,1.08210166666667,0.756278333333333,0.5153,0.425185,0.376416666666667,0.307013333333333,0.274173333333333,0.235938333333333,0.19425,0.168871666666667,0.147076666666667,0.113726666666667,0.115683333333333,0.08434,0.07412,0.0563833333333333,0.0444066666666667,0.033285,0.0321833333333333,0.0323766666666667,0.02197,0.0267633333333333,0.0189083333333333,0.0147966666666667,0.0213683333333333,0.01755,0.01178,0.01485,0.0141516666666667,0.00840166666666667,0.007995,0.00652333333333333,0.00808833333333333,0.00613666666666667,0.00564333333333333,0.00544333333333333,0.005785,0.00592666666666667,0.00624,0.00385666666666667,0.00304,0.00491666666666667,0.003605,0.00351,0.00149833333333333,0.00190833333333333,0.00226833333333333,0.000986666666666667,0.00153166666666667,0.00133,0.00143,0.001535,0.001645,0.001755,0.00052,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 17:00:00,195.241583483333,0,0,0,0,0,0,0.18237,6.57746666666667,21.7118933333333,32.7126666666667,28.6393616666667,23.8021516666667,20.3199483333333,17.2763033333333,14.0592266666667,10.5197216666667,5.16489,3.06972166666667,2.03675833333333,1.47736166666667,1.22214833333333,1.109815,1.03423166666667,0.84139,0.62989,0.449458333333333,0.374728333333333,0.328568333333333,0.259686666666667,0.251491666666667,0.193923333333333,0.167663333333333,0.153255,0.122881666666667,0.114143333333333,0.103655,0.08993,0.0796966666666667,0.0529,0.0477633333333333,0.04256,0.0307433333333333,0.0249966666666667,0.0260466666666667,0.0245733333333333,0.0165266666666667,0.019955,0.0148416666666667,0.0154583333333333,0.016775,0.01484,0.0104833333333333,0.0155816666666667,0.00693833333333333,0.0101333333333333,0.00515666666666667,0.00513166666666667,0.00484666666666667,0.0083,0.004755,0.00507333333333333,0.00709,0.00466833333333333,0.00550333333333333,0.00215,0.00408666666666667,0.00211166666666667,0.00189666666666667,0.00154,0.00258666666666667,0.00178666666666667,0.00182166666666667,0.000696666666666667,0.000751666666666667,0.000806666666666667,0.000861666666666667,0.000916666666666667,0.000275,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 18:00:00,116.171294816667,0,0,0,0,0,0,0.148386666666667,5.17785666666667,16.599365,23.7939,19.07374,13.8121866666667,10.6408366666667,8.77531166666667,6.779205,3.80257,1.666845,0.933853333333333,0.615443333333333,0.426933333333333,0.398553333333333,0.399453333333333,0.355866666666667,0.300985,0.22031,0.163031666666667,0.154576666666667,0.155283333333333,0.12611,0.149003333333333,0.114035,0.110125,0.0907483333333333,0.0894383333333333,0.0759166666666667,0.07777,0.059255,0.0606433333333333,0.0477616666666667,0.0442833333333333,0.03481,0.0317583333333333,0.027595,0.02499,0.0208333333333333,0.0210683333333333,0.0174783333333333,0.0141,0.0172883333333333,0.01717,0.009955,0.010365,0.00951,0.012785,0.00904666666666667,0.00448333333333333,0.00740333333333333,0.00624333333333333,0.005455,0.00594,0.00673333333333333,0.00416166666666667,0.001885,0.00200166666666667,0.00503166666666667,0.00353666666666667,0.00237833333333333,0.00343833333333333,0.00128666666666667,0.00166,0.00016,0.00185666666666667,0.00107666666666667,0.00116,0.001245,0.00133166666666667,0.00141833333333333,0.000423333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 19:00:00,110.48433165,0,0,0,0,0,0,0.210748333333333,7.07616666666667,20.5968616666667,25.6275883333333,18.295995,12.0891266666667,8.56395333333333,6.34652,4.580375,2.40355333333333,0.808911666666667,0.445736666666667,0.285236666666667,0.228458333333333,0.231648333333333,0.224233333333333,0.197696666666667,0.189206666666667,0.160046666666667,0.125451666666667,0.113103333333333,0.127056666666667,0.103671666666667,0.109936666666667,0.096305,0.104578333333333,0.097045,0.0840816666666667,0.0896783333333333,0.08007,0.0684833333333333,0.0560583333333333,0.04846,0.0390916666666667,0.0334,0.027455,0.0194083333333333,0.0205033333333333,0.0225916666666667,0.0205766666666667,0.0193716666666667,0.0139016666666667,0.02082,0.0152533333333333,0.0153183333333333,0.0104833333333333,0.0112133333333333,0.008065,0.006745,0.00797833333333333,0.008775,0.00712833333333333,0.00608333333333333,0.00478,0.00488166666666667,0.00547666666666667,0.00565833333333333,0.00304,0.00254,0.00303333333333333,0.00267166666666667,0.00315166666666667,0.00337,0.00166,0.00197333333333333,0.00260833333333333,0.00133,0.00143,0.001535,0.001645,0.001755,0.00052,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 20:00:00,112.696065566667,0,0,0,0,0,0,0.219456666666667,7.95882166666667,21.726125,25.9856083333333,18.2238383333333,11.8463833333333,8.44074,6.153615,4.55264333333333,2.66700166666667,0.851768333333333,0.44397,0.313906666666667,0.242848333333333,0.21624,0.240975,0.215316666666667,0.181388333333333,0.163248333333333,0.13159,0.12669,0.129393333333333,0.115783333333333,0.100081666666667,0.0908016666666667,0.097645,0.0845933333333333,0.0822533333333333,0.0796916666666667,0.0719016666666667,0.0583133333333333,0.055585,0.05021,0.0381133333333333,0.028695,0.0256716666666667,0.0233983333333333,0.0221616666666667,0.0214016666666667,0.024215,0.01988,0.0168883333333333,0.0142866666666667,0.0158666666666667,0.010615,0.0120983333333333,0.0118783333333333,0.00964333333333333,0.00745,0.00755166666666667,0.007395,0.00658666666666667,0.00826666666666667,0.006385,0.008675,0.00485833333333333,0.000488333333333333,0.00488833333333333,0.00288166666666667,0.00298,0.00491166666666667,0.00370166666666667,0.00256666666666667,0.00222,0.00164,0.00146666666666667,0.00114,0.00122666666666667,0.00131666666666667,0.00141,0.00150333333333333,0.000446666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 21:00:00,80.3204094166667,0,0,0,0,0,0,0.179776666666667,6.02745,15.8031433333333,17.9231116666667,12.2916366666667,8.11545333333333,5.88455833333333,4.52025166666667,3.60623166666667,2.118355,0.730608333333333,0.430783333333333,0.269145,0.227396666666667,0.223561666666667,0.216851666666667,0.198423333333333,0.182546666666667,0.16961,0.129385,0.13322,0.10615,0.102563333333333,0.118296666666667,0.098115,0.0967033333333333,0.08746,0.08453,0.0719366666666667,0.066115,0.0561983333333333,0.06133,0.0455533333333333,0.0360933333333333,0.0247333333333333,0.0207316666666667,0.024785,0.0238716666666667,0.0184283333333333,0.016655,0.01539,0.0127566666666667,0.01508,0.0158233333333333,0.00974666666666667,0.0129866666666667,0.0119033333333333,0.006365,0.007545,0.00472666666666667,0.00822666666666667,0.00739333333333333,0.00507166666666667,0.00707,0.003175,0.00375666666666667,0.00359,0.00304,0.00277,0.001635,0.002665,0.00138666666666667,0.00253,0.00222,0.003135,0.000888333333333333,0.00139333333333333,0.00149833333333333,0.00160833333333333,0.00172333333333333,0.00183833333333333,0.000545,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 22:00:00,40.2362511833333,0,0,0,0,0,0,0.053695,2.21335666666667,6.68789666666667,8.180755,5.74119666666667,3.94989,3.10599333333333,2.67897,2.41049833333333,1.61440166666667,0.582118333333333,0.34529,0.233678333333333,0.1893,0.194796666666667,0.223961666666667,0.193146666666667,0.172638333333333,0.147363333333333,0.110245,0.114718333333333,0.116215,0.105993333333333,0.113296666666667,0.0979933333333333,0.0895483333333333,0.082625,0.0631333333333333,0.0800233333333333,0.074795,0.0596216666666667,0.06129,0.0493416666666667,0.0406533333333333,0.0277033333333333,0.026185,0.023405,0.0221583333333333,0.0177533333333333,0.022145,0.016115,0.0195166666666667,0.015755,0.0107716666666667,0.0114166666666667,0.00957,0.0104416666666667,0.00970333333333333,0.00888333333333333,0.00754,0.00536166666666667,0.003785,0.00575333333333333,0.00425166666666667,0.00512,0.00299333333333333,0.00206833333333333,0.00250166666666667,0.005415,0.002265,0.002935,0.00167333333333333,0.00189,0.00119666666666667,0.00106666666666667,0.001105,0.000823333333333333,0.000885,0.00095,0.00101833333333333,0.00108666666666667,0.000321666666666667,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2026-08-11 23:00:00,42.9247635166667,0,0,0,0,0,0,0.0552066666666667,2.03694,6.45937666666667,8.60176166666667,6.25141333333333,4.40057,3.58574833333333,3.244875,2.51375833333333,1.55600666666667,0.591596666666667,0.339743333333333,0.236181666666667,0.211945,0.222808333333333,0.26286,0.228333333333333,0.195035,0.14839,0.113551666666667,0.142985,0.140645,0.107685,0.148645,0.0938383333333333,0.126858333333333,0.102956666666667,0.0886283333333333,0.0986583333333333,0.0889016666666667,0.0820433333333333,0.077525,0.058255,0.0428866666666667,0.03392,0.0304683333333333,0.023075,0.0238883333333333,0.01734,0.0194183333333333,0.016665,0.0160416666666667,0.0133733333333333,0.0110416666666667,0.009785,0.01005,0.0103766666666667,0.009185,0.00864333333333333,0.006495,0.00768166666666667,0.00450166666666667,0.002965,0.00366833333333333,0.00398333333333333,0.00433166666666667,0.002715,0.004965,0.00142166666666667,0.00154833333333333,0.000978333333333333,0.001215,0.00173333333333333,0.00139,0.00106666666666667,0.000238333333333333,0.000696666666666667,0.00075,0.000805,0.000861666666666667,0.000918333333333333,0.000273333333333333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
