"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-04-28 13:40:00,1.35,3.788,NA
2021-04-28 13:41:00,1.436,4.258,NA
2021-04-28 13:42:00,1.424,4.405,NA
2021-04-28 13:43:00,1.432,4.474,NA
2021-04-28 13:44:00,1.536,4.711,NA
2021-04-28 13:45:00,1.673,5.199,NA
2021-04-28 13:46:00,1.698,5.274,NA
2021-04-28 13:47:00,1.637,5.013,NA
2021-04-28 13:48:00,1.596,4.808,NA
2021-04-28 13:49:00,1.606,4.745,NA
2021-04-28 13:50:00,1.608,4.742,NA
2021-04-28 13:51:00,1.688,4.92,NA
2021-04-28 13:52:00,1.834,5.418,NA
2021-04-28 13:53:00,1.819,5.497,NA
2021-04-28 13:54:00,1.859,5.544,NA
2021-04-28 13:55:00,1.885,5.726,NA
2021-04-28 13:56:00,2.068,6.223,NA
2021-04-28 13:57:00,2.159,6.561,NA
2021-04-28 13:58:00,2.235,6.815,NA
2021-04-28 13:59:00,2.306,7.196,NA
2021-04-28 14:00:00,2.274,7.306,NA
2021-04-28 14:01:00,2.172,7.199,NA
2021-04-28 14:02:00,2.12,7.209,NA
2021-04-28 14:03:00,2.127,7.437,NA
2021-04-28 14:04:00,2.014,7.283,NA
2021-04-28 14:05:00,1.896,7.005,NA
2021-04-28 14:06:00,1.717,6.399,NA
2021-04-28 14:07:00,1.554,5.754,NA
2021-04-28 14:08:00,1.486,5.342,NA
2021-04-28 14:09:00,1.35,4.652,NA
2021-04-28 14:10:00,1.422,4.574,NA
2021-04-28 14:11:00,1.369,4.316,NA
2021-04-28 14:12:00,1.272,3.861,NA
2021-04-28 14:13:00,1.194,3.504,NA
2021-04-28 14:14:00,1.147,3.22,NA
2021-04-28 14:15:00,1.149,3.179,NA
2021-04-28 14:16:00,1.133,3.198,NA
2021-04-28 14:17:00,1.11,3.206,NA
2021-04-28 14:18:00,1.078,3.244,NA
2021-04-28 14:19:00,0.94,2.846,NA
2021-04-28 14:20:00,0.946,2.816,NA
2021-04-28 14:21:00,1.028,3.155,NA
2021-04-28 14:22:00,1.093,3.514,NA
2021-04-28 14:23:00,1.146,3.876,NA
2021-04-28 14:24:00,1.113,3.83,NA
2021-04-28 14:25:00,1.098,3.684,NA
2021-04-28 14:26:00,1.113,3.786,NA
2021-04-28 14:27:00,1.162,4.006,NA
2021-04-28 14:28:00,1.193,4.169,NA
2021-04-28 14:29:00,1.191,4.183,NA
2021-04-28 14:30:00,1.177,4.137,NA
2021-04-28 14:31:00,1.1,3.741,NA
2021-04-28 14:32:00,1.082,3.507,NA
2021-04-28 14:33:00,1.091,3.526,NA
2021-04-28 14:34:00,1.079,3.464,NA
2021-04-28 14:35:00,1.041,3.267,NA
2021-04-28 14:36:00,0.974,2.931,NA
2021-04-28 14:37:00,0.927,2.724,NA
2021-04-28 14:38:00,0.873,2.503,NA
2021-04-28 14:39:00,0.809,2.322,NA
2021-04-28 14:40:00,0.782,2.226,NA
2021-04-28 14:41:00,0.749,2.134,NA
2021-04-28 14:42:00,0.718,2.003,NA
2021-04-28 14:43:00,0.697,1.925,NA
2021-04-28 14:44:00,0.681,1.866,NA
2021-04-28 14:45:00,0.669,1.876,NA
2021-04-28 14:46:00,0.662,1.897,NA
2021-04-28 14:47:00,0.665,1.985,NA
2021-04-28 14:48:00,0.704,2.206,NA
2021-04-28 14:49:00,0.704,2.468,NA
2021-04-28 14:50:00,0.706,2.688,NA
2021-04-28 14:51:00,0.706,2.823,NA
2021-04-28 14:52:00,0.671,2.858,NA
2021-04-28 14:53:00,0.686,3.004,NA
2021-04-28 14:54:00,0.709,3.327,NA
2021-04-28 14:55:00,0.706,3.606,NA
2021-04-28 14:56:00,0.677,3.6,NA
2021-04-28 14:57:00,0.664,3.512,NA
2021-04-28 14:58:00,0.668,3.381,NA
2021-04-28 14:59:00,0.667,3.375,NA
2021-04-28 15:00:00,0.679,3.542,NA
2021-04-28 15:01:00,0.697,3.673,NA
2021-04-28 15:02:00,0.653,3.575,NA
2021-04-28 15:03:00,0.644,3.352,NA
2021-04-28 15:04:00,0.632,3.242,NA
2021-04-28 15:05:00,0.629,3.295,NA
2021-04-28 15:06:00,0.615,3.39,NA
2021-04-28 15:07:00,0.611,3.516,NA
2021-04-28 15:08:00,0.605,3.613,NA
2021-04-28 15:09:00,0.584,3.567,NA
2021-04-28 15:10:00,0.546,3.458,NA
2021-04-28 15:11:00,0.534,3.372,NA
2021-04-28 15:12:00,0.527,3.334,NA
2021-04-28 15:13:00,0.532,3.31,NA
2021-04-28 15:14:00,0.544,3.292,NA
2021-04-28 15:15:00,0.556,3.247,NA
2021-04-28 15:16:00,0.559,3.161,NA
2021-04-28 15:17:00,0.58,3.071,NA
2021-04-28 15:18:00,0.621,3.136,NA
2021-04-28 15:19:00,0.664,3.377,NA
2021-04-28 15:20:00,0.674,3.598,NA
2021-04-28 15:21:00,0.684,3.72,NA
2021-04-28 15:22:00,0.68,3.741,NA
2021-04-28 15:23:00,0.679,3.869,NA
2021-04-28 15:24:00,0.73,4.297,NA
2021-04-28 15:25:00,0.759,4.763,NA
2021-04-28 15:26:00,0.739,5.164,NA
2021-04-28 15:27:00,0.727,5.52,NA
2021-04-28 15:28:00,0.743,5.778,NA
2021-04-28 15:29:00,0.826,6.41,NA
2021-04-28 15:30:00,0.848,6.754,NA
2021-04-28 15:31:00,0.858,7.014,NA
2021-04-28 15:32:00,0.828,6.992,NA
2021-04-28 15:33:00,0.787,6.645,NA
2021-04-28 15:34:00,0.751,6.142,NA
2021-04-28 15:35:00,0.738,5.787,NA
2021-04-28 15:36:00,0.74,5.401,NA
2021-04-28 15:37:00,0.683,4.829,NA
2021-04-28 15:38:00,0.638,4.31,NA
2021-04-28 15:39:00,0.628,4.025,NA
2021-04-28 15:40:00,0.625,3.779,NA
2021-04-28 15:41:00,0.591,3.607,NA
2021-04-28 15:42:00,0.597,3.766,NA
2021-04-28 15:43:00,0.636,4.155,NA
2021-04-28 15:44:00,0.658,4.362,NA
2021-04-28 15:45:00,0.675,4.635,NA
2021-04-28 15:46:00,0.718,4.954,NA
2021-04-28 15:47:00,0.748,5.248,NA
2021-04-28 15:48:00,0.743,5.407,NA
2021-04-28 15:49:00,0.768,5.552,NA
2021-04-28 15:50:00,0.785,5.544,NA
2021-04-28 15:51:00,0.758,5.337,NA
2021-04-28 15:52:00,0.733,5.067,NA
2021-04-28 15:53:00,0.699,4.788,NA
2021-04-28 15:54:00,0.65,4.39,NA
2021-04-28 15:55:00,0.579,3.945,NA
2021-04-28 15:56:00,0.54,3.628,NA
2021-04-28 15:57:00,0.499,3.271,NA
2021-04-28 15:58:00,0.467,3.039,NA
2021-04-28 15:59:00,0.461,2.967,NA
2021-04-28 16:00:00,0.475,3.04,NA
2021-04-28 16:01:00,0.506,3.199,NA
2021-04-28 16:02:00,0.518,3.281,NA
2021-04-28 16:03:00,0.534,3.405,NA
2021-04-28 16:04:00,0.546,3.476,NA
2021-04-28 16:05:00,0.576,3.608,NA
2021-04-28 16:06:00,0.608,3.794,NA
2021-04-28 16:07:00,0.634,4.052,NA
2021-04-28 16:08:00,0.63,4.099,NA
2021-04-28 16:09:00,0.608,3.996,NA
2021-04-28 16:10:00,0.579,3.958,NA
2021-04-28 16:11:00,0.558,3.958,NA
2021-04-28 16:12:00,0.541,4.002,NA
2021-04-28 16:13:00,0.527,4.116,NA
2021-04-28 16:14:00,0.53,4.211,NA
2021-04-28 16:15:00,0.513,4.073,NA
2021-04-28 16:16:00,0.509,3.974,NA
2021-04-28 16:17:00,0.503,3.896,NA
2021-04-28 16:18:00,0.495,3.737,NA
2021-04-28 16:19:00,0.493,3.582,NA
2021-04-28 16:20:00,0.492,3.493,NA
2021-04-28 16:21:00,0.503,3.303,NA
2021-04-28 16:22:00,0.508,3.155,NA
2021-04-28 16:23:00,0.5,3.086,NA
2021-04-28 16:24:00,0.494,3.142,NA
2021-04-28 16:25:00,0.483,3.068,NA
2021-04-28 16:26:00,0.486,3.064,NA
2021-04-28 16:27:00,0.5,3.142,NA
2021-04-28 16:28:00,0.518,3.244,NA
2021-04-28 16:29:00,0.535,3.374,NA
2021-04-28 16:30:00,0.545,3.514,NA
2021-04-28 16:31:00,0.543,3.632,NA
2021-04-28 16:32:00,0.57,3.732,NA
2021-04-28 16:33:00,0.612,3.942,NA
2021-04-28 16:34:00,0.674,4.356,NA
2021-04-28 16:35:00,0.736,4.814,NA
2021-04-28 16:36:00,0.779,5.184,NA
2021-04-28 16:37:00,0.823,5.479,NA
2021-04-28 16:38:00,0.885,5.883,NA
2021-04-28 16:39:00,0.947,6.262,NA
2021-04-28 16:40:00,0.982,6.45,NA
2021-04-28 16:41:00,0.949,6.461,NA
2021-04-28 16:42:00,0.904,6.234,NA
2021-04-28 16:43:00,0.844,5.776,NA
2021-04-28 16:44:00,0.791,5.342,NA
2021-04-28 16:45:00,0.733,4.876,NA
2021-04-28 16:46:00,0.674,4.528,NA
2021-04-28 16:47:00,0.6,3.984,NA
2021-04-28 16:48:00,0.539,3.409,NA
2021-04-28 16:49:00,0.509,3.043,NA
2021-04-28 16:50:00,0.496,2.875,NA
2021-04-28 16:51:00,0.523,2.884,NA
2021-04-28 16:52:00,0.515,2.925,NA
2021-04-28 16:53:00,0.514,3.08,NA
2021-04-28 16:54:00,0.493,3.118,NA
2021-04-28 16:55:00,0.478,3.102,NA
2021-04-28 16:56:00,0.461,3.232,NA
2021-04-28 16:57:00,0.442,3.387,NA
2021-04-28 16:58:00,0.439,3.48,NA
2021-04-28 16:59:00,0.422,3.538,NA
2021-04-28 17:00:00,0.414,3.614,NA
2021-04-28 17:01:00,0.415,3.778,NA
2021-04-28 17:02:00,0.432,3.973,NA
2021-04-28 17:03:00,0.439,4.045,NA
2021-04-28 17:04:00,0.468,4.254,NA
2021-04-28 17:05:00,0.482,4.349,NA
2021-04-28 17:06:00,0.507,4.401,NA
2021-04-28 17:07:00,0.517,4.392,NA
2021-04-28 17:08:00,0.51,4.322,NA
2021-04-28 17:09:00,0.499,4.055,NA
2021-04-28 17:10:00,0.494,3.797,NA
2021-04-28 17:11:00,0.486,3.628,NA
2021-04-28 17:12:00,0.476,3.467,NA
2021-04-28 17:13:00,0.445,3.304,NA
2021-04-28 17:14:00,0.417,3.246,NA
2021-04-28 17:15:00,0.4,3.242,NA
2021-04-28 17:16:00,0.407,3.296,NA
2021-04-28 17:17:00,0.477,3.664,NA
2021-04-28 17:18:00,0.518,4.055,NA
2021-04-28 17:19:00,0.514,4.256,NA
2021-04-28 17:20:00,0.522,4.324,NA
2021-04-28 17:21:00,0.529,4.399,NA
2021-04-28 17:22:00,0.54,4.383,NA
2021-04-28 17:23:00,0.565,4.407,NA
2021-04-28 17:24:00,0.581,4.495,NA
2021-04-28 17:25:00,0.563,4.494,NA
2021-04-28 17:26:00,0.536,4.424,NA
2021-04-28 17:27:00,0.533,4.36,NA
2021-04-28 17:28:00,0.524,4.269,NA
2021-04-28 17:29:00,0.528,4.284,NA
2021-04-28 17:30:00,0.558,4.524,NA
2021-04-28 17:31:00,0.591,4.857,NA
2021-04-28 17:32:00,0.604,5.025,NA
2021-04-28 17:33:00,0.601,5.116,NA
2021-04-28 17:34:00,0.596,5.054,NA
2021-04-28 17:35:00,0.591,4.995,NA
2021-04-28 17:36:00,0.593,5.041,NA
2021-04-28 17:37:00,0.57,5.043,NA
2021-04-28 17:38:00,0.556,4.898,NA
2021-04-28 17:39:00,0.534,4.676,NA
2021-04-28 17:40:00,0.494,4.382,NA
2021-04-28 17:41:00,0.471,4.114,NA
2021-04-28 17:42:00,0.472,3.979,NA
2021-04-28 17:43:00,0.452,3.807,NA
2021-04-28 17:44:00,0.417,3.516,NA
2021-04-28 17:45:00,0.403,3.257,NA
2021-04-28 17:46:00,0.398,2.982,NA
2021-04-28 17:47:00,0.366,2.741,NA
2021-04-28 17:48:00,0.344,2.544,NA
2021-04-28 17:49:00,0.342,2.479,NA
2021-04-28 17:50:00,0.336,2.434,NA
2021-04-28 17:51:00,0.329,2.392,NA
2021-04-28 17:52:00,0.311,2.289,NA
2021-04-28 17:53:00,0.302,2.268,NA
2021-04-28 17:54:00,0.308,2.357,NA
2021-04-28 17:55:00,0.311,2.407,NA
2021-04-28 17:56:00,0.329,2.383,NA
2021-04-28 17:57:00,0.346,2.38,NA
2021-04-28 17:58:00,0.342,2.313,NA
2021-04-28 17:59:00,0.333,2.246,NA
2021-04-28 18:00:00,0.31,2.092,NA
2021-04-28 18:01:00,0.333,2.007,NA
2021-04-28 18:02:00,0.344,2.022,NA
2021-04-28 18:03:00,0.338,2.087,NA
2021-04-28 18:04:00,0.33,2.279,NA
2021-04-28 18:05:00,0.333,2.5,NA
2021-04-28 18:06:00,0.324,2.644,NA
2021-04-28 18:07:00,0.318,2.749,NA
2021-04-28 18:08:00,0.324,2.916,NA
2021-04-28 18:09:00,0.323,3.036,NA
2021-04-28 18:10:00,0.315,3.152,NA
2021-04-28 18:11:00,0.318,3.173,NA
2021-04-28 18:12:00,0.309,3.058,NA
2021-04-28 18:13:00,0.298,2.856,NA
2021-04-28 18:14:00,0.27,2.52,NA
2021-04-28 18:15:00,0.254,2.252,NA
2021-04-28 18:16:00,0.251,2.078,NA
2021-04-28 18:17:00,0.254,2.074,NA
2021-04-28 18:18:00,0.246,2.201,NA
2021-04-28 18:19:00,0.25,2.202,NA
2021-04-28 18:20:00,0.264,2.256,NA
2021-04-28 18:21:00,0.26,2.26,NA
2021-04-28 18:22:00,0.255,2.339,NA
2021-04-28 18:23:00,0.267,2.452,NA
2021-04-28 18:24:00,0.277,2.601,NA
2021-04-28 18:25:00,0.291,2.799,NA
2021-04-28 18:26:00,0.306,2.876,NA
2021-04-28 18:27:00,0.3,2.884,NA
2021-04-28 18:28:00,0.278,2.94,NA
2021-04-28 18:29:00,0.271,3.033,NA
2021-04-28 18:30:00,0.291,3.281,NA
2021-04-28 18:31:00,0.286,3.48,NA
2021-04-28 18:32:00,0.278,3.483,NA
2021-04-28 18:33:00,0.272,3.371,NA
2021-04-28 18:34:00,0.253,3.081,NA
2021-04-28 18:35:00,0.231,2.866,NA
2021-04-28 18:36:00,0.26,2.864,NA
2021-04-28 18:37:00,0.287,2.928,NA
2021-04-28 18:38:00,0.289,2.874,NA
2021-04-28 18:39:00,0.275,2.634,NA
2021-04-28 18:40:00,0.29,2.53,NA
2021-04-28 18:41:00,0.29,2.549,NA
2021-04-28 18:42:00,0.273,2.61,NA
2021-04-28 18:43:00,0.264,2.72,NA
2021-04-28 18:44:00,0.256,2.817,NA
2021-04-28 18:45:00,0.208,2.741,NA
2021-04-28 18:46:00,0.181,2.707,NA
2021-04-28 18:47:00,0.171,2.797,NA
2021-04-28 18:48:00,0.167,2.991,NA
2021-04-28 18:49:00,0.17,3.178,NA
2021-04-28 18:50:00,0.169,3.315,NA
2021-04-28 18:51:00,0.169,3.368,NA
2021-04-28 18:52:00,0.17,3.359,NA
2021-04-28 18:53:00,0.179,3.278,NA
2021-04-28 18:54:00,0.193,3.22,NA
2021-04-28 18:55:00,0.22,3.25,NA
2021-04-28 18:56:00,0.238,3.196,NA
2021-04-28 18:57:00,0.234,3.099,NA
2021-04-28 18:58:00,0.231,3,NA
2021-04-28 18:59:00,0.241,2.943,NA
2021-04-28 19:00:00,0.254,2.883,NA
2021-04-28 19:01:00,0.255,2.784,NA
2021-04-28 19:02:00,0.247,2.765,NA
2021-04-28 19:03:00,0.236,2.737,NA
2021-04-28 19:04:00,0.229,2.733,NA
2021-04-28 19:05:00,0.243,2.866,NA
2021-04-28 19:06:00,0.243,2.949,NA
2021-04-28 19:07:00,0.241,2.938,NA
2021-04-28 19:08:00,0.227,2.981,NA
2021-04-28 19:09:00,0.232,3.167,NA
2021-04-28 19:10:00,0.236,3.502,NA
2021-04-28 19:11:00,0.243,3.756,NA
2021-04-28 19:12:00,0.238,3.804,NA
2021-04-28 19:13:00,0.201,3.677,NA
2021-04-28 19:14:00,0.174,3.46,NA
2021-04-28 19:15:00,0.16,3.502,NA
2021-04-28 19:16:00,0.169,3.69,NA
2021-04-28 19:17:00,0.176,3.841,NA
2021-04-28 19:18:00,0.173,3.864,NA
2021-04-28 19:19:00,0.163,3.767,NA
2021-04-28 19:20:00,0.154,3.735,NA
2021-04-28 19:21:00,0.154,3.753,NA
2021-04-28 19:22:00,0.158,3.792,NA
2021-04-28 19:23:00,0.177,3.831,NA
2021-04-28 19:24:00,0.184,3.749,NA
2021-04-28 19:25:00,0.165,3.651,NA
2021-04-28 19:26:00,0.168,3.661,NA
2021-04-28 19:27:00,0.177,3.698,NA
2021-04-28 19:28:00,0.196,3.716,NA
2021-04-28 19:29:00,0.2,3.832,NA
2021-04-28 19:30:00,0.213,4.056,NA
2021-04-28 19:31:00,0.209,4.199,NA
2021-04-28 19:32:00,0.196,4.249,NA
2021-04-28 19:33:00,0.199,4.269,NA
2021-04-28 19:34:00,0.191,4.185,NA
2021-04-28 19:35:00,0.176,4.145,NA
2021-04-28 19:36:00,0.174,4.182,NA
2021-04-28 19:37:00,0.169,4.148,NA
2021-04-28 19:38:00,0.162,4.067,NA
2021-04-28 19:39:00,0.145,3.956,NA
2021-04-28 19:40:00,0.148,3.967,NA
2021-04-28 19:41:00,0.15,4.031,NA
2021-04-28 19:42:00,0.158,4.099,NA
2021-04-28 19:43:00,0.168,4.121,NA
2021-04-28 19:44:00,0.171,4.07,NA
2021-04-28 19:45:00,0.195,4.05,NA
2021-04-28 19:46:00,0.194,4.03,NA
2021-04-28 19:47:00,0.196,4.005,NA
2021-04-28 19:48:00,0.209,3.939,NA
2021-04-28 19:49:00,0.226,3.847,NA
2021-04-28 19:50:00,0.243,3.745,NA
2021-04-28 19:51:00,0.259,3.852,NA
2021-04-28 19:52:00,0.279,3.902,NA
2021-04-28 19:53:00,0.276,3.851,NA
2021-04-28 19:54:00,0.261,3.686,NA
2021-04-28 19:55:00,0.275,3.609,NA
2021-04-28 19:56:00,0.285,3.591,NA
2021-04-28 19:57:00,0.29,3.616,NA
2021-04-28 19:58:00,0.298,3.636,NA
2021-04-28 19:59:00,0.285,3.569,NA
2021-04-28 20:00:00,0.28,3.269,NA
2021-04-28 20:01:00,0.284,3.189,NA
2021-04-28 20:02:00,0.302,3.276,NA
2021-04-28 20:03:00,0.317,3.387,NA
2021-04-28 20:04:00,0.331,3.456,NA
2021-04-28 20:05:00,0.342,3.518,NA
2021-04-28 20:06:00,0.338,3.558,NA
2021-04-28 20:07:00,0.333,3.557,NA
2021-04-28 20:08:00,0.35,3.697,NA
2021-04-28 20:09:00,0.356,3.871,NA
2021-04-28 20:10:00,0.343,3.939,NA
2021-04-28 20:11:00,0.34,3.939,NA
2021-04-28 20:12:00,0.332,3.977,NA
2021-04-28 20:13:00,0.319,3.987,NA
2021-04-28 20:14:00,0.313,4.092,NA
2021-04-28 20:15:00,0.327,4.21,NA
2021-04-28 20:16:00,0.32,4.353,NA
2021-04-28 20:17:00,0.322,4.456,NA
2021-04-28 20:18:00,0.325,4.661,NA
2021-04-28 20:19:00,0.328,4.84,NA
2021-04-28 20:20:00,0.324,5.006,NA
2021-04-28 20:21:00,0.323,5.183,NA
2021-04-28 20:22:00,0.322,5.366,NA
2021-04-28 20:23:00,0.302,5.508,NA
2021-04-28 20:24:00,0.281,5.572,NA
2021-04-28 20:25:00,0.271,5.537,NA
2021-04-28 20:26:00,0.246,5.491,NA
2021-04-28 20:27:00,0.237,5.433,NA
2021-04-28 20:28:00,0.226,5.394,NA
2021-04-28 20:29:00,0.218,5.263,NA
2021-04-28 20:30:00,0.218,5.104,NA
2021-04-28 20:31:00,0.21,4.972,NA
2021-04-28 20:32:00,0.199,4.803,NA
2021-04-28 20:33:00,0.207,4.702,NA
2021-04-28 20:34:00,0.192,4.63,NA
2021-04-28 20:35:00,0.185,4.515,NA
2021-04-28 20:36:00,0.174,4.391,NA
2021-04-28 20:37:00,0.173,4.263,NA
2021-04-28 20:38:00,0.157,4.264,NA
2021-04-28 20:39:00,0.145,4.259,NA
2021-04-28 20:40:00,0.142,4.238,NA
2021-04-28 20:41:00,0.133,4.215,NA
2021-04-28 20:42:00,0.133,4.207,NA
2021-04-28 20:43:00,0.132,4.241,NA
2021-04-28 20:44:00,0.129,4.282,NA
2021-04-28 20:45:00,0.131,4.348,NA
2021-04-28 20:46:00,0.13,4.407,NA
2021-04-28 20:47:00,0.139,4.407,NA
2021-04-28 20:48:00,0.134,4.384,NA
2021-04-28 20:49:00,0.143,4.377,NA
2021-04-28 20:50:00,0.132,4.47,NA
2021-04-28 20:51:00,0.114,4.512,NA
2021-04-28 20:52:00,0.096,4.531,NA
2021-04-28 20:53:00,0.091,4.495,NA
2021-04-28 20:54:00,0.087,4.489,NA
2021-04-28 20:55:00,0.086,4.502,NA
2021-04-28 20:56:00,0.085,4.531,NA
2021-04-28 20:57:00,0.085,4.529,NA
2021-04-28 20:58:00,0.086,4.583,NA
2021-04-28 20:59:00,0.096,4.571,NA
2021-04-28 21:00:00,0.11,4.584,NA
2021-04-28 21:01:00,0.125,4.684,NA
2021-04-28 21:02:00,0.106,4.721,NA
2021-04-28 21:03:00,0.099,4.767,NA
2021-04-28 21:04:00,0.097,4.821,NA
2021-04-28 21:05:00,0.094,4.931,NA
2021-04-28 21:06:00,0.103,5.13,NA
2021-04-28 21:07:00,0.107,5.302,NA
2021-04-28 21:08:00,0.11,5.416,NA
2021-04-28 21:09:00,0.099,5.493,NA
2021-04-28 21:10:00,0.111,5.621,NA
2021-04-28 21:11:00,0.14,5.834,NA
2021-04-28 21:12:00,0.138,5.993,NA
2021-04-28 21:13:00,0.142,6.078,NA
2021-04-28 21:14:00,0.131,6.066,NA
2021-04-28 21:15:00,0.105,6.074,NA
2021-04-28 21:16:00,0.104,6.076,NA
2021-04-28 21:17:00,0.123,6.128,NA
2021-04-28 21:18:00,0.125,6.16,NA
2021-04-28 21:19:00,0.128,6.172,NA
2021-04-28 21:20:00,0.126,6.183,NA
2021-04-28 21:21:00,0.137,6.27,NA
2021-04-28 21:22:00,0.137,6.425,NA
2021-04-28 21:23:00,0.147,6.53,NA
2021-04-28 21:24:00,0.165,6.607,NA
2021-04-28 21:25:00,0.176,6.597,NA
2021-04-28 21:26:00,0.184,6.633,NA
2021-04-28 21:27:00,0.218,6.694,NA
2021-04-28 21:28:00,0.23,6.722,NA
2021-04-28 21:29:00,0.236,6.545,NA
2021-04-28 21:30:00,0.242,6.299,NA
2021-04-28 21:31:00,0.261,6.052,NA
2021-04-28 21:32:00,0.281,5.807,NA
2021-04-28 21:33:00,0.293,5.616,NA
2021-04-28 21:34:00,0.31,5.426,NA
2021-04-28 21:35:00,0.312,5.191,NA
2021-04-28 21:36:00,0.297,4.988,NA
2021-04-28 21:37:00,0.313,4.857,NA
2021-04-28 21:38:00,0.33,4.871,NA
2021-04-28 21:39:00,0.344,4.887,NA
2021-04-28 21:40:00,0.346,4.912,NA
2021-04-28 21:41:00,0.348,5.001,NA
2021-04-28 21:42:00,0.343,5.201,NA
2021-04-28 21:43:00,0.342,5.385,NA
2021-04-28 21:44:00,0.357,5.591,NA
2021-04-28 21:45:00,0.359,5.685,NA
2021-04-28 21:46:00,0.351,5.754,NA
2021-04-28 21:47:00,0.36,5.922,NA
2021-04-28 21:48:00,0.357,6.061,NA
2021-04-28 21:49:00,0.363,6.181,NA
2021-04-28 21:50:00,0.377,6.281,NA
2021-04-28 21:51:00,0.376,6.333,NA
2021-04-28 21:52:00,0.364,6.281,NA
2021-04-28 21:53:00,0.348,6.283,NA
2021-04-28 21:54:00,0.348,6.278,NA
2021-04-28 21:55:00,0.329,6.186,NA
2021-04-28 21:56:00,0.326,6.103,NA
2021-04-28 21:57:00,0.324,6.042,NA
2021-04-28 21:58:00,0.308,5.971,NA
2021-04-28 21:59:00,0.298,5.842,NA
2021-04-28 22:00:00,0.279,5.744,NA
2021-04-28 22:01:00,0.27,5.684,NA
2021-04-28 22:02:00,0.263,5.675,NA
2021-04-28 22:03:00,0.249,5.706,NA
2021-04-28 22:04:00,0.231,5.745,NA
2021-04-28 22:05:00,0.213,5.754,NA
2021-04-28 22:06:00,0.195,5.735,NA
2021-04-28 22:07:00,0.186,5.692,NA
2021-04-28 22:08:00,0.181,5.666,NA
2021-04-28 22:09:00,0.186,5.674,NA
2021-04-28 22:10:00,0.196,5.597,NA
2021-04-28 22:11:00,0.198,5.485,NA
2021-04-28 22:12:00,0.204,5.318,NA
2021-04-28 22:13:00,0.192,5.16,NA
2021-04-28 22:14:00,0.177,4.986,NA
2021-04-28 22:15:00,0.178,4.828,NA
2021-04-28 22:16:00,0.158,4.718,NA
2021-04-28 22:17:00,0.148,4.582,NA
2021-04-28 22:18:00,0.142,4.538,NA
2021-04-28 22:19:00,0.142,4.527,NA
2021-04-28 22:20:00,0.127,4.471,NA
2021-04-28 22:21:00,0.143,4.561,NA
2021-04-28 22:22:00,0.146,4.711,NA
2021-04-28 22:23:00,0.135,4.785,NA
2021-04-28 22:24:00,0.129,4.861,NA
2021-04-28 22:25:00,0.123,4.96,NA
2021-04-28 22:26:00,0.117,5.031,NA
2021-04-28 22:27:00,0.096,4.961,NA
2021-04-28 22:28:00,0.089,4.976,NA
2021-04-28 22:29:00,0.078,4.943,NA
2021-04-28 22:30:00,0.061,4.792,NA
2021-04-28 22:31:00,0.063,4.755,NA
2021-04-28 22:32:00,0.067,4.792,NA
2021-04-28 22:33:00,0.084,4.871,NA
2021-04-28 22:34:00,0.105,4.872,NA
2021-04-28 22:35:00,0.103,4.946,NA
2021-04-28 22:36:00,0.105,5.027,NA
2021-04-28 22:37:00,0.111,5.121,NA
2021-04-28 22:38:00,0.119,5.132,NA
2021-04-28 22:39:00,0.143,5.139,NA
2021-04-28 22:40:00,0.162,5.106,NA
2021-04-28 22:41:00,0.177,4.981,NA
2021-04-28 22:42:00,0.177,4.856,NA
2021-04-28 22:43:00,0.182,4.703,NA
2021-04-28 22:44:00,0.21,4.6,NA
2021-04-28 22:45:00,0.235,4.53,NA
2021-04-28 22:46:00,0.258,4.457,NA
2021-04-28 22:47:00,0.274,4.407,NA
2021-04-28 22:48:00,0.273,4.372,NA
2021-04-28 22:49:00,0.28,4.416,NA
2021-04-28 22:50:00,0.311,4.547,NA
2021-04-28 22:51:00,0.335,4.726,NA
2021-04-28 22:52:00,0.341,4.868,NA
2021-04-28 22:53:00,0.341,4.987,NA
2021-04-28 22:54:00,0.357,5.129,NA
2021-04-28 22:55:00,0.356,5.36,NA
2021-04-28 22:56:00,0.366,5.649,NA
2021-04-28 22:57:00,0.382,5.849,NA
2021-04-28 22:58:00,0.392,5.946,NA
2021-04-28 22:59:00,0.386,6.002,NA
2021-04-28 23:00:00,0.408,6.049,NA
2021-04-28 23:01:00,0.434,6.065,NA
2021-04-28 23:02:00,0.434,6.096,NA
2021-04-28 23:03:00,0.437,6.043,NA
2021-04-28 23:04:00,0.436,5.871,NA
2021-04-28 23:05:00,0.446,5.649,NA
2021-04-28 23:06:00,0.452,5.462,NA
2021-04-28 23:07:00,0.462,5.253,NA
2021-04-28 23:08:00,0.463,5.009,NA
2021-04-28 23:09:00,0.455,4.788,NA
2021-04-28 23:10:00,0.47,4.471,NA
2021-04-28 23:11:00,0.485,4.157,NA
2021-04-28 23:12:00,0.5,3.97,NA
2021-04-28 23:13:00,0.504,3.892,NA
2021-04-28 23:14:00,0.515,3.962,NA
2021-04-28 23:15:00,0.517,4.058,NA
2021-04-28 23:16:00,0.509,4.12,NA
2021-04-28 23:17:00,0.497,4.192,NA
2021-04-28 23:18:00,0.485,4.39,NA
2021-04-28 23:19:00,0.478,4.583,NA
2021-04-28 23:20:00,0.471,4.774,NA
2021-04-28 23:21:00,0.476,4.987,NA
